Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
22450,1062,718,12,8,0,0,0,0,0,0,0,0,0,49.62666466666666,6.159859166666666,333.7
23456,6614,8120,51,60,0,0,0,0,0,0,0,0,0,49.62666466666666,6.159858833333334,333.7
24454,196,2040,2,9,0,0,1,0,0,0,0,0,0,49.6266645,6.159858666666666,333.7
25452,220,474,2,5,0,0,0,0,0,0,0,0,0,49.6266645,6.159858166666667,333.7
26449,686,1384,3,8,0,0,0,0,0,0,0,0,0,49.6266645,6.1598575,333.7
27447,98,1782,1,7,0,0,0,0,0,0,0,0,0,49.62666433333334,6.159857166666666,333.7
28444,220,474,2,5,0,0,0,0,0,0,0,0,0,49.6266645,6.159857,333.8
29457,626,1384,3,8,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.6266645,6.159856500000001,333.9
30452,220,2372,2,8,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.6266645,6.159856500000001,334.0
31451,51540,17490,144,51,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.6266645,6.159856166666667,334.0
32450,15888,123264,148,352,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.62666483333334,6.159855166666667,334.1
33465,23158,94612,175,270,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.62666550000001,6.159855000000001,334.2
34450,8250,15826,55,45,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.62666616666667,6.159855000000001,334.3
35448,15380,53394,94,205,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.62666666666667,6.159854833333332,334.4
36447,474,3908,5,14,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.62666716666666,6.1598543333333335,334.6
37448,3790,1946,13,11,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.6266675,6.159853999999999,334.8
38450,474,2048,5,12,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.626668,6.159853666666667,334.9
39456,524,3696,7,13,0,0,0,0,0,0,0,0,0,49.62666850000001,6.159853666666667,335.0
40455,1148,1248,11,13,0,0,0,0,0,0,0,0,0,49.62666883333333,6.159853833333333,335.1
41454,262,1384,3,8,0,0,0,0,0,0,0,0,0,49.62666899999999,6.1598543333333335,335.2
42453,688,1842,2,8,0,0,0,0,0,0,0,0,0,49.6266695,6.159854833333332,335.3
43447,220,474,2,5,0,0,0,0,0,0,0,0,0,49.62667016666666,6.159855166666667,335.4
44448,262,1564,3,11,0,0,0,0,0,0,0,0,0,49.62667033333334,6.159855000000001,335.4
45444,220,1842,2,8,0,0,0,0,0,0,0,0,0,49.62667066666666,6.159854833333332,335.5
46445,220,474,2,5,0,0,0,0,0,0,0,0,0,49.62667116666667,6.159854833333332,335.5
47454,220,1384,2,8,0,0,0,0,0.0,0.54,0.839187624594117,15794176,0,49.62667166666667,6.159855333333334,335.6
48451,63554,43812,203,141,0,0,0,0,0.0,0.54,0.839187624594117,15794176,0,49.62667199999999,6.159855666666666,335.6
49450,19680,61358,186,161,0,0,0,0,0.0,0.54,0.839187624594117,15794176,0,49.62667266666667,6.159856,335.6
50447,38238,124244,283,378,0,0,0,0,0.0,0.54,0.839187624594117,15794176,0,49.6266735,6.159857166666666,335.7
51448,14212,4206,106,13,0,0,0,0,0.0,0.54,0.839187624594117,15794176,0,49.62667433333333,6.159858166666667,335.7
52445,9966,1418,95,13,0,0,0,0,0.0,0.54,0.839187624594117,15794176,0,49.62667499999999,6.159858833333334,335.8
53458,13964,3514,98,13,0,0,0,0,0.0,0.54,0.839187624594117,15794176,0,49.62667583333334,6.159859666666667,335.7
54450,4492,5652,43,27,0,0,0,0,0,0,0,0,0,49.6266765,6.1598601666666655,335.7
55454,734,514,8,6,0,0,0,0,0,0,0,0,0,49.626677333333326,6.1598605,335.7
56453,546,1384,3,8,0,0,0,0,0,0,0,0,0,49.62667833333333,6.159861166666667,335.7
57454,688,2418,2,13,0,0,0,0,0,0,0,0,0,49.626679333333335,6.159862,335.8
58444,220,474,2,5,0,0,0,0,0,0,0,0,0,49.62668,6.159862833333333,335.7
59446,504,1384,2,8,0,0,0,0,0,0,0,0,0,49.62668099999999,6.159863833333333,335.7
60443,688,1782,2,7,0,0,0,0,0,0,0,0,0,49.62668166666667,6.159864499999999,335.7
61451,220,474,2,5,0,0,0,0,79.8,0.49,0.8389699929487346,15790080,0,49.6266825,6.1598655,335.7
62452,504,1384,2,8,0,0,0,0,0.0,0.49,0.8389699929487346,15790080,0,49.626683166666666,6.159866333333334,335.6
63455,19026,15162,60,49,0,0,0,0,0.0,0.49,0.8389699929487346,15790080,0,49.62668383333333,6.1598675,335.5
64452,46516,57054,171,184,0,0,0,0,0.0,0.49,0.8389699929487346,15790080,0,49.626684499999996,6.159868333333333,335.5
65450,7262,38928,69,114,0,0,0,0,0.0,0.49,0.8389699929487346,15790080,0,49.626684999999995,6.159869333333334,335.4
66452,7796,46652,74,118,0,0,0,0,0.0,0.49,0.8389699929487346,15790080,0,49.62668583333334,6.159870499999999,335.4
67453,6652,16484,40,46,0,0,0,0,0.0,0.49,0.8389699929487346,15790080,0,49.626686500000005,6.159871666666667,335.3
68447,2072,10244,20,28,0,0,0,0,0.0,0.49,0.8389699929487346,15790080,0,49.62668733333333,6.159872666666667,335.3
69450,16762,80040,137,256,0,0,0,0,0.0,0.49,0.8389699929487346,15790080,0,49.626687833333335,6.159873833333334,335.3
70446,3044,4684,9,23,0,0,0,0,0.0,0.49,0.8389699929487346,15790080,0,49.6266885,6.159874666666667,335.2
71447,286,1716,3,10,0,0,0,0,0.0,0.49,0.8389699929487346,15790080,0,49.62668883333334,6.159875333333334,335.1
72456,286,4390,3,19,0,0,0,0,0.0,0.49,0.8389699929487346,15790080,0,49.626689000000006,6.159876499999999,335.0
73458,1824,898,8,7,0,0,0,0,0,0,0,0,0,49.626689166666665,6.159877166666666,335.0
74453,1546,1424,10,9,0,0,0,0,0,0,0,0,0,49.626689500000005,6.159878,335.0
75455,220,1902,2,9,0,0,0,0,0,0,0,0,0,49.626689500000005,6.159878666666667,334.9
76454,220,594,2,7,0,0,0,0,0,0,0,0,0,49.62668966666667,6.1598795,334.8
77451,504,1504,2,10,0,0,0,0,0,0,0,0,0,49.62668983333333,6.159880333333333,334.8
78447,220,1842,2,8,0,0,0,0,0,0,0,0,0,49.62668983333333,6.159880833333333,334.6
79447,220,594,2,7,0,0,0,0,0,0,0,0,0,49.626690333333336,6.159881333333334,334.5
80453,504,1504,2,10,0,0,0,0,94.6,0.39,0.8230828828358273,15491072,0,49.626691,6.1598818333333325,334.3
81450,220,2478,2,14,0,0,0,0,0.0,0.5,0.8374465714310586,15761408,0,49.62669133333334,6.1598820000000005,334.2
82445,31632,34158,99,104,0,0,1,0,0.0,0.5,0.8374465714310586,15761408,0,49.6266915,6.159882333333333,334.1
83445,67104,194142,374,552,0,0,0,0,0.0,0.5,0.8374465714310586,15761408,0,49.62669133333334,6.159882499999999,334.1
84444,2254,10026,10,44,0,0,0,0,0.0,0.5,0.8374465714310586,15761408,0,49.62669133333334,6.159882333333333,334.0
85449,23078,2920,71,23,0,0,0,0,0.0,0.5,0.8374465714310586,15761408,0,49.62669133333334,6.1598820000000005,333.9
86445,61248,16220,80,52,0,0,0,0,0.0,0.5,0.8374465714310586,15761408,0,49.6266915,6.1598815,333.8
