Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
15617,30886,9612,119,42,0,0,0,0,0.0,0.5700000000000001,0.8396228878848815,15802368,0,49.62668716666667,6.1598735,334.9
16614,11566,5288,81,18,0,0,0,0,0.0,0.5700000000000001,0.8396228878848815,15802368,0,49.626686500000005,6.1598733333333335,335.0
17618,7252,1378,70,9,0,0,0,0,0.0,0.5700000000000001,0.8396228878848815,15802368,0,49.62668583333334,6.159873166666667,335.1
18623,6828,762,66,5,0,0,0,0,29.9,0.63,0,0,0,49.62668516666666,6.159872833333333,335.2
19619,2298,2264,12,9,0,0,0,0,0,0,0,0,0,49.62668433333333,6.1598725000000005,335.2
20626,1356,6460,9,35,0,0,0,0,0,0,0,0,0,49.62668383333333,6.159872666666667,335.2
21623,322,774,3,6,0,0,0,0,0,0,0,0,0,49.626683333333325,6.159872166666665,335.3
22625,1642,2792,5,12,0,0,0,0,0,0,0,0,0,49.626683,6.159871833333333,335.3
23614,688,1910,2,7,0,0,0,0,0,0,0,0,0,49.62668283333334,6.1598715,335.3
24615,322,774,3,6,0,0,0,0,0,0,0,0,0,49.626682333333335,6.1598715,335.1
25614,1642,2176,5,8,0,0,0,0,0,0,0,0,0,49.62668266666666,6.159870833333334,335.2
26622,730,1970,3,8,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.62668283333334,6.159870499999999,335.2
27615,98,98,1,1,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.62668266666666,6.159870000000001,335.1
28622,60466,101874,245,263,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.6266825,6.1598695,335.0
29622,20198,93924,191,264,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.62668216666666,6.159868333333333,334.9
30622,27270,77560,203,216,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.626681833333336,6.159867333333334,334.8
31621,22716,40328,178,126,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.6266815,6.159866666666667,334.7
32624,10194,3452,97,10,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.62668116666667,6.159865666666667,334.7
33621,10084,608,96,4,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.626680666666665,6.159864499999999,334.7
34616,14856,4444,112,10,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.62668,6.159863333333334,334.7
35612,9864,268,94,2,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.6266795,6.159862500000001,334.7
36613,10798,1102,95,5,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.626678999999996,6.159861833333334,334.7
37615,14000,3676,104,8,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.6266785,6.159861000000001,334.7
38616,10390,596,99,4,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.62667816666667,6.1598605,334.7
39620,9754,98,93,1,0,0,0,0,0.0,0.51,0.8396228878848815,15802368,0,49.626677666666666,6.159859999999999,334.7
40622,6126,2948,61,8,0,0,0,0,0,0,0,0,0,49.62667716666667,6.1598595000000005,334.8
41621,2382,4422,9,15,0,0,0,0,0,0,0,0,0,49.626677,6.159859166666666,334.9
42622,636,5410,2,23,0,0,0,0,0,0,0,0,0,49.6266765,6.159858666666666,334.9
43623,296,4220,2,16,0,0,0,0,0,0,0,0,0,49.626676333333336,6.159858166666667,334.9
44622,0,0,0,0,0,0,0,0,0,0,0,0,0,49.626675999999996,6.159858000000001,334.9
45607,2340,8740,10,47,0,0,0,0,0,0,0,0,0,49.62667566666667,6.159857833333333,334.8
46615,1052,62174,4,356,0,0,0,0,0,0,0,0,0,49.62667533333333,6.159858000000001,334.8
47618,296,37666,2,218,0,0,0,0,89.8,0.29000000000000004,0.7917439259007774,14901248,0,49.62667499999999,6.159857833333333,334.7
48622,280,714,2,5,0,0,0,0,0.0,0.52,0.8378818347218233,15769600,0,49.62667450000001,6.159858000000001,334.7
49617,1642,2176,5,8,0,0,0,0,0.0,0.52,0.8378818347218233,15769600,0,49.62667416666667,6.1598576666666665,334.7
50619,45306,37780,125,104,0,0,0,0,0.0,0.52,0.8378818347218233,15769600,0,49.62667383333334,6.159857833333333,334.6
51617,34856,102444,274,301,0,0,0,0,0.0,0.52,0.8378818347218233,15769600,0,49.62667316666666,6.159857833333333,334.5
52614,20774,34624,171,98,0,0,0,0,0.0,0.52,0.8378818347218233,15769600,0,49.62667283333334,6.159857833333333,334.5
53609,39114,116982,325,353,0,0,0,0,0.0,0.52,0.8378818347218233,15769600,0,49.626673,6.1598575,334.6
54614,10178,3750,97,17,0,0,0,0,0.0,0.52,0.8378818347218233,15769600,0,49.626673,6.1598575,334.5
55611,6348,7314,60,34,0,0,0,0,0.0,0.52,0.8378818347218233,15769600,0,49.626673,6.1598575,334.5
56629,73032,7534,104,36,0,0,0,0,0.0,0.52,0.8378818347218233,15769600,0,49.626673,6.159857333333334,334.5
57619,40790,34050,78,202,0,0,0,0,0,0,0,0,0,49.626673,6.159857166666666,334.5
58622,2144,62892,7,241,0,0,0,0,0,0,0,0,0,49.62667316666666,6.1598568333333334,334.4
59616,280,131482,2,385,0,0,0,0,0,0,0,0,0,49.62667316666666,6.1598568333333334,334.4
60622,280,112540,2,324,0,0,0,0,0,0,0,0,0,49.62667316666666,6.159856333333333,334.3
61616,1460,73656,4,206,0,0,0,0,0,0,0,0,0,49.626673,6.159855666666666,334.3
62614,280,1484,2,10,0,0,0,0,0,0,0,0,0,49.62667266666667,6.159855333333334,334.2
63610,474,2692,3,12,0,0,0,0,0,0,0,0,0,49.6266725,6.1598555,334.2
64618,1460,2496,4,10,0,0,0,0,84.8,0.33999999999999997,0.8100249841128899,15245312,0,49.62667233333333,6.159855833333334,334.2
65617,28682,61026,130,172,0,0,0,0,0.0,0.51,0.8387523613033524,15785984,0,49.62667233333333,6.159856,334.1
66612,85656,216658,482,621,0,0,0,0,0.0,0.51,0.8387523613033524,15785984,0,49.62667233333333,6.159856333333333,334.1
67607,8498,12668,68,58,0,0,0,0,0.0,0.51,0.8387523613033524,15785984,0,49.6266725,6.159856500000001,334.0
68624,14344,15942,84,84,0,0,0,0,0.0,0.51,0.8387523613033524,15785984,0,49.62667266666667,6.1598568333333334,334.0
69643,7388,8080,42,27,0,0,0,0,0.0,0.51,0.8387523613033524,15785984,0,49.6266725,6.159857,334.0
