TimeStamp,Delay,Size
83103,0.02763533592224121,16376
83592,0.017078399658203125,16376
84094,0.018954992294311523,16376
84606,0.031102895736694336,16376
85098,0.023325204849243164,16376
85631,0.05598306655883789,16376
86090,0.015129327774047852,16376
86599,0.024800539016723633,16376
87092,0.016876935958862305,16376
87614,0.04038214683532715,16376
88117,0.0415189266204834,16376
88728,0.1525735855102539,16376
89105,0.02971625328063965,16376
89611,0.03615164756774902,16376
90100,0.025951385498046875,16376
90599,0.02387833595275879,16376
91099,0.023853302001953125,16376
91601,0.026333093643188477,16376
92094,0.018571138381958008,16376
92600,0.024793624877929688,16376
93095,0.019814729690551758,16376
93600,0.024960041046142578,16376
94091,0.016345739364624023,16376
94596,0.022266864776611328,16376
106013,10.938947200775146,16376
106239,9.164472341537476,16376
106240,8.6647310256958,16376
106240,8.164913654327393,16376
106859,7.284457445144653,16376
106912,6.338189601898193,16376
108048,6.474230766296387,16376
108049,5.97358775138855,16376
110020,5.945086240768433,16376
110020,5.445349216461182,16376
110021,4.945535898208618,16376
110340,4.765472173690796,16376
110341,4.265748023986816,16376
110341,3.7659621238708496,16376
110341,3.266130208969116,16376
110341,2.7662947177886963,16376
110341,2.267488718032837,16376
110342,1.7676339149475098,16376
110342,1.2677762508392334,16376
110342,0.7679471969604492,16376
110560,0.48525500297546387,16376
110749,0.1737508773803711,16376
111120,0.04535841941833496,16376
111601,0.02563166618347168,16376
112094,0.01944732666015625,16376
112605,0.030161380767822266,16376
113102,0.026798009872436523,16376
113603,0.027647018432617188,16376
114098,0.022887229919433594,16376
114590,0.015449285507202148,16376
115090,0.01599740982055664,16376
115614,0.03881430625915527,16376
118973,2.8980374336242676,16376
119108,2.533503532409668,16376
119108,2.032851457595825,16376
119108,1.5330452919006348,16376
119108,1.0342185497283936,16376
119108,0.5333614349365234,16376
119407,0.3320302963256836,16376
119659,0.08499789237976074,16376
