Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
32131,38366,4774,51,31,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627326499999995,6.1590403333333335,348.8
33137,37864,2772,48,18,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627326333333336,6.159037666666667,348.6
34133,41272,4038,53,20,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62732616666667,6.1590343333333335,348.5
35138,37702,2464,47,16,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627326,6.159031166666667,348.3
36140,37864,2310,48,15,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62732616666667,6.159029500000001,348.2
37136,42366,4598,60,24,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627326499999995,6.1590275,348.1
38133,35586,860,35,4,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627327833333325,6.159024166666668,348.1
39132,35084,154,32,1,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627328500000004,6.159022333333334,348.0
40140,38492,584,37,1,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627327666666666,6.159020999999999,347.8
41134,17804,0,18,0,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62732616666667,6.159019166666667,347.6
42135,658,0,5,0,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62732566666667,6.1590185,347.5
43130,10604,9944,51,61,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62732416666666,6.159016666666668,347.3
44136,15432,13390,77,78,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627321833333326,6.159015166666667,347.1
45135,57604,40096,340,350,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62731983333333,6.159013000000001,346.9
46131,386818,25660,418,199,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627317833333336,6.159011333333333,346.9
47135,35178,876,33,6,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62731466666667,6.159008,346.5
48131,35174,2826,33,9,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.6273115,6.159005166666666,346.2
49135,44892,5564,60,18,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62730983333333,6.159003333333334,346.0
50141,41148,5206,53,16,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62730833333333,6.1590005,345.9
51131,37832,4226,48,19,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62730750000001,6.158999166666666,346.1
52131,44954,11820,76,71,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.6273055,6.158998,346.0
53136,36540,3696,40,24,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627302166666674,6.158998166666667,345.9
54140,76554,47832,279,343,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62730199999999,6.158996,346.1
55136,56012,13622,141,111,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62730066666666,6.158993999999999,346.1
56138,137242,16970,405,143,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62730033333334,6.1589920000000005,346.2
57135,441990,57190,1237,158,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62729833333333,6.158989833333334,346.1
58137,72496,17802,61,100,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62729666666667,6.158987833333333,346.1
59133,35408,7848,34,48,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62729716666666,6.158987,346.2
60135,103312,16948,82,94,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62729566666667,6.158986666666667,346.0
61135,224550,2472,164,13,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627292999999995,6.158987333333332,346.1
62136,102944,2742,80,17,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62729083333333,6.158986166666667,346.1
63136,35648,2810,36,9,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627287499999994,6.158984666666667,345.9
64132,43828,5264,54,16,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62728366666667,6.158981333333332,345.5
65133,44420,6680,73,29,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627282666666666,6.158980000000001,345.6
66136,38680,6380,54,38,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62728083333333,6.158978833333333,345.8
67142,252048,50590,625,312,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627278666666676,6.1589781666666665,345.7
68139,146174,6722,409,43,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62727633333334,6.158976333333333,345.7
69134,218218,11134,655,72,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62727066666666,6.158978833333333,345.4
70132,39650,38620,44,61,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62726983333334,6.1589789999999995,345.6
71132,69194,17588,57,104,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627271,6.158973833333333,345.7
72137,424472,10328,300,54,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.6272695,6.158971666666668,345.5
73135,55558,3290,50,18,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62726333333333,6.158970666666666,344.9
74133,35178,4416,33,12,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62725766666667,6.158971,344.5
75130,35648,2992,36,10,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627252,6.158972500000001,343.8
76131,38748,2486,39,8,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62724849999999,6.158973333333334,343.7
77137,35178,876,33,6,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62724849999999,6.158971333333333,343.9
78130,46472,14644,70,54,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62724483333333,6.158971333333333,343.6
79134,50436,18498,109,114,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627242333333335,6.158970166666667,343.5
80145,48428,36074,112,165,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.6272375,6.158968666666667,343.1
81135,70630,21628,209,148,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627233,6.158967333333334,342.8
82130,250070,25430,712,144,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62722683333333,6.158968000000001,342.5
83137,88018,1772,213,14,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627223333333326,6.158966500000001,342.3
84132,151856,3268,426,16,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62721666666666,6.158965666666668,341.8
85130,140154,45436,206,243,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62721283333334,6.1589624999999995,341.5
86130,52320,8754,46,54,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62721199999999,6.158957666666667,341.7
87135,35482,3582,35,11,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62720266666667,6.158958833333332,341.0
88138,39762,1702,40,6,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62719383333333,6.158960666666667,340.3
89135,35178,1466,33,7,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62718766666667,6.158959833333333,339.5
90132,35482,2992,35,10,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627187500000005,6.158957166666666,339.8
91135,38748,4256,39,11,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62718483333333,6.158955,339.8
92141,70622,26126,155,111,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62718016666666,6.158953499999999,339.5
93131,43112,16036,80,76,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627181333333326,6.158948833333333,340.1
94133,39084,1300,41,7,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62718216666667,6.158944666666668,340.4
95132,35680,882,36,7,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627175666666666,6.158945166666666,339.8
96131,35482,2810,35,9,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62717516666667,6.158942999999999,340.1
97131,38748,4212,39,13,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62717033333333,6.158942166666666,339.6
98135,52154,1046,45,7,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62716699999999,6.158941499999999,339.2
99132,35482,3582,35,11,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62716633333333,6.1589405,339.3
100133,39338,1702,40,6,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627164166666674,6.158936833333333,339.1
101135,35344,876,34,6,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62715549999999,6.1589374999999995,337.8
102133,35482,2992,35,10,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627158333333334,6.1589306666666666,338.5
103132,38582,4062,38,10,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62716016666666,6.158925666666666,339.0
104140,35178,876,33,6,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627161166666674,6.158920833333334,339.8
105134,35216,2886,34,10,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627159,6.158921,339.8
106134,52236,25018,89,96,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62715483333333,6.158920499999999,339.7
107136,103164,15312,214,44,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627157999999994,6.158916166666668,340.4
108138,66234,6134,133,25,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.6271565,6.158912833333333,340.2
109136,109814,5160,262,39,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62715816666667,6.158907666666666,340.9
110138,67182,6976,143,38,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62715866666667,6.158901833333334,341.4
111131,171000,24040,128,94,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.6271565,6.1588988333333345,341.5
112134,55600,3094,51,15,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627154000000004,6.1588955,341.5
113136,35486,1632,35,8,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62715166666667,6.158893000000001,341.2
114136,35174,2826,33,9,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62715016666666,6.158888666666667,341.3
115136,38624,1762,39,7,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627147833333325,6.158885333333334,341.3
116137,35024,876,32,6,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627146499999995,6.158881499999999,341.2
117132,1666,10838,11,51,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62714616666667,6.1588761666666665,341.5
118131,3382,1272,8,3,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627144,6.158873,341.3
119132,560,280,4,2,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.627143,6.158868166666667,341.3
120132,47652,10042,130,31,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62713833333334,6.1588655,341.0
120132,47652,10042,130,31,0,0,0,0,0.0,0.75,0.41673920830556743,34119680,49.62713833333334,6.1588655,341.0
