Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
70139,1442,46334,13,42,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,0,49.62589733333333,6.158865166666668,354.2
70976,6750,29684,22,31,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.625896833333336,6.158865333333334,354.4
71623,1951,124198,16,137,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.625897,6.1588655,354.7
72195,2674,219714,15,162,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62589716666666,6.158865666666666,354.8
73170,1324,122604,10,91,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62589716666666,6.158865666666666,355.1
74181,6446,36448,18,37,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.625897833333326,6.1588655,355.2
75547,920,34336,8,32,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.625899,6.158865166666668,355.2
76216,320532,125152,1054,593,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62589983333334,6.158865333333334,355.4
77168,6348,34924,17,33,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62590050000001,6.158866000000001,355.5
78175,1460,34704,12,36,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62590149999999,6.158866666666667,355.3
79175,4492,59694,50,83,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62590266666666,6.158866166666667,355.4
80171,6986,36264,22,40,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62590383333333,6.158866333333333,355.4
81170,2308,34636,12,36,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.6259045,6.158865333333334,355.1
82170,1336,35914,12,38,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.625905333333336,6.158865,355.0
83172,8258,36494,22,38,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62590616666667,6.158864833333333,354.9
84170,920,34336,8,32,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.6259075,6.158864666666667,354.8
85178,1086,35660,9,35,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.6259075,6.158864666666667,354.8
86176,6446,36448,18,37,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62590883333334,6.158865,354.8
87171,920,34336,8,32,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.625909166666666,6.158865666666666,355.0
88173,1086,35660,9,35,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62590983333333,6.158865833333334,355.0
89253,6446,36448,18,37,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62591016666667,6.158866000000001,355.2
90175,96272,84318,271,226,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.6259115,6.158866166666667,355.1
91180,4144,47010,45,78,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.6259115,6.158866166666667,355.2
92177,7110,35494,22,39,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.625912166666666,6.158866166666667,355.2
93173,2344,34782,14,38,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.625912500000005,6.158866666666667,355.1
94168,1750,37642,13,44,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62591283333333,6.1588675,355.2
95166,6938,36502,18,39,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62591316666667,6.158867833333333,355.3
97171,1020,34436,10,34,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,0,49.625913499999996,6.158868166666667,355.3
98454,7526,6828,24,15,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,0,49.62591316666667,6.1588685,355.5
99740,1964,168,10,2,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,0,49.625913499999996,6.158868666666666,355.7
101021,3118,408,11,4,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,0,49.62591316666667,6.158869,355.9
102304,6286,14296,18,16,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,0,49.62591333333333,6.158869333333333,355.9
103584,147496,32912,456,91,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,0,49.62591283333333,6.158869,355.8
104869,32154,20700,110,117,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,0,49.625914166666675,6.158869166666666,355.6
106160,1722,7334,17,14,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,0,49.6259145,6.158869,355.5
107421,8414,25198,36,39,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,0,49.625913833333335,6.1588675,355.1
108684,5530,251082,41,235,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,0,49.625913499999996,6.158867166666666,355.1
109948,14092,88970,100,171,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,0,49.62591316666667,6.158867,355.0
110920,6642,51188,20,41,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62591316666667,6.158867,355.0
111274,2764,226034,20,175,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62591283333333,6.158866833333334,354.9
112176,2792,231896,26,184,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.625913000000004,6.158864833333333,354.8
113172,6516,36532,19,38,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.625912333333325,6.158863666666667,354.8
114180,1254,34684,11,35,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.625912333333325,6.158863,354.9
115173,2956,37530,21,47,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62591166666666,6.158863,355.0
116174,6614,36616,20,39,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.625910833333336,6.158863499999999,355.0
117932,1356,34638,15,38,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62591033333333,6.158863833333333,355.0
119215,167732,85902,571,339,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,0,49.62590983333333,6.158864166666666,355.1
119659,16430,55360,78,159,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62590983333333,6.158864833333333,355.0
120186,4320,88296,28,88,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62590866666666,6.158864666666667,355.0
120186,4320,88296,28,88,0,0,0,0,0.0,0.09999999999999999,0.21862352005010752,35999744,1,49.62590866666666,6.158864666666667,355.0
