Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
37421,40804,4086,51,22,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62729583333333,6.159045166666668,342.8
38424,36176,1424,36,6,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62729550000001,6.159043333333333,342.7
39421,34918,1402,31,3,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62729483333332,6.1590411666666665,342.7
40426,38990,1238,40,2,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62729283333333,6.159040000000001,342.4
41421,35642,2328,35,8,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62729433333334,6.1590395000000004,342.5
42421,658,4666,5,21,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62729316666667,6.1590368333333325,342.3
43421,3634,968,10,5,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62729116666666,6.159034833333334,342.2
44425,105308,1874,96,13,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627291,6.159032833333333,342.3
45426,102686,4274,79,20,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62729283333333,6.159030833333333,342.6
46429,106252,2138,85,12,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627291833333324,6.1590283333333335,342.5
47425,35344,2004,34,10,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627290499999994,6.159025666666667,342.4
48424,46538,15038,71,48,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627287499999994,6.159024166666668,342.1
49425,46354,16182,84,92,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627285666666666,6.159022666666668,342.2
50423,39776,11638,60,63,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62728333333333,6.159020999999999,342.0
51427,38200,2548,50,22,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627281833333335,6.1590185,342.0
52425,43282,6432,66,43,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627281333333336,6.159017166666667,342.2
53422,44142,6284,85,56,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627278666666676,6.1590161666666665,342.2
54421,48306,12486,109,83,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62727766666667,6.159012333333334,342.2
55424,53848,12436,127,97,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62727533333334,6.1590083333333325,342.1
56427,60020,23456,182,182,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.6272735,6.159005,342.0
57424,35008,4338,32,19,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.6272725,6.159002833333333,342.3
58427,38582,1300,38,7,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627271,6.159002166666666,342.3
59424,52320,1584,46,10,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627271333333326,6.158999833333334,342.6
60427,35098,2768,33,10,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62727066666666,6.158996999999999,342.7
61426,38582,1890,38,8,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.6272705,6.158994666666667,342.8
62424,35344,1154,34,7,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.6272735,6.158992666666667,343.4
63427,51886,1576,43,4,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62727183333333,6.158989833333334,343.4
64425,38884,2086,39,10,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627277500000005,6.158985333333334,344.1
65425,34982,0,31,0,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62727733333333,6.158982666666666,344.2
66426,35476,1540,34,10,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627279,6.158981666666667,344.5
67423,38782,1046,38,4,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627274166666666,6.1589815,344.2
68426,35046,0,31,0,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627271,6.158980333333333,344.1
69424,34876,0,30,0,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62726883333333,6.1589781666666665,344.0
70427,38450,584,36,1,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62726583333333,6.158980333333333,344.0
71425,35046,0,31,0,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62726333333333,6.158982666666666,343.9
72427,34876,0,30,0,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627264,6.158980666666667,344.1
73428,38450,584,36,1,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62726233333333,6.158978666666667,343.8
74432,35046,0,31,0,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62725866666666,6.158976333333333,343.6
75426,34876,1428,30,4,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62725583333333,6.158974833333334,343.5
76429,37254,704,34,3,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627252500000004,6.158971499999999,343.3
77423,34430,120,27,2,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627250000000004,6.158968833333334,343.2
78429,34260,1368,26,3,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627242666666675,6.158970333333333,342.8
79427,36638,704,30,3,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62723566666667,6.158970666666666,342.5
80430,34528,218,28,3,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62723200000001,6.158967833333333,342.1
81425,34260,1368,26,3,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.6272245,6.158966166666667,341.6
82428,294128,5260,214,17,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62721966666666,6.158966166666667,341.2
83423,48194,16968,96,81,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62721266666667,6.158966166666667,340.6
84420,40876,18270,70,99,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627213,6.158961,340.8
85421,184330,8500,454,52,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627214,6.158954,340.9
86420,50288,6350,72,7,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62721283333334,6.158949833333333,340.9
87422,70394,7756,141,28,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.6272125,6.158945999999999,341.0
88421,105666,20576,242,53,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627210500000004,6.158944333333333,341.1
89423,35382,7848,35,46,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62720316666667,6.158944333333333,340.4
90429,68996,4906,56,25,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62720349999999,6.158941,340.9
91424,37450,6158,36,35,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627196000000005,6.158942333333332,340.4
92430,155216,10404,120,65,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627194499999995,6.158938833333334,340.6
93432,52150,3910,45,18,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627188499999995,6.158937666666666,340.0
94426,38890,840,40,4,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62718066666666,6.158936833333333,339.0
95426,35080,758,32,5,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627178666666666,6.158933833333333,338.9
96426,35076,1094,32,5,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62717483333333,6.158932166666667,338.6
97426,46992,3064,57,7,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627166,6.158933333333333,337.5
98424,38698,2224,53,6,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62716283333332,6.158930999999999,337.2
99422,36038,770,37,5,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62716350000001,6.158925333333333,337.4
100427,39920,738,45,2,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62715716666666,6.158924833333333,336.9
101422,35046,0,31,0,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627155666666674,6.158922,337.2
102425,36038,308,37,2,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62715583333333,6.158918833333333,337.6
103427,39022,1214,40,4,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62715733333333,6.158914833333333,337.5
104425,35046,0,31,0,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627157000000004,6.1589116666666675,337.8
105423,35042,530,31,5,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.6271505,6.1589105,337.0
106426,41248,4896,53,29,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627147666666666,6.158907833333334,336.7
107427,36706,2464,41,16,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627144666666666,6.158906333333334,336.7
108426,34876,0,30,0,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627142166666665,6.158906166666666,336.7
109422,40442,2432,48,13,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62714133333334,6.158903666666666,336.6
110427,134634,41092,331,263,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62714283333333,6.1589005000000006,337.0
111427,35008,4354,32,19,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627143499999995,6.158897833333333,337.3
112422,38582,2662,38,10,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627143,6.158896166666667,337.4
113419,69190,1992,57,13,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62714116666666,6.158894666666667,337.5
114425,35008,3510,32,12,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627139166666666,6.158891666666666,337.5
115426,38914,1542,40,9,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62713683333333,6.158889166666667,337.5
116428,35344,2186,34,11,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627136666666665,6.158885333333334,337.8
117421,55958,35610,127,161,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.627136333333326,6.158880833333334,337.9
118425,106098,52196,324,328,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62713733333333,6.1588761666666665,338.1
119424,129856,25454,336,70,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62713716666667,6.158871833333334,338.1
120427,29152,83962,94,166,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62713433333333,6.158869,338.2
120427,29152,83962,94,166,0,0,0,0,0.0,0.74,0.41498820322865326,33976320,49.62713433333333,6.158869,338.2
