Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
24,6044932007.699999,869216684.0000001,2218.7,668.5,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.243416666971369e-10,1.573472222281135e-10,1.0279999999999938,14.724538505133106,0.0,3627317648.8,13539235902.8,6329.800000000001,7143.000000000001,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,2.013577777915929e-09,1.1108944444603514e-09,49.894999999999996
25,7581194129.2,888330209.3000001,2807.7,822.5,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.2242499990951718e-10,1.5901388888082862e-10,1.0270000000000028,9.566193524033972,0.0,2994073809.7000003,11513268023.800001,31713.3,35251.200000000004,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,1.9658055554450434e-09,1.026977777810192e-09,49.04299999999999
26,1779143300.1999998,809549441.3000001,1268.3,311.2,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.2017499997085343e-10,1.6695000002052303e-10,1.3169999999999984,0.9445118099870791,0.0,14199590381.5625,41616843505.0,8768.0625,14244.916666666666,,,,,,9.166666666666716e-05,7.529669106871282e-07,20416473770.666584,0.2,1.738712962656397e-09,4.3578703702235576e-10,64.50000000000021
27,3237769998.5000005,1066465.7000000004,1436.6999999999998,259.5,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.2403611113775568e-10,1.6275000000016363e-10,1.3970000000000256,0.01709238715997159,0.0,2312321479.7,12530684573.3,3982.25,5259.200000000001,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.05,2.0256527780498517e-09,1.0069361110902279e-09,48.16550000000003
28,11524136688.5,976151507.7,3083.7,880.2,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.202916666896641e-10,1.4861944445338091e-10,1.383000000000005,0.005718870261587731,0.0,3927318293.7,14970189240.7,6890.5,9571.8,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,1.8213555559338827e-09,1.011930555504214e-09,45.93499999999983
29,1271947984.3000004,1328744.6999999965,557.3,184.7,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.1761944445220272e-10,1.4384722221993255e-10,1.640000000000021,3.6525925291615677,0.0,6025890598.3,23447958686.699997,5252.2,8339.3,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,1.8231472222331373e-09,1.0303666667069149e-09,45.23699999999999
30,1146870165.0,792942041.2999998,1527.7,313.3,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.0533888888941956e-10,1.2665833332448423e-10,1.287000000000056,0.11563083041286576,0.0,6985903367.7,26464075872.8,3569.7,6005.2,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,1.742963888947426e-09,1.0218055555202296e-09,44.144999999999925
31,504560015.99999994,759493119.2,360.7,824.7,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.030611112794234e-10,1.1557500000790328e-10,1.413000000000009,0.01118925778799825,0.0,4033920580.9166665,3775846580.6666665,7746.25,6724.916666666667,,,,,,9.166666666666762e-05,1.06156835973608e-06,28784110250.666702,0.2,1.1380254624936481e-09,1.3083148148056107e-09,59.006666666666554
32,2280892919.8,976336283.3,360.19999999999993,956.2000000000002,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,1.964638888675713e-10,1.0210277778799885e-10,1.1169999999999898,0.10984621723299887,0.0,3166496590.8,13596779488.25,435.54999999999995,368.50000000000006,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,1.6568944443526165e-09,9.770361111214206e-10,43.02199999999983
33,7294608977.699999,867034824.3,2525.0,633.7,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,1.6715277775086155e-10,1.0246388889448628e-10,1.1969999999999998,0.5257193304890713,0.0,10179942244.333334,17317317354.916668,3393.3333333333335,2681.333333333333,,,,,,0.00010000000000000066,2.889045812901158e-07,7833561770.666496,0.2,2.097914351505613e-09,1.2841365740902254e-09,36.82916666666657
34,2996476803.3,1701194.3000000052,1290.2,360.8,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,1.5534722212075402e-10,1.0076388889527915e-10,1.082000000000006,0.4744657549761186,0.0,1001977728.3333331,2602060380.9166665,1358.25,1554.9166666666667,,,,,,9.166666666666726e-05,1.1654667590399689e-06,31601284437.33312,0.30000000000000004,1.712340277617046e-09,1.0472847222176833e-09,50.24666666666645
35,8010023654.0,6477555.299999992,3728.3,1263.2999999999997,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,1.4745277778052614e-10,9.331111110675077e-11,1.038000000000018,1.1322808519584626,0.0,1805226285.875,6159437798.7,1450.7,1736.625,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,1.4628972217823418e-09,1.0185222221872563e-09,38.718750000000234
36,2776050620.0,937109.9999999991,1141.3,257.2,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,1.6265277764006152e-10,9.018611112145976e-11,1.2729999999999921,1.379474006694706,0.0,1447002306.1999998,8298902652.799999,1824.7,3124.2,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,1.5207416665028186e-09,1.0524222222658575e-09,39.14700000000013
37,2955318881.2,1511363.200000008,1352.3,320.7,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,1.9011944441913772e-10,1.0592222221423755e-10,1.5920000000000145,0.9801094233454506,0.0,1252448.25,437240383.3333333,178.91666666666666,226.9166666666667,,,,,,9.166666666666716e-05,7.529669106871282e-07,20416473770.666584,0.2,1.55791435179065e-09,2.5374768517787987e-10,53.429166666666866
