Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
21033,6912,12550,62,39,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625972166666664,6.158868833333334,353.8
22330,20012,7106,124,41,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625973666666674,6.158870166666666,353.9
23626,76772,5992,178,65,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62597433333334,6.158870666666667,354.0
24910,71246,13418,173,44,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625975000000004,6.158871333333334,354.2
26180,26306,4246,115,23,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62597583333333,6.158872833333334,354.7
27456,11264,8122,64,31,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62597666666667,6.1588735,354.7
28726,2580,676,26,7,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62597600000001,6.158873333333334,354.8
29997,1830,258,19,3,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62597483333334,6.158872666666667,354.8
31279,2597,820,26,9,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62597233333333,6.158872000000001,355.2
32547,46582,8908,113,62,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625970333333335,6.158871333333334,355.5
33840,10585,22624,93,110,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62596966666667,6.158871166666668,355.5
35137,13438,18520,82,75,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62596733333333,6.158870166666666,355.9
36429,8091,13630,73,102,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625966500000004,6.158870166666666,356.2
37720,2888,18834,30,61,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62596533333333,6.158869,356.0
39002,3829,8227,33,58,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625964499999995,6.158868333333333,356.1
40301,11993,84864,60,165,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.6259625,6.158867,356.3
41583,6564,34138,58,82,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625961000000004,6.158866333333333,356.4
42873,9420,10886,78,49,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625959333333334,6.158864833333333,356.3
44170,7032,9920,60,68,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625955833333336,6.158862166666667,356.2
45462,3448,3428,34,23,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625954500000006,6.158861,356.2
46731,2996,9549,26,36,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.6259535,6.158861,356.4
48029,1852,846,19,9,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62595233333333,6.1588595,356.3
49312,2342,1002,27,13,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62594983333334,6.158857666666667,356.1
50579,6080,3533,54,18,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625948666666666,6.158856833333334,356.0
51848,2340,862,28,12,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62594783333334,6.158856166666667,355.9
53115,12640,7280,120,68,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62594666666667,6.158854833333334,355.8
54382,9305,5740,85,51,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625945833333326,6.158854166666667,355.6
55649,170150,21519,328,190,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62594516666666,6.158854333333333,355.7
56917,123637,21859,244,95,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62594433333334,6.158854000000001,355.6
58185,236332,25904,302,103,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625942833333326,6.158852333333334,355.0
59470,4205,6691,44,20,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625942,6.158851,354.6
60751,1964,1131,21,13,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62594116666667,6.158849999999999,354.2
62019,4504,35931,44,110,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62593933333333,6.158845166666667,352.7
62436,2766,1404,30,14,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62593833333334,6.158844333333334,352.4
63763,3794,3084,31,28,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62593733333333,6.158844333333334,352.4
65030,20737,30849,87,106,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62593466666667,6.158841833333335,351.8
65828,8160,12540,60,53,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625932666666664,6.158840666666666,351.5
67095,7292,9484,66,70,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62593116666667,6.158839499999999,351.1
68362,2818,2750,26,15,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62592933333334,6.158837999999999,350.7
69629,2966,2240,31,28,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.6259275,6.158836666666668,350.3
70897,2756,1156,23,13,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625925499999994,6.158834999999999,349.8
72167,1746,750,18,9,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62592383333334,6.158832833333334,348.9
73467,15444,9593,44,48,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62592333333334,6.158832333333334,348.7
74734,7934,26882,53,77,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62592183333333,6.158831,348.2
76002,21359,28281,82,135,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62592083333334,6.158830833333334,348.1
77272,20624,26443,168,217,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62591933333333,6.15883,347.8
78538,400361,60046,530,227,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625918666666664,6.158829333333333,347.5
79835,104121,7887,157,53,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625916499999995,6.158827666666667,347.0
81104,3010,1870,23,22,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625911333333335,6.158824499999999,346.3
82400,14568,8085,54,29,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62590866666666,6.158823166666667,346.0
83669,3244,2877,36,17,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62590616666667,6.1588218333333336,345.7
84937,2210,4268,23,27,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625903666666666,6.158819833333333,345.2
86206,11708,43882,84,277,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625902333333336,6.158820666666666,345.2
87474,15058,133310,147,542,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62590133333333,6.158820833333334,345.3
88744,13499,1843,35,23,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62590033333333,6.158821333333333,345.4
89302,5342,8802,41,87,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62589866666667,6.158822666666667,345.5
89793,3396,61894,32,157,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.625897833333326,6.158823166666667,345.6
90765,11198,74660,83,114,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.6258975,6.1588235,345.6
91776,5167,9302,32,34,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.625897,6.158823833333334,345.6
92773,16660,6350,22,27,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62589666666666,6.158824333333333,345.6
93772,24555,44890,91,138,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62589616666667,6.158825500000001,345.9
94774,10492,18123,107,97,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62589566666667,6.1588265,346.1
95768,17157,11125,45,46,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62589500000001,6.158827499999999,346.2
96766,2602,6334,19,27,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62589283333333,6.158824833333333,345.5
97775,14894,6693,33,30,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62589116666666,6.158824166666666,345.3
98767,5796,8233,47,38,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.6258905,6.158824,345.2
99777,13872,9736,34,38,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62588916666667,6.158823166666667,344.9
100777,1588,6030,16,23,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62588866666667,6.158822333333334,344.7
101776,35237,46648,95,154,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62588783333334,6.158821333333333,344.4
102804,6892,8428,62,47,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62588666666667,6.1588205,344.1
103765,3348,7104,26,31,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62588566666667,6.1588199999999995,344.0
104774,14512,6354,24,22,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.625884666666664,6.158819500000001,343.7
105776,5774,9631,51,43,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62588383333333,6.158818,343.3
106771,12794,10823,49,47,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62588349999999,6.158817333333333,343.1
107770,1364,5790,14,20,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62588233333333,6.158815333333333,342.7
108951,12786,6115,24,24,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62588133333334,6.158813666666666,342.3
110774,30050,22800,83,98,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.62588083333333,6.1588115,341.8
112051,13921,17428,77,61,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,0,49.625880333333335,6.158810999999999,341.7
112882,7384,9408,48,66,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62588016666667,6.158810666666667,341.7
113152,5355,34204,40,65,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62588000000001,6.158810333333334,341.5
113785,3676,27506,30,38,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62588083333333,6.158811166666667,341.6
114772,1870,6036,19,23,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.625882000000004,6.158812166666666,341.8
115775,1878,5712,19,19,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62588300000001,6.158812,341.7
116770,12258,5748,19,21,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.625883333333334,6.158812499999999,341.8
117778,4981,14690,59,66,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.625883666666674,6.158812833333333,341.7
118774,12959,7676,26,31,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.62588349999999,6.158811666666666,341.3
119777,2212,5934,18,20,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.625884666666664,6.158812333333333,341.2
120771,30166,31897,117,143,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.6258855,6.158812666666667,341.0
120771,30166,31897,117,143,0,0,0,0,0.0,0.11,0.1898435681038926,31260672,1,49.6258855,6.158812666666667,341.0
