Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
52842,31402,48096,202,226,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,0,49.62583466666667,6.158861333333334,355.8
54140,14538,23528,202,230,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,0,49.625834000000005,6.158861166666666,355.7
55440,34331,34952,95,88,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,0,49.62583516666667,6.158862166666667,355.6
56737,5347,12812,60,87,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,0,49.625835333333335,6.158862333333333,355.5
58018,4584,18384,46,156,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,0,49.62583783333333,6.158867166666666,356.2
59287,36056,38982,396,406,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,0,49.62583783333333,6.158869666666667,356.4
60556,3554,7438,39,54,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,0,49.62584083333333,6.158874833333334,357.2
61837,8426,40494,82,232,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,0,49.62584433333333,6.1588804999999995,357.9
63103,7612,12662,96,149,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,0,49.625848,6.1588848333333335,358.4
64253,24256,82804,208,451,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.625849833333326,6.158890833333333,359.2
64528,20074,58818,217,343,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.625850166666666,6.1588915,359.1
64953,1542,4822,15,29,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62584966666667,6.158891333333334,358.9
65947,3644,2870,24,10,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62584966666667,6.158891166666666,358.7
66944,8560,14945,100,84,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.625851,6.158895833333334,359.4
67941,9926,13720,145,144,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62585000000001,6.158897166666666,359.7
68948,4222,7320,50,47,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62585133333334,6.158901166666667,360.2
69981,2454,7068,29,33,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62585066666667,6.1589005000000006,360.0
70951,34408,50208,110,167,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.6258495,6.1588994999999995,359.7
71938,20912,21486,283,261,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62584916666666,6.158900833333333,359.9
72948,4994,7388,43,37,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62584866666666,6.158902166666667,360.0
73940,6004,6834,35,22,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.6258485,6.1589035,360.2
74940,2716,5796,28,20,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62584783333333,6.1589048333333345,360.3
75943,4142,6692,35,32,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62584666666667,6.158906166666666,360.6
76946,10172,13996,151,150,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62584700000001,6.158906833333333,360.4
77941,11770,18921,168,166,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62584683333333,6.158907666666666,360.5
78939,19268,23233,157,166,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62584683333333,6.158907666666666,360.5
79936,27600,42752,122,160,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62584700000001,6.158908499999999,360.5
80939,10382,12600,134,127,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62584733333333,6.158909333333335,360.4
81935,53782,54176,799,785,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.625848,6.158910333333334,360.3
82943,9078,12066,111,102,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.6258485,6.158911166666667,360.4
83933,2346,6452,27,29,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62584933333333,6.158912166666666,360.4
84937,4750,8594,67,67,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.6258495,6.158912666666667,360.3
85953,2956,7324,34,36,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.625850166666666,6.158913666666666,360.3
86941,38394,59868,315,368,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.625851,6.158914499999999,360.2
87943,9976,10766,98,80,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62585133333334,6.158914499999999,359.9
88943,10572,13076,142,137,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.625851833333336,6.1589149999999995,359.8
89946,15300,19277,174,154,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.6258525,6.158915333333335,359.7
90943,2638,5796,27,20,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62585383333333,6.158915833333333,359.5
91945,10884,14724,147,147,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62585466666666,6.158916,359.4
92935,1364,5096,14,12,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62585716666668,6.1589149999999995,358.7
93942,5440,9396,68,71,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62585916666667,6.158914333333333,358.1
94942,24784,39792,94,134,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62586116666667,6.158915500000001,358.0
95937,14966,15036,173,156,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62586216666667,6.158916833333334,358.2
96939,8708,11212,108,103,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62586233333333,6.158917499999999,358.2
97936,6692,7008,52,37,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62586216666667,6.158918166666666,358.2
98942,2680,5842,28,21,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.625861666666665,6.158918333333334,358.2
99935,5414,9254,65,65,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.625861666666665,6.158918999999999,358.4
100946,9506,17345,136,130,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.625861666666665,6.158919166666667,358.4
102934,12104,16624,181,185,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,0,49.625861333333326,6.158918999999999,358.4
103204,40074,41622,167,175,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62586116666667,6.158918999999999,358.5
103938,6952,8368,93,92,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62586233333333,6.158920333333333,358.9
104962,1634,3294,17,15,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62586233333333,6.158919666666666,359.0
105940,7070,7782,57,42,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.625861500000006,6.158917666666667,358.7
106937,8942,12100,127,119,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62586066666666,6.158915333333335,358.4
107942,9486,13404,135,136,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.625860166666676,6.158914,358.1
108944,2018,5810,21,21,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.6258595,6.158913166666667,358.0
110935,2868,7480,34,38,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,0,49.625859000000005,6.158912666666667,357.9
111208,49402,60090,324,359,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.625858333333326,6.1589116666666675,357.8
111943,2178,5039,24,19,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62585783333334,6.158910666666666,357.7
112944,6381,6615,58,50,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62586216666667,6.158909166666666,356.7
113944,11228,11236,124,106,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62586866666667,6.1589056666666675,355.1
114962,4048,6916,46,36,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.625873333333324,6.158904333333334,354.2
115941,5986,9614,62,60,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62587633333332,6.158902333333333,353.3
116946,2884,6400,34,30,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.6258785,6.158901333333334,352.7
117944,4410,8840,49,52,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.625880333333335,6.158899166666667,352.1
118946,8420,11996,122,120,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.62588016666667,6.158899166666667,352.2
119990,5506,9382,79,79,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.625880333333335,6.158897666666666,351.9
121411,11896,14066,40,49,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.625881,6.158897,351.6
121411,11896,14066,40,49,0,0,0,0,0.0,0.12000000000000001,0.18996794151066926,31281152,1,49.625881,6.158897,351.6
