Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
56282,1804,2420,9,12,0,0,0,0,0,0,0,0,0,49.62666816666667,6.159853833333333,340.6
57278,98,1286,1,14,0,0,0,0,0,0,0,0,0,49.626668,6.159853833333333,340.6
58284,262,584,3,6,0,0,0,0,0,0,0,0,0,49.62666783333334,6.159853833333333,340.6
59277,262,286,3,3,0,0,0,0,0,0,0,0,0,49.62666766666666,6.159853999999999,340.7
60276,262,286,3,3,0,0,0,0,0,0,0,0,0,49.62666766666666,6.159853999999999,340.7
61273,358,456,3,5,0,0,0,0,0,0,0,0,0,49.62666733333334,6.1598535000000005,340.6
62273,98,158,1,2,0,0,0,0,0,0,0,0,0,49.62666766666666,6.159853666666667,340.6
63277,220,346,2,4,0,0,0,0,79.9,0.26,0.7440825955620555,14004224,0,49.626668,6.159853833333333,340.6
64279,470,1730,3,9,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666816666667,6.159853999999999,340.7
65282,34032,15240,101,41,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666833333333,6.1598543333333335,340.7
66277,9168,7158,69,63,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666866666667,6.1598543333333335,340.7
67277,1778,2258,17,16,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666833333333,6.159853999999999,340.7
68279,6222,3308,21,17,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.626668,6.159853999999999,340.7
69276,24430,1478,185,11,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.6266675,6.159854833333332,340.7
70281,10296,568,98,6,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666716666666,6.159855333333334,340.7
71280,15742,728,103,9,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666683333334,6.159856,340.8
72282,14334,3332,117,17,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666633333333,6.159856500000001,340.9
73274,9910,308,95,4,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666599999999,6.1598568333333334,341.0
74279,9824,180,96,3,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666583333333,6.1598575,341.0
75276,12608,756,102,3,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666599999999,6.1598576666666665,341.0
76279,10418,598,101,3,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666599999999,6.159858166666667,341.0
77277,7832,60,76,1,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666599999999,6.159858666666666,340.9
78279,14516,816,120,4,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666599999999,6.159858666666666,340.8
79278,56210,47020,197,100,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666633333333,6.159859166666666,340.7
80282,11148,8806,106,17,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666649999999,6.159859999999999,340.7
81281,63622,15688,199,100,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666683333334,6.159861333333334,340.7
82275,11980,2412,114,24,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.626667,6.159863,340.7
83277,20672,9208,128,32,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666733333334,6.159864333333333,340.7
84281,29742,2528,135,19,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.6266675,6.1598655,340.7
85277,25464,1218,112,12,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.626667,6.159866166666665,340.7
86276,5816,1508,56,11,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666683333334,6.159867166666667,340.8
87280,2660,900,12,4,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666716666666,6.159867833333334,340.7
88281,5278,5296,21,19,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666733333334,6.159868166666667,340.7
89279,11866,6892,60,56,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666733333334,6.159868666666667,340.8
90278,3720,1794,22,14,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.626667,6.159869833333333,340.9
91275,4324,456,12,5,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666683333334,6.159870666666666,340.9
92275,13612,8388,74,67,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666649999999,6.159871999999999,341.1
93271,6374,1740,17,9,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666583333333,6.159873666666666,341.3
94278,5672,378,12,4,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666533333333,6.159873833333334,341.3
95277,7360,6978,59,55,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666416666666,6.159874666666667,341.4
96281,3092,2436,16,11,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666333333333,6.159875333333334,341.4
97275,10382,2568,27,23,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.626662,6.159876333333333,341.6
98271,7594,8758,62,65,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62666116666666,6.159877333333332,341.7
99271,2914,3070,15,17,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.626660333333334,6.159878166666666,341.8
100271,822,1178,9,11,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.62665916666666,6.159878333333334,341.9
101554,5876,6722,46,53,0,0,0,0,0.0,0.62,0.8422344676294691,15851520,0,49.626658,6.159878166666666,342.1
102466,1504,904,6,4,0,0,0,0,0.0,0.62,0.0,0,0,49.62665716666667,6.159877833333334,342.2
103466,84,600,2,6,0,0,0,0,0.0,0.62,0.0,0,0,49.62665616666666,6.159877833333334,342.3
104278,8908,11962,67,82,0,0,0,0,0.0,0.62,0.0,0,0,49.62665533333334,6.1598776666666675,342.4
105284,230,1040,5,12,0,0,0,0,0,0,0,0,0,49.62665416666667,6.1598776666666675,342.5
106294,42,474,1,5,0,0,0,0,0,0,0,0,0,49.626653166666664,6.159877333333332,342.7
107281,42,396,1,4,0,0,0,0,0,0,0,0,0,49.62665216666666,6.159877166666666,342.8
108280,378,732,4,7,0,0,0,0,0,0,0,0,0,49.626651666666675,6.159876833333334,342.8
109276,42,346,1,4,0,0,0,0,0,0,0,0,0,49.626651333333335,6.159876833333334,342.8
110273,42,170,1,2,0,0,0,0,0,0,0,0,0,49.626650999999995,6.159876666666666,342.8
111267,610,8014,6,65,0,0,0,0,0,0,0,0,0,49.62665066666667,6.159876666666666,342.8
112271,236,3804,2,33,0,0,0,0,0,0,0,0,0,49.626650166666664,6.159876833333334,342.8
113276,220,1446,2,15,0,0,0,0,69.9,0.36,0.7969670853899524,14999552,0,49.626650166666664,6.159876833333334,342.8
114276,98,584,1,6,0,0,0,0,0.0,0.65,0.8433226258563806,15872000,0,49.626650166666664,6.159876666666666,342.7
115284,236,396,2,4,0,0,0,0,0.0,0.65,0.8433226258563806,15872000,0,49.626650500000004,6.159876333333333,342.7
116273,47276,27846,135,66,0,0,0,0,0.0,0.65,0.8433226258563806,15872000,0,49.626650999999995,6.159876000000001,342.6
117273,4358,4990,20,32,0,0,0,0,0.0,0.65,0.8433226258563806,15872000,0,49.62665116666667,6.1598758333333326,342.6
118275,498,1728,5,10,0,0,0,0,0.0,0.65,0.8433226258563806,15872000,0,49.626651333333335,6.159875666666666,342.5
119274,392,1458,4,7,0,0,0,0,0.0,0.65,0.8433226258563806,15872000,0,49.626651666666675,6.1598755,342.4
120481,1510,1686,8,10,0,0,0,0,0.0,0.65,0.012187372141408338,229376,0,49.626652,6.159875333333334,342.4
120481,1510,1686,8,10,0,0,0,0,0.0,0.65,0.012187372141408338,229376,0,49.626652,6.159875333333334,342.4
