Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
38319,8808,408,8,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62733983333332,6.159040666666668,345.6
39316,8808,408,8,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62733933333334,6.159038999999999,345.9
40318,8914,1036,9,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627339,6.159035500000001,346.0
41324,8808,408,8,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627338666666674,6.159033666666667,346.1
42320,8808,408,8,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62733883333333,6.159032,346.5
43313,8808,408,8,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62733766666667,6.159029,346.6
44318,9444,514,10,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62733766666667,6.1590275,347.0
45320,8808,408,8,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627336833333324,6.159025666666667,347.3
46320,8850,468,9,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627334999999995,6.159022333333334,347.5
47319,8808,408,8,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627332666666675,6.159018333333334,347.8
48323,8956,1096,10,7,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.6273305,6.159016,348.3
49318,8808,408,8,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627329499999995,6.159011166666667,348.5
50319,8808,408,8,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627329833333334,6.159007166666667,349.2
51321,8808,408,8,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627328500000004,6.159004666666667,349.7
52318,14350,766,17,7,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62732616666667,6.159002999999999,350.1
53318,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62732433333334,6.158999333333332,349.9
54316,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62732416666666,6.158996999999999,349.6
55322,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627323,6.1589928333333335,349.4
56320,9478,884,15,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.6273215,6.158988833333333,348.9
57326,13714,932,15,9,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627319333333325,6.158985666666666,348.8
58327,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627316666666665,6.158983166666667,348.7
59318,8808,408,8,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62731316666667,6.158984333333333,348.9
60319,9444,574,10,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62731133333333,6.158982833333332,348.7
61319,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62730916666666,6.158981166666666,349.3
62320,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62730866666667,6.158978833333333,349.1
63317,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62731016666667,6.158975833333333,349.9
64329,9102,1202,11,8,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62730916666666,6.158972500000001,350.2
65318,8996,362,10,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62730783333333,6.158967833333333,349.6
66326,18906,1004,25,9,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62730766666667,6.158961,349.9
67319,12720,476,20,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62730450000001,6.158963833333333,349.8
68318,16954,476,31,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62730450000001,6.158957833333333,349.2
69328,10434,366,25,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62730466666667,6.158951333333333,348.9
70322,9978,256,21,3,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62730433333333,6.158947,348.8
71322,12648,268,20,3,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62730583333334,6.158944333333333,348.6
72321,10536,426,26,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62730466666667,6.158940333333334,348.5
73318,34928,3368,44,32,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62730583333334,6.158936999999999,348.5
74330,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62730799999999,6.1589350000000005,348.9
75320,8902,468,9,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.6273085,6.158931833333332,348.6
76326,9444,574,10,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62730516666667,6.1589305,348.3
77320,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62730566666667,6.158926666666668,347.8
78321,8902,468,9,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627301,6.158923833333334,347.5
79319,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62729266666667,6.158921,347.1
80320,8914,1096,9,7,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62728633333333,6.158920333333333,347.5
81317,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627283500000004,6.158918333333334,347.8
82323,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627282,6.158918833333333,347.8
83316,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627281833333335,6.158914666666667,347.8
84323,9444,574,10,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62728116666667,6.1589105,348.0
85318,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627281666666676,6.158906666666667,348.0
86332,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627281666666676,6.158905166666667,347.8
87327,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62727966666667,6.158905333333333,347.9
88327,8914,1096,9,7,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627277166666666,6.158903833333333,348.4
89319,8898,558,9,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627276833333326,6.1588988333333345,348.4
90319,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62727400000001,6.158896,348.8
91323,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627271500000006,6.158892666666666,348.8
92322,9444,574,10,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627270333333335,6.158888333333334,348.9
93328,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627271,6.1588840000000005,349.1
94316,8808,408,8,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62727216666667,6.1588813333333325,349.3
95319,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62727016666666,6.158879999999999,349.5
96319,8956,1156,10,8,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627268333333326,6.158876833333333,349.5
97316,13662,780,15,8,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627271,6.158875,349.7
98316,8808,1058,8,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62726916666667,6.158874333333333,350.1
99319,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62727083333333,6.158873166666666,350.7
100319,9444,574,10,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62727266666668,6.1588685,350.8
101316,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627268666666666,6.158864500000001,351.1
102318,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62726633333333,6.158860666666667,351.3
103319,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62725699999999,6.158866333333333,351.5
104316,8914,1096,9,7,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627255500000004,6.1588625,351.9
105315,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627252,6.1588631666666664,352.2
106318,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62725066666667,6.158862333333333,352.9
107316,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62725333333333,6.158861,353.2
108324,9444,574,10,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627255,6.158855666666667,353.3
109320,8808,408,8,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.6272615,6.158850833333334,354.2
110321,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627262,6.158846999999999,354.7
111325,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.6272665,6.15884,355.0
112317,8914,1096,9,7,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62726783333333,6.1588330000000004,355.3
113318,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62726816666667,6.158831333333334,355.1
114322,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.6272695,6.158831500000001,356.0
115319,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62727066666666,6.158822666666667,355.0
116325,9444,574,10,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62727233333333,6.158817833333334,355.2
117322,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627271333333326,6.158809833333334,355.1
118322,8850,528,9,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62726633333333,6.158801999999999,355.1
119319,8808,468,8,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62726250000001,6.158796666666666,355.3
120314,4954,7360,9,40,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62725783333334,6.158794166666667,355.7
120314,4954,7360,9,40,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62725783333334,6.158794166666667,355.7
