Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
93392,22288,30492,344,347,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.625794,6.158798,366.6
94396,12803,21509,178,182,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.62579383333333,6.1587976666666675,366.6
95398,7612,15816,114,117,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.62579600000001,6.158799833333334,366.5
96401,910,9156,9,13,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.62579966666667,6.158803833333334,366.3
97394,1080,9284,12,15,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.625801,6.158805166666667,366.3
98401,21842,33189,316,314,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.625801,6.158804833333333,366.6
99401,3798,14982,36,42,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.625803833333336,6.1588075,366.8
100402,1670,9284,13,15,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.62580716666666,6.158810833333333,367.1
101399,2200,10404,28,31,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.625809499999995,6.158812833333333,367.5
102400,2562,11268,28,32,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.625812333333336,6.158815166666667,367.7
103399,15588,23792,239,242,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.6258155,6.158817833333334,367.8
104396,744,8864,8,10,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.625820999999995,6.158824166666666,367.6
105397,982,9284,10,14,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.62582616666667,6.158830166666666,367.2
106396,2636,10304,26,28,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.62582783333334,6.158831166666666,367.1
107397,744,8948,8,11,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.625831500000004,6.1588354999999995,366.5
108399,5616,13820,61,64,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.625832833333334,6.158837166666666,366.4
109403,12204,22493,174,172,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.625835333333335,6.15884,366.2
110421,982,11118,11,16,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.6258375,6.158842333333333,366.0
111390,2368,10600,28,32,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.62584066666667,6.158845666666667,365.7
112404,646,8864,7,10,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.62584366666667,6.158848000000001,365.6
113405,3192,11396,40,43,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.62584516666667,6.158849,365.5
114398,2636,10304,26,28,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.62584700000001,6.158850833333334,365.3
115392,10303,18507,142,145,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.62584866666666,6.1588519999999995,365.1
116398,1864,10068,24,27,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.62585166666666,6.158854833333334,364.8
117414,2546,10750,20,23,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.625853000000006,6.158855833333333,364.6
118403,4642,13348,59,63,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.62585516666666,6.158858666666666,364.2
119407,1864,10068,24,27,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.625856000000006,6.158859333333334,363.8
120397,7110,15318,110,113,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.62585616666667,6.158858666666666,363.5
120397,7110,15318,110,113,0,0,0,0,0.0,0.11,0.1907888059953952,31416320,1,49.62585616666667,6.158858666666666,363.5
