Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
31078,13344,824,50,6,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62732233333333,6.159033833333333,347.7
32073,14800,3386,62,23,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62732283333333,6.159027833333332,347.7
33078,16324,576,78,6,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627323,6.159023833333333,347.8
34073,14388,1272,46,12,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627323,6.159021166666667,347.8
35072,6670,0,23,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627322500000005,6.159018833333333,347.8
36070,3808,0,26,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62732233333333,6.1590161666666665,348.0
37079,1668,0,16,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.6273215,6.159012166666668,347.9
38070,17440,15180,84,116,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62732016666667,6.1590136666666675,348.0
39071,66800,2290,78,23,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627319500000006,6.1590155,348.2
40079,10432,382,22,3,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62731816666666,6.159013333333333,348.0
41080,10816,920,26,8,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62731583333333,6.159010666666668,348.0
42074,28466,6174,109,35,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62731383333333,6.159008,348.2
43078,16244,424,76,4,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627311999999996,6.159006333333334,348.4
44078,17972,3982,78,31,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62730916666666,6.159004333333333,348.4
45075,12270,2990,35,9,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62730716666667,6.159001666666668,348.3
46070,11218,0,31,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.6273055,6.158999500000001,348.5
47075,21586,8534,51,46,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627303166666664,6.158996500000001,348.4
48080,30884,2268,46,22,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62730116666667,6.158994666666667,348.6
49080,16962,3510,45,22,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62729933333333,6.158991833333332,348.9
50076,18788,2926,46,25,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62729850000001,6.158988666666667,348.7
51081,25542,1588,33,10,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62729716666666,6.158984666666667,348.8
52071,14892,1842,54,11,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62729583333333,6.158981666666667,348.8
53077,10626,970,27,5,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62729416666666,6.158980499999999,349.0
54075,10428,98,24,1,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62729233333333,6.158977000000001,349.2
55075,10210,0,23,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627291833333324,6.158978333333333,349.4
56078,9766,0,17,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627290333333335,6.1589775,349.5
57073,10552,828,26,8,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62728933333333,6.158978,349.7
58075,10090,0,21,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62728833333334,6.158976166666667,349.9
59082,9406,0,15,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627287333333335,6.158974166666667,350.1
60075,12796,436,36,4,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62729016666667,6.158970833333332,350.4
61083,9688,0,18,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627291,6.158965833333334,350.3
62078,9782,0,19,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.6272925,6.1589626666666675,350.2
63082,12630,3172,42,27,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62729116666666,6.158958833333332,350.1
64073,9406,0,15,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62729216666666,6.158949833333333,350.4
65076,9500,0,16,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627290499999994,6.1589445,350.6
66075,9500,0,16,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.6272895,6.158939999999999,351.1
67085,10500,1136,22,8,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62728666666667,6.158939833333333,351.2
68085,10794,0,25,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62728333333333,6.158938000000001,351.3
69081,9688,0,18,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627280500000005,6.158939500000001,351.4
70079,4818,0,9,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62727833333334,6.158937666666666,351.3
71084,4924,4840,36,34,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62727199999999,6.158946833333332,351.7
72076,13830,15232,127,123,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627268666666666,6.158945999999999,351.9
73076,10078,10986,95,86,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627265,6.158942833333333,351.8
74070,6150,3768,47,33,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62726283333333,6.158939833333333,352.0
75073,16500,56058,68,139,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62725866666666,6.158942833333333,352.2
76074,23248,3208,78,28,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62725666666667,6.158939666666667,352.4
77077,12156,110,28,1,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627255,6.158936,352.8
78071,10858,0,29,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62725216666666,6.158935333333333,353.3
79077,26642,3362,71,29,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.6272495,6.158935333333333,353.2
80075,20042,1694,39,7,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.6272465,6.1589348333333325,353.0
81075,29860,3114,40,31,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627244999999995,6.158934666666666,353.1
82071,10030,766,21,7,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62724466666667,6.158933833333333,353.2
83074,16364,10604,71,93,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627244166666664,6.1589323333333335,353.8
84073,12182,5952,37,54,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627241166666664,6.158924666666667,354.8
85075,10316,11860,24,28,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627240833333325,6.158918,355.5
86069,9782,106,19,1,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627240833333325,6.158912833333333,355.8
87078,16920,7420,71,55,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62723866666667,6.158909833333333,356.0
88072,9406,0,15,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62723416666666,6.158912333333334,356.1
89077,9500,1142,16,1,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.6272345,6.158914666666667,356.3
90072,11784,16460,36,40,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627235999999996,6.158916,356.5
91078,9830,14656,19,16,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627231833333326,6.158906999999999,356.6
92074,14690,20108,61,76,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.6272285,6.158900666666667,357.1
93077,19242,12918,93,79,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62722733333333,6.158890499999999,356.8
94074,12470,3820,41,24,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.6272285,6.1588831666666675,356.9
95074,9688,614,18,5,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62722866666666,6.158875166666666,357.6
96071,16120,9002,73,67,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62722683333333,6.158868166666667,358.2
97072,10504,4074,26,14,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62722566666666,6.1588639999999995,358.4
98076,9876,0,20,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627224999999996,6.158859666666666,358.8
99077,9500,0,16,0,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62722383333333,6.158861333333334,359.3
100077,15014,4408,62,39,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62722383333333,6.158860833333334,359.2
101082,9688,1924,18,4,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62722433333333,6.158861666666667,358.7
102071,9904,38552,20,150,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627224999999996,6.158861999999999,358.7
103073,52514,33658,403,249,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.6272225,6.158863333333333,358.9
104073,27268,25980,174,239,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627223666666666,6.158858666666666,358.6
105077,10324,938,24,9,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62722283333333,6.158855999999999,359.0
106074,10054,1590,21,12,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62722050000001,6.158851333333333,359.0
107078,9978,984,19,10,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62722,6.158849333333334,358.8
108069,12726,1338,35,13,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62721733333333,6.158841499999999,359.2
109078,9976,820,20,8,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62721883333334,6.158840833333333,359.5
110071,9836,1894,18,9,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62721833333333,6.1588345,359.4
111074,14436,5752,56,34,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.6272165,6.15883,359.5
112069,24446,8148,101,50,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62721333333334,6.158826333333334,360.1
113074,12806,1530,39,15,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62721416666667,6.158819666666667,360.3
114073,8038,7812,31,46,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.627211,6.158815833333334,360.9
115078,4020,3150,38,32,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62720850000001,6.158812499999999,360.8
116079,4034,98,27,1,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62720783333332,6.158809000000001,360.9
117078,1092,98,10,1,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62720716666666,6.158804833333333,361.2
118074,1390,98,13,1,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.6272045,6.158801666666666,362.0
119078,968,98,8,1,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62720116666666,6.1587976666666675,362.5
120078,528,1868,4,4,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62719833333334,6.158794333333333,362.8
120078,528,1868,4,4,0,0,0,0,0.0,0.73,0.35780538028828546,29294592,49.62719833333334,6.158794333333333,362.8
