TimeStamp,Delay,Size
79031,0.007085323333740234,4088
79533,0.008817195892333984,4088
80031,0.006988525390625,4088
80539,0.014989376068115234,4088
81031,0.0070209503173828125,4088
81534,0.010143756866455078,4088
82033,0.009435415267944336,4088
82531,0.00727534294128418,4088
83030,0.0063610076904296875,4088
83535,0.010560750961303711,4088
84029,0.00489044189453125,4088
84529,0.00513005256652832,4088
85029,0.005070686340332031,4088
85531,0.0072133541107177734,4088
86047,0.023460865020751953,4088
86542,0.017614364624023438,4088
87029,0.004753828048706055,4088
87555,0.030623435974121094,4088
88036,0.012317895889282227,4088
88537,0.012472391128540039,4088
89036,0.012175559997558594,4088
89535,0.010900497436523438,4088
90038,0.015442371368408203,4088
90534,0.00996708869934082,4088
91042,0.018389225006103516,4088
91540,0.016408443450927734,4088
92030,0.005838632583618164,4088
92531,0.008187294006347656,4088
93029,0.004873752593994141,4088
93532,0.008469343185424805,4088
94028,0.004181861877441406,4088
94536,0.012119531631469727,4088
95030,0.005753755569458008,4088
95535,0.010692596435546875,4088
96028,0.0050656795501708984,4088
96547,0.0227813720703125,4088
97137,0.11294221878051758,4088
97534,0.00954890251159668,4088
98029,0.005034685134887695,4088
98615,0.09064173698425293,4088
99033,0.009288311004638672,4088
99530,0.005934476852416992,4088
100029,0.005773782730102539,4088
100615,0.0913841724395752,4088
101038,0.014224529266357422,4088
101531,0.006928205490112305,4088
102029,0.0049397945404052734,4088
102531,0.008317947387695312,4088
103040,0.015689849853515625,4088
103535,0.010681629180908203,4088
104031,0.006521463394165039,4088
104576,0.05154538154602051,4088
105037,0.013429880142211914,4088
105529,0.00507044792175293,4088
106031,0.006651163101196289,4088
106533,0.009451627731323242,4088
107040,0.01601696014404297,4088
107541,0.0166780948638916,4088
108038,0.014793872833251953,4088
108534,0.01027989387512207,4088
109031,0.0077648162841796875,4088
109603,0.07863020896911621,4088
110045,0.021026134490966797,4088
110556,0.031944990158081055,4088
111042,0.019308805465698242,4088
111588,0.06422019004821777,4088
112033,0.009956836700439453,4088
112529,0.0052983760833740234,4088
113031,0.006887674331665039,4088
113539,0.01545405387878418,4088
114034,0.010318994522094727,4088
114532,0.00800180435180664,4088
115039,0.01493978500366211,4088
115530,0.005904197692871094,4088
116033,0.009719610214233398,4088
116530,0.0058689117431640625,4088
117031,0.00653529167175293,4088
117539,0.01533818244934082,4088
118029,0.004721879959106445,4088
118530,0.0058057308197021484,4088
119039,0.015033483505249023,4088
119567,0.04255557060241699,4088
