Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
66389,5088,7230,24,30,0,0,0,0,0.0,0.47000000000000003,0.8446284157286743,15896576,0,49.626682333333335,6.159850500000001,337.9
67393,7748,11534,60,73,0,0,0,0,0.0,0.47000000000000003,0.8446284157286743,15896576,0,49.626683166666666,6.159849499999999,337.9
68387,2846,13268,27,28,0,0,0,0,0.0,0.47000000000000003,0.8446284157286743,15896576,0,49.626683666666665,6.159848333333334,337.9
69391,9352,8290,74,65,0,0,0,0,0.0,0.47000000000000003,0.8446284157286743,15896576,0,49.626683666666665,6.159846333333333,337.9
70389,11570,1000,31,10,0,0,0,0,0.0,0.47000000000000003,0.8446284157286743,15896576,0,49.626684499999996,6.159845833333333,337.9
71390,3222,1454,31,15,0,0,0,0,0.0,0.47000000000000003,0.8446284157286743,15896576,0,49.626685333333334,6.159844500000001,337.9
72389,4318,1520,27,10,0,0,0,0,0.0,0.47000000000000003,0.8446284157286743,15896576,0,49.626686,6.159843499999999,337.8
73387,12270,17588,37,26,0,0,0,0,0.0,0.47000000000000003,0.8446284157286743,15896576,0,49.626686666666664,6.159843166666667,337.8
74393,18848,32882,44,53,0,0,0,0,0.0,0.47000000000000003,0.8446284157286743,15896576,0,49.626687499999996,6.159841833333333,337.7
75393,22216,24818,52,45,0,0,0,0,0.0,0.47000000000000003,0.8446284157286743,15896576,0,49.626687666666676,6.159841166666666,337.7
76390,34910,25262,58,122,0,0,0,0,0,0,0,0,0,49.62668816666666,6.1598405,337.6
77394,334,2258,4,24,0,0,0,0,0,0,0,0,0,49.62668866666666,6.159841333333333,337.6
78388,384,9474,4,36,0,0,0,0,0,0,0,0,0,49.626689333333324,6.159842833333332,337.6
79390,266,1060,5,14,0,0,0,0,0,0,0,0,0,49.626689333333324,6.159843,337.6
80385,510,1202,7,16,0,0,0,0,0,0,0,0,0,49.62668966666667,6.159843333333333,337.6
81384,426,2596,5,28,0,0,0,0,0,0,0,0,0,49.626690333333336,6.159844500000001,337.5
82383,220,1414,2,15,0,0,0,0,0,0,0,0,0,49.626690333333336,6.159844333333333,337.5
83388,220,4640,2,24,0,0,0,0,0.0,0.47,0.8448460473740566,15900672,0,49.626690333333336,6.1598448333333335,337.5
