TimeStamp,Delay,Size
52093,5.700849533081055,8184
52093,5.202352523803711,8184
52201,4.810532093048096,8184
52201,4.30886435508728,8184
52201,3.809049129486084,8184
52201,3.309218168258667,8184
52201,2.809396505355835,8184
52202,2.3095571994781494,8184
52211,1.8238682746887207,8184
52231,1.3408889770507812,8184
52605,1.2131378650665283,8184
52680,0.7875635623931885,8184
52746,0.3545522689819336,8184
56483,3.5913033485412598,8184
56484,3.094151735305786,8184
56485,2.592714786529541,8184
56485,2.093221426010132,8184
56486,1.5937111377716064,8184
56486,1.0961997509002686,8184
56487,0.5946774482727051,8184
56528,0.13745927810668945,8184
56923,0.03143000602722168,8184
57418,0.02644205093383789,8184
57916,0.024369001388549805,8184
58406,0.013514280319213867,8184
58907,0.014461040496826172,8184
59406,0.014025688171386719,8184
59907,0.014749765396118164,8184
69516,8.123865365982056,8184
72226,9.834045171737671,8184
72244,8.851702690124512,8184
72244,8.351908445358276,8184
72244,7.857059717178345,8184
72357,6.464935779571533,8184
72357,5.966223239898682,8184
72510,5.120593309402466,8184
74716,6.323916912078857,8184
74716,5.824178695678711,8184
74716,5.325413703918457,8184
74717,4.824590682983398,8184
74717,4.326767444610596,8184
75049,4.1571204662323,8184
75049,3.6583986282348633,8184
75050,3.157578468322754,8184
84247,11.855480670928955,8184
84247,11.355453968048096,8184
84248,10.857091903686523,8184
84249,10.356631755828857,8184
84249,9.858131408691406,8184
85429,10.038854122161865,8184
85571,8.679438591003418,8184
85595,6.702838182449341,8184
85595,6.2030415534973145,8184
85595,5.703200817108154,8184
85595,5.203394412994385,8184
86484,5.092629432678223,8184
86484,4.591878414154053,8184
86484,4.0920798778533936,8184
86484,3.592292070388794,8184
86485,3.0924999713897705,8184
86485,2.594691276550293,8184
86485,2.0928702354431152,8184
86485,1.5930278301239014,8184
89480,4.089105844497681,8184
89480,3.58939790725708,8184
89481,3.0905826091766357,8184
89481,2.5907325744628906,8184
89674,2.2819314002990723,8184
89674,1.7821853160858154,8184
89674,1.2843620777130127,8184
89675,0.7825222015380859,8184
89675,0.28368425369262695,8184
89911,0.01907825469970703,8184
90414,0.02507305145263672,8184
90914,0.02292156219482422,8184
91413,0.02212667465209961,8184
91917,0.02454352378845215,8184
92410,0.018225669860839844,8184
92913,0.02080392837524414,8184
93423,0.030483722686767578,8184
93913,0.02116680145263672,8184
94455,0.06302118301391602,8184
94901,0.009587764739990234,8184
95402,0.010651588439941406,8184
100780,4.889564752578735,8184
100780,4.390426397323608,8184
100781,3.8899765014648438,8184
100782,3.3914828300476074,8184
100782,2.892972230911255,8184
100782,2.391455888748169,8184
100783,1.892984390258789,8184
101068,1.675818920135498,8184
101068,1.1761398315429688,8184
101068,0.677283763885498,8184
101068,0.17643404006958008,8184
101417,0.025313854217529297,8184
101915,0.022553443908691406,8184
102424,0.03211712837219238,8184
103059,0.16812849044799805,8184
103416,0.024246692657470703,8184
103909,0.01714301109313965,8184
104409,0.017253398895263672,8184
104909,0.016495466232299805,8184
105405,0.015321731567382812,8184
105996,0.1044304370880127,8184
106406,0.016037464141845703,8184
106902,0.010316610336303711,8184
107414,0.022317886352539062,8184
107903,0.012315988540649414,8184
108401,0.010864973068237305,8184
108911,0.01847219467163086,8184
109403,0.011045694351196289,8184
115504,4.613651514053345,8184
115505,4.112544536590576,8184
115505,3.613133668899536,8184
115506,3.1157050132751465,8184
116261,3.3697502613067627,8184
116261,2.8689932823181152,8184
116261,2.3691446781158447,8184
116261,1.8692774772644043,8184
116777,1.8862993717193604,8184
116778,1.3865654468536377,8184
116778,0.8867220878601074,8184
116778,0.3868591785430908,8184
117147,0.2558023929595947,8184
117438,0.04814743995666504,8184
117909,0.017136096954345703,8184
118411,0.019572973251342773,8184
118909,0.017214536666870117,8184
119449,0.05813145637512207,8184
119911,0.019041776657104492,8184
