Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
43613,31432,5956,53,13,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62733616666666,6.159028666666668,348.6
44611,21616,3556,40,18,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62733633333334,6.159026666666667,348.8
45609,18486,3258,21,9,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62733716666666,6.159025000000001,348.9
46614,34040,13944,73,65,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62733766666667,6.159024,349.2
47614,55656,21338,176,117,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627338666666674,6.159022000000001,349.5
48615,58400,2366,150,19,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627338333333334,6.159019499999999,349.4
49615,28866,1000,52,5,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627338666666674,6.159018666666666,349.6
50613,18930,2616,25,12,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62733766666667,6.159017333333333,349.5
51612,18126,654,19,1,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627336666666665,6.159014666666667,349.6
52614,22986,6194,36,23,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.6273365,6.159014999999999,349.8
53615,18446,2020,21,9,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62733583333333,6.159014666666667,349.8
54614,205384,3972,148,25,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627334166666664,6.159013166666667,349.8
55612,22268,1868,29,7,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62733616666666,6.1590125,350.3
56614,18548,3004,22,10,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62733516666667,6.159009166666667,350.5
57616,18216,710,20,5,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62733483333333,6.159009833333332,350.5
58616,22268,1868,29,7,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627335333333335,6.159010499999999,350.5
59611,28278,5026,49,11,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627334166666664,6.159009333333334,350.3
60614,20774,5648,35,20,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62733333333334,6.1590065,350.5
61614,24562,8174,42,40,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627332833333334,6.159003666666666,350.5
62615,18850,2554,23,15,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627333666666665,6.159002166666666,350.9
63615,19712,4762,28,21,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627332333333335,6.159,351.1
64615,23866,1662,38,8,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62732866666667,6.158998,350.8
65612,19744,1386,28,9,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62732866666667,6.158994333333334,350.8
66613,18084,1308,18,2,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627327,6.158993833333333,350.7
67608,22178,644,28,2,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62732733333334,6.158992499999999,350.8
68616,19583,1561,30,6,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62732616666667,6.158992499999999,351.1
69610,21866,2926,41,26,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62732433333334,6.158992333333333,351.1
70614,115690,1778,92,9,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62732233333333,6.158990500000001,351.2
71612,18382,3158,21,11,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627321,6.158988333333334,351.4
72615,18216,710,20,5,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62731999999999,6.1589858333333325,351.4
73616,21960,1702,27,6,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62731866666666,6.158983666666668,351.4
74611,23364,5324,35,11,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62731766666668,6.158981666666667,351.5
75613,24360,4772,41,13,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62731683333333,6.158981833333333,351.5
76614,23424,1420,35,3,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627316500000006,6.158981999999999,351.6
77614,21272,3770,38,23,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62731433333333,6.158981,351.7
78613,19970,2904,27,12,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627313,6.158979666666666,351.8
79614,34602,24954,104,140,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62731316666667,6.1589773333333335,352.1
80612,36562,4188,95,36,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62731266666666,6.1589765,352.2
81616,21280,4016,38,22,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62731083333333,6.158973166666668,352.1
82615,24420,2162,41,16,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62731033333333,6.1589705,352.2
83614,18466,212,21,2,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627309333333336,6.158969333333332,352.2
84616,9546,0,13,0,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62730683333333,6.158965,352.1
85612,4144,902,13,4,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62730616666666,6.158963166666666,352.1
86613,44900,2264,40,6,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62730833333333,6.1589615,352.6
87613,19460,2744,34,19,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62730683333333,6.1589585,352.8
88614,21828,584,25,1,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62730666666666,6.1589555,353.3
89613,18084,0,18,0,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.6273065,6.158950833333334,353.1
90615,23846,15996,57,87,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62730766666667,6.158948333333332,353.6
91611,69704,6820,70,34,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62730516666667,6.158943666666667,353.6
92617,24160,3382,39,6,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62730416666667,6.158938833333334,353.7
93616,31836,30918,102,189,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62730450000001,6.158933666666667,354.1
94613,336384,23674,525,128,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62730333333334,6.158929666666667,354.6
95611,116030,32020,309,75,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627300166666664,6.158926166666666,354.9
96609,44388,22358,42,46,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627297500000005,6.158921166666667,354.7
97613,56280,12712,51,67,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627295000000004,6.158918999999999,354.9
98613,18382,2810,21,9,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62729283333333,6.158914499999999,354.8
99612,18258,1950,21,8,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.6272895,6.158911499999999,354.8
100615,21960,1702,27,6,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627287333333335,6.158908333333333,354.7
101612,18382,3582,21,11,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62728683333333,6.1589045,354.9
102610,18216,710,20,5,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627286000000005,6.158901666666666,354.9
103613,21960,1702,27,6,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627286500000004,6.158899833333334,355.1
104612,18382,2992,21,10,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62728216666666,6.158893833333334,354.7
105613,29704,16728,58,74,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627280000000006,6.158892499999999,355.0
106615,32518,34672,90,155,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62727783333333,6.158889333333334,355.1
107611,124736,18654,328,105,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62727700000001,6.158887166666667,355.4
108612,124806,3556,347,30,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627270333333335,6.158881666666668,355.0
109612,35708,8606,71,26,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62726783333333,6.158878499999999,355.3
110616,18218,0,19,0,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627266999999996,6.1588745,355.6
111611,75560,24274,82,133,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62726599999999,6.158869666666667,355.8
112613,22268,2050,29,8,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62726316666667,6.158863666666667,355.7
113612,18548,3004,22,10,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62726366666667,6.158859666666666,355.9
114609,18216,710,20,5,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627264333333336,6.158857,356.2
115612,22268,1460,29,7,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62726033333333,6.158853333333334,356.5
116617,18382,3582,21,11,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.6272615,6.158849999999999,356.5
117609,18216,710,20,5,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62725716666667,6.1588478333333345,356.7
118611,14380,11972,27,55,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627255500000004,6.158844333333334,356.7
119613,812,572,6,5,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.6272585,6.158840333333334,357.4
120614,9580,3612,32,8,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62725633333333,6.158836166666666,357.3
120614,9580,3612,32,8,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62725633333333,6.158836166666666,357.3
