Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
61103,22688,1610,29,8,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62730966666666,6.158978,350.0
62106,18386,2810,21,15,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62730716666667,6.158975666666667,350.0
63105,18382,2826,21,9,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62730466666667,6.158974166666667,350.0
64108,22854,1294,30,6,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62730383333333,6.158973666666666,350.0
65103,35442,1212,33,8,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627302166666674,6.158972166666667,349.7
66104,18382,2826,21,9,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627301,6.158970666666666,349.5
67103,27676,3468,46,8,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627300166666664,6.158969333333332,349.4
68108,24266,1022,40,2,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62729783333332,6.158968499999999,349.2
69103,19138,7200,25,16,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62729649999999,6.158966,349.3
70109,22796,892,31,3,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62729866666667,6.158963999999999,349.5
71105,18918,154,23,1,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627295999999994,6.158960833333333,349.3
72103,20408,2862,32,17,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.6272945,6.158958666666666,349.2
73104,22962,2368,32,11,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.6272945,6.1589573333333325,349.4
74110,18918,616,23,4,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627296333333334,6.158955,349.7
75106,18250,154,19,1,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62729516666666,6.158953333333333,349.9
76108,22796,892,31,3,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627293333333334,6.158950666666668,349.7
77103,29946,20216,91,132,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62729416666666,6.1589495,350.0
78104,21654,4774,41,31,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62729216666666,6.158947833333333,349.9
79103,22904,3510,33,20,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62729266666667,6.158946666666666,349.9
80100,24216,10790,56,61,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62729116666666,6.158944666666668,350.0
81104,86560,47348,378,351,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.6272925,6.158942833333333,350.2
82104,393968,40974,1141,249,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62729283333333,6.158942166666666,350.2
83107,61716,24250,54,147,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627292000000004,6.158940333333334,350.3
84109,18548,3550,22,14,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62729233333333,6.158936166666666,350.6
85103,21790,3124,26,10,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627289999999995,6.158933833333333,351.1
86110,18552,936,22,7,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627287833333334,6.158929166666667,351.5
87107,18382,3416,21,10,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627287666666675,6.158927,351.7
88108,21790,780,26,3,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62728666666667,6.158924833333333,351.9
89105,18288,98,20,1,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627284833333334,6.158923166666667,351.9
90099,19102,3590,23,9,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.6272825,6.158920333333333,351.9
91105,32814,9416,60,23,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62728033333333,6.158916333333334,351.9
92106,20910,2566,35,15,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62727766666667,6.1589133333333335,351.8
93105,20506,2100,33,14,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62727533333334,6.158912166666666,351.9
94108,22322,2124,28,11,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627276,6.158907833333334,352.3
95108,19250,462,25,3,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627275499999996,6.158904166666668,352.7
96108,21072,5326,36,33,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627274500000006,6.158900999999999,352.9
97105,33440,20340,97,115,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62727116666667,6.158897333333334,352.9
98110,32364,8762,102,83,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627270333333335,6.158893000000001,353.1
99100,32730,12736,105,92,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62726783333333,6.158889166666667,353.1
100109,47422,18448,176,155,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.6272675,6.1588848333333335,353.5
101105,60120,14082,178,99,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62726633333333,6.158881,353.5
102109,18382,7806,21,39,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62726583333333,6.158876,353.5
103104,21790,1294,26,6,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62726533333333,6.1588745,354.1
104101,18386,876,21,6,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62726816666667,6.1588685,354.3
105102,18382,2826,21,9,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627269999999996,6.158863833333333,354.8
106107,21874,1414,28,8,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62726966666667,6.158860000000001,354.9
107105,18386,2646,21,9,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62726783333333,6.158857666666667,355.1
108103,59420,61430,176,253,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62726616666667,6.1588546666666675,355.3
109105,63898,22692,172,121,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.627261,6.158850833333334,354.9
110106,27298,1264,29,10,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62726016666667,6.158846333333334,355.2
111106,18382,5422,21,15,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62726266666667,6.158841666666666,355.8
112109,21832,1384,27,8,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62726483333333,6.1588354999999995,356.0
113106,18386,1422,21,9,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62726250000001,6.1588325,356.1
114107,18382,3190,21,11,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.6272605,6.15883,356.0
115107,21790,1294,26,6,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62725833333334,6.1588259999999995,356.0
116104,18386,876,21,6,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62725783333334,6.158820666666666,356.1
117102,18424,2886,22,10,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62725983333333,6.158815000000001,356.7
118110,21790,1294,26,6,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62726166666666,6.158809333333333,357.3
119098,18552,10794,22,51,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62725883333333,6.158806499999999,356.9
120106,812,968,6,4,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62725016666666,6.158808833333334,356.1
120106,812,968,6,4,0,0,0,0,0.0,0.74,0.4167892370220506,34123776,49.62725016666666,6.158808833333334,356.1
