Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
23973,18382,2826,21,9,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62735366666667,6.159103666666666,351.2
24980,21790,1884,26,7,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62735533333333,6.159100499999999,351.4
25977,18386,694,21,5,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627355666666666,6.159096833333333,351.4
26975,18382,2826,21,9,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62735983333334,6.159093666666666,351.9
27973,31950,9332,56,21,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627361,6.159090333333334,352.0
28973,54130,16064,175,90,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.6273625,6.1590869999999995,352.2
29975,203940,10090,622,64,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627361666666665,6.159082166666667,352.1
30972,194432,19726,609,47,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62736183333333,6.159077666666667,352.1
31972,70528,41096,178,297,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62736183333333,6.159073666666666,352.1
32975,45230,60438,45,199,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62736116666667,6.159069833333333,352.0
33978,21790,1112,26,5,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62735983333334,6.1590661666666655,351.8
34977,18386,1284,21,6,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62735899999999,6.159062500000001,351.7
35976,18382,2826,21,9,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62735716666666,6.1590575,351.3
36981,21790,1884,26,7,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62735633333333,6.159053833333333,351.1
37969,18386,694,21,5,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62735466666666,6.159050666666667,350.9
38974,18382,3416,21,10,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627354,6.159047666666667,350.8
39976,21790,1294,26,6,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62735416666666,6.159044333333332,350.8
40978,18386,1284,21,6,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.6273535,6.159040666666668,350.6
41976,28044,7412,48,18,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62735366666667,6.159041,350.6
42978,24084,1858,39,4,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62735299999999,6.159038999999999,350.5
43977,19186,0,25,0,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62735550000001,6.159037166666667,350.8
44975,18684,3310,22,15,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62735683333334,6.1590345,350.9
45970,21824,738,25,2,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62735550000001,6.159033333333334,351.0
46972,19458,2264,27,6,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62735583333333,6.1590291666666666,350.9
47974,18126,0,19,0,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62735250000001,6.159028166666667,350.8
48977,21700,584,25,1,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62735033333333,6.159025666666667,350.7
49976,9574,154,13,1,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627351,6.159022666666668,350.9
50976,1654,1078,11,7,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62734950000001,6.15902,350.9
51974,3634,3292,10,17,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627348,6.159018,351.0
52978,11658,21130,52,108,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627345,6.1590143333333325,350.8
53974,19524,15382,116,127,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62734350000001,6.159012166666668,350.8
54976,58426,11258,118,52,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627340999999994,6.159009666666666,350.8
55976,18352,98,20,1,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627340000000004,6.159007333333333,350.9
56973,18348,2256,20,8,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627339666666664,6.1590066666666665,351.0
57977,27334,4280,43,8,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627339666666664,6.159006166666668,351.1
58980,24594,2906,42,8,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627343999999994,6.159007166666667,351.9
59978,23328,8006,50,47,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627342,6.159006166666668,351.8
60976,23650,5140,36,29,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62734149999999,6.159005,351.8
61971,31036,23100,96,150,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627340999999994,6.159003333333334,351.9
62975,20596,1946,34,13,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627339,6.159,352.2
63975,23520,5046,41,25,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62733766666667,6.158996333333333,352.3
64985,42504,2944,106,20,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627335333333335,6.158996333333333,352.5
65979,18168,60,20,1,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.6273335,6.158993999999999,352.4
66981,21784,1418,27,5,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627332666666675,6.158992166666667,352.5
67975,18380,240,22,4,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627331000000005,6.158993,352.3
68976,18168,1488,20,5,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627330666666666,6.1589895,352.5
69972,56392,8902,55,53,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62733183333333,6.158988166666668,352.9
70980,18386,876,21,6,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627334000000005,6.158987166666666,353.3
71973,18382,2826,21,9,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627334999999995,6.158986499999999,353.6
72978,21790,1294,26,6,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627336,6.158986666666667,353.6
73973,26966,714,27,5,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627336666666665,6.158985666666666,354.0
74975,23364,2542,35,6,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627340000000004,6.158984500000001,354.6
75974,27172,2260,42,4,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62733933333334,6.1589835,354.9
76977,21842,5790,41,21,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627340000000004,6.1589795,355.1
77976,20474,4808,33,30,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627337999999995,6.158975333333332,355.0
78977,22820,2984,31,15,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62733583333333,6.158972833333333,354.7
79976,19914,1516,29,8,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62733433333333,6.158969833333333,354.6
80977,22068,7636,42,48,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62733483333333,6.158964666666666,354.9
81975,28396,12422,65,77,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62733183333333,6.158963166666666,354.6
82977,53658,22468,175,133,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627330833333325,6.1589591666666665,354.4
83972,19292,994,26,9,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627331166666664,6.1589548333333335,354.5
84974,150128,12870,117,62,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627331500000004,6.158951500000001,355.1
85973,18386,1284,21,6,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627331999999996,6.158945,355.5
86979,18382,2826,21,9,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62733333333334,6.158942333333332,356.1
87973,21692,1786,25,6,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.6273305,6.158936333333332,356.3
88975,26966,1288,27,6,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627332333333335,6.158932166666667,356.9
89974,18382,2312,21,6,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62733183333333,6.158927833333333,357.5
90973,21790,780,26,3,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627330666666666,6.158925333333333,357.8
91969,18386,196,21,2,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627328999999996,6.158923499999999,357.5
92975,23630,982,36,2,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627329666666675,6.158921666666667,357.8
93976,29658,8390,57,31,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62732566666667,6.158918333333334,357.8
94977,19250,836,25,2,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62732316666667,6.158915833333333,357.9
95979,18582,1274,21,3,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62731966666667,6.158909833333333,357.7
96971,22322,738,28,2,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62731900000001,6.1589054999999995,357.9
97972,20412,2464,32,16,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62731883333333,6.158903333333334,358.4
98976,18416,924,20,6,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627323499999996,6.1588975,358.7
99977,22782,5704,32,23,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627325166666665,6.1588955,358.8
100973,19236,648,26,6,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627321,6.158891666666666,358.8
101977,21348,1932,38,18,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627316,6.158890333333333,359.0
102979,97276,12834,153,76,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62731483333334,6.15889,359.5
103971,69656,2462,56,13,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62731283333333,6.158886833333335,359.9
104976,18382,3234,21,9,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62730916666666,6.1588855,360.5
105969,21790,1884,26,7,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62730716666667,6.158881833333334,360.8
106970,18386,1284,21,6,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62730499999999,6.158877666666666,361.1
107967,18382,2826,21,9,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.6273055,6.158875333333333,361.9
108974,43960,51234,129,279,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627300166666664,6.158870166666666,362.0
109972,60366,30314,187,137,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62730150000001,6.1588675,362.7
110973,190866,34304,559,142,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627298999999994,6.158863,363.0
111975,27870,21070,46,160,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62730166666667,6.1588579999999995,363.5
112982,18386,1702,21,9,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62729483333332,6.158849166666666,363.1
113979,18690,3022,23,11,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62729583333333,6.158842833333334,363.6
114971,21790,3610,26,12,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.6272915,6.158840999999999,363.6
115974,18386,876,21,6,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.627288666666665,6.158840166666666,363.3
116976,18690,2992,23,10,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62728983333333,6.15884,363.0
117973,21832,1354,27,7,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62729433333334,6.158839499999999,362.8
118980,18386,1466,21,7,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.6272945,6.158836499999999,362.8
119977,9846,10926,15,49,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62729116666666,6.158835166666667,362.6
120980,3752,864,11,3,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62728983333333,6.158830166666666,362.7
120980,3752,864,11,3,0,0,0,0,0.0,0.75,0.41718946675391677,34156544,49.62728983333333,6.158830166666666,362.7
