Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
87449,2234,128548,15,97,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.62586383333334,6.158920166666666,357.1
88445,1676,17868,10,21,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.62586483333333,6.158920333333333,357.2
89897,6488,19870,19,26,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.62586566666667,6.158919833333332,357.3
91441,1608,26084,10,29,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,0,49.625866333333335,6.158919333333333,357.4
92724,7008,3992,23,10,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,0,49.625867,6.158918833333333,357.6
93985,760,252,8,3,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,0,49.625867666666664,6.158918333333334,357.7
95246,60478,30634,195,90,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,0,49.625868999999994,6.158918333333334,357.8
96508,130194,19690,424,113,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,0,49.62586966666666,6.158918,357.8
98447,7146,15884,41,71,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,0,49.62587266666666,6.158916333333334,358.0
99740,11888,53786,69,225,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,0,49.625874,6.158915833333333,358.0
101024,2036,21728,18,34,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,0,49.625875166666674,6.158915500000001,358.1
102304,6862,16342,24,24,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,0,49.625876166666664,6.158915500000001,358.2
103570,1856,21942,14,30,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,0,49.62587683333333,6.158914833333333,358.3
104494,7776,42128,29,41,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.62587816666667,6.158912999999999,358.5
105104,5682,78440,43,134,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.625879000000005,6.158912333333334,358.6
105448,902,60780,7,49,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.62587966666667,6.158911833333334,358.7
106445,1460,59744,10,46,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.625880666666674,6.158911333333333,358.6
107446,7036,19824,19,25,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.625881666666665,6.158909833333333,358.6
108442,920,18880,8,22,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.6258825,6.1589089999999995,358.7
109446,1676,17868,10,21,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.625883333333334,6.158907666666666,358.7
111443,9142,26396,54,57,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,0,49.62588416666667,6.158906333333334,358.7
112513,378886,119408,1253,721,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.625884666666664,6.1589048333333345,358.7
112920,15168,64744,69,152,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.62588483333334,6.1589045,358.9
113450,8428,28884,52,99,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.62588516666666,6.158903166666666,358.9
114447,626,9884,5,11,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.6258855,6.158901333333334,358.9
115447,1086,18636,9,23,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.62588583333333,6.1588996666666675,358.9
116450,6612,18644,19,23,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.62588600000001,6.158897999999999,358.9
117449,1510,18972,9,24,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.62588683333333,6.158896833333333,359.0
118449,2788,19570,19,31,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.6258875,6.158895833333334,359.0
119449,6612,19964,19,26,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.62588816666666,6.158894333333334,359.1
120450,920,18880,8,22,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.62588900000001,6.158893000000001,359.1
120450,920,18880,8,22,0,0,0,0,0.0,0.11,0.21777778109440113,35860480,1,49.62588900000001,6.158893000000001,359.1
