Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
24793,18292,3028,20,2,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62733016666666,6.159079000000001,347.2
25791,44782,3832,104,5,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62733,6.159075,347.1
26790,18794,282,23,3,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62733033333334,6.159071166666666,347.1
27792,56482,1776,181,16,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62733016666666,6.159066833333332,347.1
28789,3788,5164,11,23,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62733033333334,6.1590635,347.1
29792,658,5620,5,32,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627330666666666,6.159058666666666,347.2
30790,12686,13712,59,62,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627331000000005,6.159055,347.2
31786,3954,2082,12,10,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62733183333333,6.159050666666667,347.1
32791,45432,13748,46,76,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627331999999996,6.159046166666667,347.0
33793,28970,6564,57,23,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627331500000004,6.1590425,346.9
34792,25830,11256,50,42,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62733166666667,6.159038333333332,346.7
35786,23230,6776,49,44,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62733016666666,6.159034833333334,346.6
36790,86780,25966,244,162,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627328999999996,6.159031499999999,346.4
37787,271330,11276,744,79,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62732866666667,6.159029500000001,346.4
38789,85090,45104,187,190,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627327666666666,6.159026166666666,346.2
39791,103828,15396,82,88,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627326499999995,6.159023500000001,346.2
40793,22600,3588,31,11,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62732716666666,6.159020833333333,346.3
41794,18216,710,20,5,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627326333333336,6.1590185,346.3
42789,18548,2826,22,9,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62732566666667,6.1590161666666665,346.4
43787,22268,2216,29,9,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627324833333326,6.1590125,346.3
44790,18216,710,20,5,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62732266666667,6.159010333333333,346.1
45792,19550,2686,37,23,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627320499999996,6.159008166666666,346.0
46786,23436,4102,45,26,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.6273185,6.159006166666668,346.0
47792,33362,23494,89,121,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627316666666665,6.159004,346.0
48789,70208,53698,238,337,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627314999999996,6.159002166666666,346.2
49786,131702,56800,402,251,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62731416666667,6.159000666666667,346.3
50788,64488,21552,192,60,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62731183333334,6.158998833333333,346.2
51791,18514,3378,21,7,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62731099999999,6.158996166666666,346.3
52793,22136,3612,27,3,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62730883333334,6.158994333333334,346.3
53795,18416,10202,20,7,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62730799999999,6.158992499999999,346.5
54788,44056,13594,110,37,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62730566666667,6.158990500000001,346.3
55791,197180,24158,277,139,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62730150000001,6.158989000000001,346.1
56793,86568,10062,70,60,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627298833333334,6.158987,346.2
57790,18382,1990,21,7,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62729533333333,6.158984833333333,346.2
58786,23602,3642,46,26,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62729483333332,6.1589849999999995,346.2
59790,18216,1118,20,5,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627294,6.158983000000001,346.2
60785,18382,864,21,6,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62729233333333,6.158981166666666,346.1
61789,22268,3770,29,12,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627290666666674,6.158978833333333,346.0
62791,22300,1510,29,6,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627290499999994,6.158976666666666,346.1
63791,171450,56950,504,201,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627290499999994,6.158975333333332,346.6
64793,33630,21600,46,120,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.6272895,6.158972500000001,346.6
65787,18548,928,22,8,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627287666666675,6.158969999999999,346.6
66790,18382,3460,21,12,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627287666666675,6.1589675,346.8
67787,22336,1336,29,3,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.6272855,6.1589651666666665,346.8
68789,18216,786,20,3,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627285666666666,6.158964666666666,347.1
69793,18446,350,21,3,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62728383333333,6.158963666666667,347.0
70790,22234,1378,28,6,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627285666666666,6.158960500000001,347.3
71787,18182,280,19,2,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627286166666664,6.1589583333333335,347.6
72790,35606,3560,33,22,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627287333333335,6.158957,348.1
73796,30848,3410,35,10,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627288,6.158957999999999,348.4
74789,26600,336,24,2,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627287666666675,6.1589583333333335,348.5
75792,22998,4978,83,65,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62728833333334,6.1589556666666665,348.9
76788,33256,6078,65,14,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627288833333324,6.158953166666667,349.1
77792,25570,18800,73,124,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627290333333335,6.158953333333333,349.3
78785,254554,21998,491,131,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627292000000004,6.1589575000000005,349.5
79794,135206,70332,292,186,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62729349999999,6.158956333333333,349.9
80792,18880,17754,24,69,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.6272945,6.158953666666667,350.3
81795,18216,1256,20,8,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62729383333333,6.158951833333333,350.4
82790,22434,934,30,4,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62729433333334,6.158950833333334,350.8
83793,19062,1074,23,7,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.6272945,6.158948833333333,350.9
84792,18488,410,22,4,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62729483333332,6.158944333333333,351.1
85789,56280,5266,51,16,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62729349999999,6.158941333333333,351.0
86790,43884,2550,38,11,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62729316666667,6.158939500000001,351.2
87791,27128,1382,28,9,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62729016666667,6.158934666666666,351.4
88791,22268,3754,29,12,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627288,6.1589305,351.7
89786,18020,1308,18,2,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62728833333334,6.1589255,351.9
90791,29440,7380,56,26,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627289999999995,6.158920333333333,352.4
91791,25158,2376,46,13,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62729133333334,6.158917166666667,353.0
92789,19518,1984,29,11,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627291833333324,6.158911333333333,353.0
93790,18628,900,24,8,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627292000000004,6.158906333333334,353.3
94791,49974,2830,126,18,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62729266666667,6.1589048333333345,353.9
95786,120346,7282,91,42,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62729016666667,6.1589015,354.2
96792,18548,864,22,6,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627286166666664,6.1588985,354.2
97790,22268,3588,29,11,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627283000000006,6.158896666666667,354.4
98790,18216,710,20,5,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627281333333336,6.158893333333333,354.6
99795,18548,864,22,6,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627279,6.158888666666667,354.8
100788,22268,4178,29,12,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627278499999996,6.158884333333333,354.6
101793,18216,710,20,5,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627277166666666,6.158882166666666,355.1
102790,18382,864,21,6,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627277166666666,6.158878166666667,355.5
103792,21960,2114,27,8,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62727466666667,6.158875,355.7
104787,29772,10210,58,35,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.6272765,6.158871833333334,356.4
105787,21892,3464,42,20,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627275499999996,6.158867333333334,356.4
106790,77660,31424,213,173,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627277166666666,6.1588625,356.9
107789,18216,926,20,5,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62727666666667,6.158859333333334,356.8
108791,19046,682,25,5,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62727400000001,6.1588536666666664,356.5
109794,21862,6654,26,16,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627271500000006,6.158849333333334,356.8
110788,18314,792,21,6,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62726533333333,6.158846999999999,356.5
111788,18382,864,21,6,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62726383333334,6.158843166666666,356.7
112788,22458,3616,30,11,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.6272615,6.158840833333333,356.8
113799,18216,1118,20,5,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627258166666664,6.158835833333334,356.9
114793,18382,864,21,6,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62725766666667,6.158832166666667,356.9
115791,21960,3422,27,10,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62725366666667,6.158829166666667,356.8
116790,18258,770,21,6,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62725033333333,6.1588253333333345,356.6
117789,13818,13372,26,57,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.627252,6.158819833333333,357.0
118786,165210,53446,465,227,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62724783333333,6.158819666666667,356.8
119794,1088,558,8,6,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.6272465,6.1588175,357.1
120788,714,310,5,3,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62724616666666,6.158813999999999,357.3
120788,714,310,5,3,0,0,0,0,0.0,0.75,0.41683926573853386,34127872,49.62724616666666,6.158813999999999,357.3
