Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
72851,504,680,4,6,0,0,0,0,0.0,0.52,0.8394052562394992,15798272,0,49.626702666666674,6.1598869999999994,337.4
73850,44576,18340,114,54,0,0,0,0,0.0,0.52,0.8394052562394992,15798272,0,49.62670183333333,6.159887166666666,337.4
74851,17902,42674,99,129,0,0,0,0,0.0,0.52,0.8394052562394992,15798272,0,49.6267015,6.159887333333334,337.4
75845,22664,44046,88,120,0,0,0,0,0.0,0.52,0.8394052562394992,15798272,0,49.62670083333334,6.159887333333334,337.4
76848,16310,81172,131,205,0,0,0,0,0.0,0.52,0.8394052562394992,15798272,0,49.6267,6.159887333333334,337.4
77848,2378,11796,23,31,0,0,0,0,0.0,0.52,0.8394052562394992,15798272,0,49.62669916666667,6.159887166666666,337.4
78847,1860,7366,18,21,0,0,0,0,0.0,0.52,0.8394052562394992,15798272,0,49.626698000000005,6.1598869999999994,337.3
79845,12914,47064,99,136,0,0,0,0,0.0,0.52,0.8394052562394992,15798272,0,49.6266975,6.159887166666666,337.1
80845,11640,54174,102,164,0,0,0,0,0.0,0.52,0.8394052562394992,15798272,0,49.62669716666666,6.1598875,337.0
81842,6830,18280,35,75,0,0,0,0,0.0,0.52,0.8394052562394992,15798272,0,49.626696666666675,6.1598880000000005,336.9
82843,4210,7780,26,30,0,0,0,0,0.0,0.52,0.8394052562394992,15798272,0,49.626695999999995,6.159888499999999,336.9
83849,37240,20774,66,79,0,0,0,0,0.0,0.52,0.8394052562394992,15798272,0,49.626695500000004,6.159888833333334,336.8
