Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
30211,31746,9870,73,67,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.6273475,6.159070333333333,346.6
31214,30002,15576,74,103,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62734833333334,6.159066833333332,346.6
32214,18416,1924,20,6,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62734950000001,6.159062500000001,346.7
33207,19084,1078,24,7,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62734833333334,6.159058333333333,346.4
34214,26404,11924,53,75,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62734866666666,6.159055333333333,346.5
35213,296412,22564,404,132,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62734966666667,6.159052833333334,346.7
36219,35640,5516,34,34,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62735066666667,6.15905,346.9
37209,21790,1792,26,9,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62735166666666,6.159046333333333,347.1
38219,18216,2672,20,8,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62735216666667,6.159043499999999,347.2
39214,19732,1030,24,7,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.6273515,6.1590405,347.1
40220,21832,1354,27,7,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627351,6.1590378333333335,347.2
41215,18118,2060,19,4,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62735083333334,6.159034833333334,347.2
42217,27230,1812,29,12,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62735033333333,6.159031833333334,347.2
43217,31784,7634,55,22,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.6273505,6.159028833333334,347.3
44214,20510,0,33,0,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627346833333334,6.159026666666667,347.1
45213,22506,6266,45,37,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62734583333333,6.159025499999999,347.2
46211,21760,1290,25,4,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627345,6.159024833333333,347.3
47212,20242,6290,31,39,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627344166666674,6.159023666666667,347.3
48211,115718,40094,381,185,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62734166666667,6.159021166666667,347.2
49215,130918,22244,308,57,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627339666666664,6.159018833333333,347.4
50212,120198,15612,365,38,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627336833333324,6.159017166666667,347.4
51220,35706,33774,35,194,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627333833333324,6.159014999999999,347.4
52225,21880,780,27,3,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627333,6.159013833333334,347.5
53221,18216,2034,20,7,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627331166666664,6.159011666666667,347.5
54216,18552,1094,22,5,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627329666666675,6.159008666666667,347.6
55218,64240,2476,55,13,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627330666666666,6.159007833333334,347.9
56210,18216,2672,20,8,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62732866666667,6.159005666666667,347.8
57209,18552,1030,22,7,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627324833333326,6.159002500000001,347.7
58222,21790,1294,26,6,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62732233333333,6.159000166666668,347.7
59221,33440,21174,80,77,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62732016666667,6.158999333333332,348.1
60217,43652,8968,112,36,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.6273185,6.158996833333333,348.3
61215,21760,2166,25,6,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.6273185,6.1589945,348.7
62209,18416,2168,20,6,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62731699999999,6.158992666666667,348.9
63214,18254,0,19,0,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627314999999996,6.158990999999999,348.9
64215,21980,2602,29,9,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62731216666666,6.158991833333332,348.8
65212,40346,9016,87,29,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62731016666667,6.158989166666667,348.7
66213,18462,120,21,2,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62730433333333,6.158983166666667,349.0
67215,21908,764,27,4,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62729816666667,6.158985666666666,348.8
68214,18588,1686,22,5,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627298,6.158987,348.7
69213,18420,170,20,1,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627296166666675,6.1589868333333335,348.9
70214,21658,644,24,2,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62729566666667,6.158986166666667,349.0
71215,18490,518,21,4,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62729550000001,6.158986666666667,349.1
72217,35408,1106,32,7,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.6272945,6.1589851666666675,349.1
73217,21658,644,24,2,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627293666666674,6.158983833333334,349.3
74211,61272,1072,52,5,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62729316666667,6.158980833333334,349.3
75211,81530,14682,97,47,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62729383333333,6.158980166666667,349.2
76215,24510,7524,42,33,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62729083333333,6.158978666666667,348.9
77215,23040,9240,48,60,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627291,6.1589765,349.0
78220,22570,9240,45,60,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.6272895,6.158972833333333,349.2
79219,24148,2586,39,14,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62729116666666,6.1589705,349.7
80216,23070,7434,49,49,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62728966666667,6.158968166666667,349.8
81215,19948,8468,32,30,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627288833333324,6.158966833333333,350.1
82221,46184,4252,113,24,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62728833333334,6.1589633333333325,350.2
83208,54428,5376,152,33,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627288833333324,6.158960333333332,350.2
84213,61984,5046,190,35,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.6272895,6.158957,350.3
85214,151042,13374,354,36,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62729083333333,6.158953,350.6
86219,56808,4510,126,30,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627291,6.158949166666668,351.0
87216,73304,76428,122,147,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62728816666666,6.158945333333333,350.9
88215,73166,8924,62,50,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62728516666666,6.158939666666667,350.6
89208,18216,2672,20,8,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62728366666667,6.158935166666667,350.9
90217,18552,1030,22,7,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627278833333335,6.158929499999999,350.6
91215,21832,2004,27,9,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627277500000005,6.158924,350.8
92212,18216,2732,20,9,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627280500000005,6.158918999999999,351.8
93219,18552,1090,22,8,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62728533333334,6.1589141666666665,352.7
94220,39282,33978,100,174,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62728233333334,6.1589108333333344,352.9
95212,64874,5044,181,17,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627280500000005,6.158906999999999,353.2
96216,148770,17572,485,94,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62728116666667,6.1589045,354.0
97211,113968,15500,315,76,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627277500000005,6.1588994999999995,353.9
98219,52024,36380,136,115,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62727499999999,6.158894500000001,354.1
99215,29946,32884,61,204,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62727833333334,6.158889166666667,354.9
100209,30370,2626,32,14,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62727483333333,6.1588848333333335,354.9
101216,18216,3912,20,11,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62727116666667,6.158880166666667,354.7
102219,18552,1090,22,8,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62726850000001,6.1588769999999995,354.7
103212,21790,2534,26,9,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627265666666666,6.1588745,354.6
104213,18258,2732,21,9,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627261,6.158872666666667,354.0
105217,18552,1030,22,7,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.6272575,6.158870833333333,353.6
106211,21790,1354,26,7,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62725616666667,6.1588685,353.4
107221,18216,2732,20,9,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627258166666664,6.158865166666668,353.7
108212,23134,2726,34,11,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62726216666667,6.158860666666667,354.2
109218,238942,41012,743,162,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62726216666667,6.158858666666666,354.3
110217,71542,10970,195,51,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62726133333334,6.158856666666666,354.4
111217,67848,2088,174,14,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62726033333333,6.1588544999999995,354.5
112221,78718,3440,208,21,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62725883333333,6.1588511666666665,354.7
113220,70642,8690,195,57,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627255500000004,6.158849666666667,354.9
114219,20760,47430,36,326,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62725533333334,6.158845166666667,354.9
115216,116378,9946,96,50,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.6272575,6.158840333333334,355.4
116214,18258,5226,21,17,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62726166666666,6.158835333333333,356.0
117216,19142,1090,23,8,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62725983333333,6.158830166666666,356.1
118218,21790,1354,26,7,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.6272575,6.158827166666667,356.1
119205,2254,11558,15,53,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.62725633333333,6.158823833333334,356.2
120211,448,340,4,3,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627252,6.158822333333334,355.8
120211,448,340,4,3,0,0,0,0,0.0,0.74,0.417039380604467,34144256,49.627252,6.158822333333334,355.8
