Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
41145,3758,51524,27,125,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.62582016666667,6.1587993333333335,361.8
42222,18060,29220,91,92,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625820999999995,6.1588001666666665,361.3
42545,20801,108532,133,240,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625822333333325,6.158798999999999,361.2
43017,1961,103847,16,86,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.6258245,6.1588001666666665,361.1
44019,8140,16310,43,43,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625825,6.158801166666666,360.9
45014,1460,19384,12,26,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625825666666664,6.1587993333333335,361.1
46025,920,17712,8,20,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62582633333333,6.158795833333333,361.1
47018,6446,19824,18,25,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625826999999994,6.158795333333334,361.0
48014,1842,19176,11,24,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62582733333333,6.158795333333334,360.8
49016,2622,19414,18,30,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62582916666667,6.1587955,360.8
50016,6446,19824,18,25,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62583033333333,6.158797166666667,360.7
51019,1252,19176,10,24,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625829833333334,6.158798833333333,360.4
53011,148386,52594,481,132,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.625829499999995,6.158800333333333,360.3
54300,637818,92854,2118,613,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.62582883333333,6.158802166666667,360.3
55582,3514,53000,25,106,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.62582866666666,6.1588055,360.1
56868,12422,28352,52,79,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.625829,6.158808166666668,359.9
58152,5600,3866,36,32,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.625828500000004,6.158810999999999,359.7
59077,19220,95012,107,167,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625828333333324,6.158813666666666,359.6
59342,10548,153926,68,165,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625828500000004,6.158814666666666,359.6
60013,958,76384,7,58,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625828333333324,6.158815166666667,359.5
61009,462,8884,5,11,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62582916666667,6.158817666666666,359.5
62012,6614,19992,20,27,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625828500000004,6.1588199999999995,359.5
63019,1252,19176,10,24,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62582883333333,6.158822166666666,359.5
64015,1510,17712,9,20,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62582783333334,6.158824833333333,359.4
65011,6446,19824,18,25,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625828500000004,6.1588259999999995,359.3
66088,1294,19222,11,25,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625828166666665,6.158825666666667,359.2
67438,56544,28370,170,57,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625826999999994,6.1588259999999995,359.3
68012,72664,83480,273,302,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625825333333324,6.1588261666666675,359.3
69008,1836,28078,14,34,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625825500000005,6.1588270000000005,359.3
71004,1420,18040,12,24,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.625826833333335,6.158828833333333,359.2
72264,11804,18335,67,57,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.625825666666664,6.158829333333333,359.4
73528,1542,466,11,6,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.6258245,6.158830666666668,359.5
74805,6212,10592,17,12,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.625822666666664,6.158831500000001,359.8
75907,1282,9424,11,14,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625820833333336,6.158832333333334,360.0
76718,3572,79312,24,90,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625819166666666,6.158834166666666,360.7
78008,6448,33632,17,32,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.625817000000005,6.1588325,361.0
79294,1120,22008,10,20,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.62581483333334,6.158830166666666,361.1
80570,149396,18888,483,76,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.625813,6.158828999999999,361.2
81849,113818,70086,385,271,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.62581149999999,6.158828833333333,361.2
83138,3751,79562,28,127,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.625810666666666,6.158828999999999,361.2
83449,19289,160228,96,212,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62580983333334,6.1588286666666665,361.4
84016,4954,68734,42,100,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62581016666666,6.1588286666666665,361.5
86013,1670,12500,19,26,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.62581016666666,6.158829666666666,361.6
87296,7434,14758,26,25,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.625811000000006,6.158830499999999,361.6
88566,784,168,8,2,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625810833333325,6.158831166666666,361.6
89787,7136,37704,23,50,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625809499999995,6.158830666666668,361.7
90264,2974,60340,17,56,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625809499999995,6.158831999999999,361.7
91487,1464,41544,10,36,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625809,6.158834166666666,362.0
93010,6710,31212,20,36,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.62580866666667,6.158835666666666,362.2
94295,125268,44508,368,144,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.6258075,6.1588363333333325,362.4
95578,11836,13650,37,47,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.625807,6.158838166666667,362.5
96862,2648,9134,28,31,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.625806833333336,6.158839333333333,362.7
98142,1656,31036,16,33,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.625806833333336,6.158840666666666,362.9
98740,10096,54706,41,88,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62580500000001,6.158841166666667,362.8
99059,3500,90944,25,85,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.6258045,6.158840666666666,362.9
100165,692,42674,7,37,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62580433333333,6.158839833333333,363.0
101012,8490,26025,42,48,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625803499999996,6.158839,363.0
102281,754,18172,7,20,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625805166666666,6.158839666666667,363.1
103027,920,17852,8,21,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62580549999999,6.15884,363.1
104015,6446,19108,18,23,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62580566666667,6.158840166666666,363.3
105014,2050,19960,13,27,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625805166666666,6.158840666666666,363.3
106286,1128,17920,10,22,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.6258045,6.158841333333333,363.4
107478,7194,21688,24,33,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625803499999996,6.158841833333335,363.5
109006,223292,50786,726,136,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,0,49.625804,6.1588424999999996,363.5
109825,57194,55020,193,256,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62580466666667,6.158843166666666,363.5
110098,4312,27988,28,110,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62580549999999,6.158843,363.6
111315,362,25520,3,20,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625806499999996,6.158844333333334,363.6
112272,2000,20603,20,32,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62580716666666,6.158845166666667,363.6
113164,10436,25146,51,51,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.625807833333326,6.158846166666666,363.6
114013,1086,17978,9,23,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62580833333333,6.158846666666666,363.6
115032,588,17432,6,18,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62580883333333,6.1588478333333345,363.6
116011,6446,19824,18,25,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62580883333333,6.1588484999999995,363.9
117011,1086,19036,9,23,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62580916666668,6.158849666666667,363.9
118043,1510,17628,9,19,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62581033333333,6.158851666666667,363.9
119015,6614,20076,20,28,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62581133333333,6.1588528333333326,364.0
120014,1254,19120,11,24,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62581116666667,6.158852666666666,364.2
120014,1254,19120,11,24,0,0,0,0,0.0,0.09999999999999999,0.21800165317091166,35897344,1,49.62581116666667,6.158852666666666,364.2
