Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
42443,11396,86174,172,225,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625780666666664,6.1589035,357.1
43443,4959,71231,57,104,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625778999999994,6.158902666666667,357.4
44447,2120,68940,25,72,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625781999999994,6.158901166666667,357.2
45929,1966,65892,23,69,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625779333333334,6.158900333333334,357.6
46714,7517,99945,83,152,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625781833333335,6.158899333333333,357.5
47457,2942,186872,31,162,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62578283333334,6.1588996666666675,357.6
48445,7384,145911,95,187,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62578733333333,6.1588996666666675,357.2
49441,10866,77792,170,218,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62578866666666,6.158899000000001,357.2
50928,3394,85480,32,91,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625793666666674,6.158898166666668,356.9
52439,4024,59800,42,81,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,0,49.62579533333333,6.158896666666667,357.0
53707,6313,14675,79,79,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,0,49.6258005,6.158896499999999,356.6
54975,15660,38748,245,263,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,0,49.62580083333334,6.158895833333334,356.7
56243,2280,1748,27,20,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,0,49.6258045,6.158894333333334,356.5
57513,9922,9360,157,150,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,0,49.625807833333326,6.158893166666667,356.2
58784,6951,6075,89,83,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,0,49.625817833333336,6.158895666666666,355.2
60055,7294,34868,112,134,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,0,49.625820833333336,6.158895166666667,354.9
61326,14958,334156,194,445,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,0,49.625824333333334,6.158897166666666,354.4
62124,1398,34366,14,34,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625827166666674,6.158897,354.2
62569,5204,113065,66,174,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625834166666664,6.158896166666667,353.4
63495,2059,121581,20,109,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625836666666665,6.158896666666667,353.0
64441,13618,401535,189,451,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62583816666667,6.158897166666666,352.7
65439,10306,77020,144,190,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.6258395,6.158894833333333,352.5
66446,9152,75436,94,140,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62584416666667,6.158893166666667,352.3
67442,7160,73980,86,133,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62584816666667,6.158889166666667,352.2
68562,4584,71404,59,106,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625852833333326,6.158889666666666,351.8
69746,2556,62844,26,69,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62585483333334,6.158890833333333,351.6
70443,17478,126082,259,344,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62585633333333,6.1588895,351.6
71544,1478,143704,14,114,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625857333333336,6.158889333333334,351.4
72448,9856,72412,155,202,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62585816666667,6.158889333333334,351.3
73459,2360,113580,28,106,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.6258605,6.158889166666667,351.1
74494,3292,69660,31,78,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625861,6.15889,350.9
75595,5082,75346,63,107,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625863166666676,6.158890499999999,350.6
77440,8930,54896,118,153,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,0,49.625866166666675,6.158890833333333,350.4
77765,14518,88936,161,211,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62586666666666,6.1588915,350.2
78609,2592,87952,28,101,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.6258665,6.158891666666666,350.1
79494,2094,207200,17,159,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625867166666666,6.158891,350.0
80833,3820,110788,45,120,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625867,6.158890499999999,349.9
81457,14402,78582,183,223,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62586783333333,6.158890166666667,349.8
82536,996,89508,10,78,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625868999999994,6.158889333333334,349.6
83530,4140,69260,31,77,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62587,6.158888999999999,349.4
84679,2450,69324,29,77,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.6258695,6.158888666666667,349.3
85485,11338,76198,162,209,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625870333333324,6.158888166666666,349.1
86588,6512,79906,92,144,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625870166666665,6.158887666666668,349.1
87566,5020,75369,64,112,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62587083333333,6.1588864999999995,349.0
88442,3470,75548,45,101,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625872166666674,6.158884333333333,348.8
89437,9734,76504,153,200,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625871833333335,6.1588835,348.7
90444,2700,68984,26,72,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.6258725,6.158881666666668,348.5
91466,14624,81444,227,274,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62587283333334,6.158880666666666,348.2
92442,20298,92172,265,314,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.6258725,6.1588795,348.1
93441,34594,115664,550,605,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62587266666666,6.158878333333333,348.0
94446,2844,68396,14,59,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62587283333334,6.158876833333333,348.0
95442,2072,68892,24,71,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.6258725,6.158875499999999,348.0
96443,5606,72426,58,105,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625872333333334,6.158873333333334,348.0
97441,1080,67900,11,58,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62587266666666,6.1588709999999995,348.0
98445,14008,83051,195,237,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62587283333334,6.158869499999999,348.0
99447,11056,77876,172,219,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625873333333324,6.158867666666667,348.0
100489,11234,89716,146,199,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62587383333333,6.158866666666667,347.9
101445,8238,71844,125,170,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625873500000004,6.158865,347.9
102446,9600,103444,114,178,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625874499999995,6.158863833333333,347.8
103444,12460,79280,192,239,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62587533333333,6.158862833333334,347.8
104439,2514,67564,11,55,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62587566666666,6.158862166666667,347.5
105440,7244,74064,107,154,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625876166666664,6.158860833333334,347.5
106441,1708,67992,13,59,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62587666666666,6.158860166666667,347.6
107439,4518,71338,57,104,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625877666666675,6.1588595,347.6
108443,6018,71068,59,103,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625877833333334,6.158859166666668,347.5
109440,9892,76474,149,194,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625877666666675,6.158858666666666,347.5
110444,6766,74730,59,101,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625877833333334,6.158857833333333,347.4
111436,14560,81380,220,267,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625877666666675,6.1588571666666665,347.2
112440,1558,67788,11,57,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62587733333333,6.158856666666666,347.2
113453,1906,68730,25,72,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62587700000001,6.1588565,347.2
114441,1372,67656,10,56,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62587683333333,6.158855999999999,347.2
115440,2366,69228,26,74,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62587633333332,6.158855833333333,347.2
116444,8922,75152,126,172,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625876500000004,6.158855333333334,347.1
117442,744,67610,8,56,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625876166666664,6.1588544999999995,346.9
118439,3680,70458,42,90,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625876166666664,6.1588535,346.7
119438,11308,78174,174,222,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.62587633333332,6.158852999999999,346.4
120443,8228,75048,123,170,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625877499999994,6.158851833333333,346.2
120443,8228,75048,123,170,0,0,0,0,0.0,0.11,0.19029131236828856,31334400,1,49.625877499999994,6.158851833333333,346.2
