Timestamp,Delay,Size
75250,0.0847034454345703,32760
75762,0.0980188846588134,32760
76231,0.0656731128692627,32760
76717,0.0528755187988281,32760
77208,0.0430178642272949,32760
77733,0.0697443485260009,32760
78312,0.148022174835205,32760
78700,0.0359053611755371,32760
79409,0.2447702884674072,32760
79833,0.169161319732666,32760
80329,0.1647031307220459,32760
80920,0.2556335926055908,32760
81235,0.0699186325073242,32760
81771,0.1073174476623535,32760
82286,0.1208992004394531,32760
82794,0.130054235458374,32760
83223,0.0592150688171386,32760
83724,0.0614101886749267,32760
84238,0.0733513832092285,32760
84759,0.095942735671997,32760
85352,0.186854600906372,32760
86117,0.4530715942382812,32760
86250,0.0861093997955322,32760
86791,0.1256654262542724,32760
87267,0.1034309864044189,32760
87756,0.0922954082489013,32760
88236,0.0725049972534179,32760
88716,0.0520589351654052,32760
89214,0.0488300323486328,32760
89708,0.0436255931854248,32760
90200,0.0350019931793212,32760
90701,0.036555528640747,32760
91230,0.0659046173095703,32760
91727,0.063739538192749,32760
92203,0.0392794609069824,32760
92710,0.0468635559082031,32760
93202,0.0376994609832763,32760
93720,0.0561723709106445,32760
94218,0.0529661178588867,32760
94714,0.0496399402618408,32760
95222,0.0571961402893066,32760
95710,0.0460667610168457,32760
96463,0.2980649471282959,32760
96781,0.1167881488800048,32760
97209,0.0437254905700683,32760
97718,0.053992748260498,32760
98213,0.04795503616333,32760
98948,0.2849266529083252,32760
99205,0.0413472652435302,32760
99944,0.2810933589935303,32760
100206,0.0416624546051025,32760
100712,0.047802448272705,32760
101221,0.0571281909942626,32760
101714,0.0500140190124511,32760
102218,0.0541098117828369,32760
102717,0.0524492263793945,32760
103205,0.0416004657745361,32760
103713,0.0491855144500732,32760
104299,0.1362135410308838,32760
104880,0.2158145904541015,32760
105211,0.0466041564941406,32760
105837,0.1729004383087158,32760
106212,0.0478091239929199,32760
106719,0.0535845756530761,32760
107209,0.0445544719696044,32760
107711,0.0478403568267822,32760
108207,0.0432307720184326,32760
108718,0.0544798374176025,32760
109197,0.0319740772247314,32760
109709,0.0453951358795166,32760
110213,0.048102855682373,32760
110725,0.0598611831665039,32760
111211,0.0457386970520019,32760
111707,0.0429897308349609,32760
112222,0.0594220161437988,32760
112707,0.0429275035858154,32760
113204,0.0404355525970459,32760
113704,0.0396897792816162,32760
114199,0.0345528125762939,32760
114701,0.0383281707763671,32760
115213,0.0476250648498535,32760
115702,0.0385158061981201,32760
116221,0.0568876266479492,32760
116744,0.0801422595977783,32760
117201,0.0365462303161621,32760
117705,0.0407965183258056,32760
118225,0.0618507862091064,32760
118703,0.037999153137207,32760
119210,0.0460879802703857,32760
119721,0.0572566986083984,32760
