TimeStamp,Delay,Size
38328,0.0432431697845459,32760
38860,0.07264304161071777,32760
39317,0.03135275840759277,32760
39810,0.023358583450317383,32760
40496,0.2098081111907959,32760
40874,0.08666849136352539,32760
41318,0.031017065048217773,32760
41819,0.03173089027404785,32760
42325,0.039069414138793945,32760
42841,0.05420947074890137,32760
43346,0.05915403366088867,32760
44073,0.2860679626464844,32760
45768,1.481849193572998,32760
46139,1.351511001586914,32760
46139,0.8522310256958008,32760
46139,0.35247325897216797,32760
46346,0.05864381790161133,32760
46881,0.09352731704711914,32760
47343,0.05614662170410156,32760
47869,0.08234834671020508,32760
48640,0.3552420139312744,32760
48851,0.06437444686889648,32760
49344,0.056735992431640625,32760
58906,8.619075298309326,32760
59339,7.052938461303711,32760
59340,6.552525281906128,32760
61350,7.064224720001221,32760
61351,6.5636749267578125,32760
61646,4.858899831771851,32760
61675,4.387789011001587,32760
61696,3.909048318862915,32760
62131,3.844890832901001,32760
62237,3.45023512840271,32760
62595,3.3076539039611816,32760
62618,2.8308308124542236,32760
62753,2.46610426902771,32760
62754,1.966552495956421,32760
62754,1.466780185699463,32760
62808,1.0205175876617432,32760
62908,0.6222758293151855,32760
62909,0.12189793586730957,32760
63347,0.05992484092712402,32760
63830,0.042595624923706055,32760
64337,0.05081319808959961,32760
64842,0.054587602615356445,32760
65344,0.05699896812438965,32760
65832,0.044499874114990234,32760
66351,0.06418967247009277,32760
66847,0.059541940689086914,32760
67430,0.14496588706970215,32760
68121,0.3341553211212158,32760
68913,0.6258337497711182,32760
69363,0.5760717391967773,32760
69694,0.4076545238494873,32760
69852,0.06526732444763184,32760
70487,0.1994462013244629,32760
71104,0.31679630279541016,32760
71412,0.12522411346435547,32760
71857,0.07008790969848633,32760
72375,0.08928823471069336,32760
72852,0.06447482109069824,32760
73392,0.10606837272644043,32760
73898,0.11082100868225098,32760
74373,0.08559894561767578,32760
77171,2.3836777210235596,32760
77340,2.0529708862304688,32760
77639,1.8531432151794434,32760
77711,1.4237644672393799,32760
77814,1.026562213897705,32760
78038,0.751082181930542,32760
78071,0.284517765045166,32760
78385,0.09758806228637695,32760
78919,0.13163018226623535,32760
79402,0.11446332931518555,32760
80248,0.4608607292175293,32760
80619,0.3337714672088623,32760
80882,0.0946357250213623,32760
81441,0.15907669067382812,32760
81887,0.09958457946777344,32760
82402,0.11516237258911133,32760
82906,0.11899590492248535,32760
83394,0.1065223217010498,32760
84214,0.42739129066467285,32760
84459,0.17177081108093262,32760
84902,0.11488747596740723,32760
85600,0.31394338607788086,32760
86013,0.22565507888793945,32760
86739,0.45291829109191895,32760
86991,0.2042837142944336,32760
87331,0.0440523624420166,32760
87853,0.06554436683654785,32760
88323,0.035857200622558594,32760
88827,0.04060840606689453,32760
89330,0.04289555549621582,32760
89828,0.04129767417907715,32760
90409,0.1223599910736084,32760
90924,0.1371595859527588,32760
91334,0.047189950942993164,32760
91861,0.07418704032897949,32760
92323,0.0358271598815918,32760
92820,0.032904624938964844,32760
93325,0.03931593894958496,32760
93831,0.04378104209899902,32760
94322,0.03723597526550293,32760
94844,0.0568242073059082,32760
95331,0.04405951499938965,32760
95833,0.04593229293823242,32760
96317,0.030185937881469727,32760
96826,0.040273189544677734,32760
97324,0.038693904876708984,32760
97824,0.03644919395446777,32760
98367,0.07990765571594238,32760
98858,0.07107162475585938,32760
99348,0.060801029205322266,32760
100104,0.31653881072998047,32760
100350,0.06328678131103516,32760
100836,0.049780845642089844,32760
101326,0.04372239112854004,32760
101824,0.03662753105163574,32760
102326,0.040909528732299805,32760
102834,0.0495452880859375,32760
103367,0.08176851272583008,32760
103818,0.030951738357543945,32760
104317,0.030825376510620117,32760
104820,0.03290200233459473,32760
105315,0.030307531356811523,32760
105823,0.03635263442993164,32760
106330,0.04322981834411621,32760
106827,0.04068303108215332,32760
107338,0.053122758865356445,32760
107813,0.025525808334350586,32760
108339,0.051465749740600586,32760
108817,0.029675960540771484,32760
109313,0.026578426361083984,32760
109817,0.03028392791748047,32760
110317,0.031441688537597656,32760
110833,0.04612016677856445,32760
111341,0.054857492446899414,32760
111822,0.03491520881652832,32760
112313,0.027573585510253906,32760
112812,0.024875879287719727,32760
113314,0.027774333953857422,32760
113816,0.02932906150817871,32760
114315,0.029044628143310547,32760
114828,0.04050588607788086,32760
115325,0.03787636756896973,32760
115817,0.02979588508605957,32760
116328,0.04055070877075195,32760
116823,0.03612661361694336,32760
117318,0.031171798706054688,32760
117817,0.0294952392578125,32760
118312,0.027269363403320312,32760
118823,0.03665900230407715,32760
119362,0.07509660720825195,32760
119821,0.03345513343811035,32760
