Timestamp,Delay,Size
61431,0.0281853675842285,32760
62117,0.2134852409362793,32760
62443,0.0408899784088134,32760
63269,0.3664488792419433,32760
63494,0.0910577774047851,32760
63976,0.0732889175415039,32760
64481,0.07808518409729,32760
64980,0.0772650241851806,32760
65484,0.0813245773315429,32760
65989,0.0860943794250488,32760
66466,0.0625703334808349,32760
67242,0.3401148319244385,32760
67444,0.0406055450439453,32760
68090,0.1879899501800537,32760
68444,0.0409471988677978,32760
68932,0.0303654670715332,32760
69446,0.0426793098449707,32760
69932,0.029186725616455,32760
70433,0.0302364826202392,32760
70944,0.0409023761749267,32760
71442,0.0391161441802978,32760
72039,0.1355383396148681,32760
72453,0.0514674186706543,32760
72945,0.0422863960266113,32760
73525,0.1221716403961181,32760
73945,0.0415318012237548,32760
74432,0.0293843746185302,32760
74954,0.0513343811035156,32760
75550,0.1466040611267089,32760
75930,0.0267610549926757,32760
76454,0.0505244731903076,32760
76955,0.05328369140625,32760
77444,0.0405237674713134,32760
77935,0.0317039489746093,32760
78428,0.0253212451934814,32760
78937,0.0339486598968505,32760
79451,0.0476799011230468,32760
79944,0.040724754333496,32760
80433,0.0301308631896972,32760
81078,0.1747884750366211,32760
81445,0.041569709777832,32760
81931,0.0281102657318115,32760
82484,0.0812876224517822,32760
82943,0.0408806800842285,32760
83456,0.0530667304992675,32760
83955,0.0520331859588623,32760
84481,0.0781171321868896,32760
84951,0.0483675003051757,32760
85454,0.0507469177246093,32760
85953,0.0502781867980957,32760
86446,0.0444204807281494,32760
86942,0.0394527912139892,32760
87431,0.0290489196777343,32760
87942,0.0393860340118408,32760
88442,0.0390219688415527,32760
88995,0.0921404361724853,32760
89447,0.0444264411926269,32760
89983,0.0802795886993408,32760
90452,0.0491361618041992,32760
91004,0.1016843318939209,32760
91437,0.033858299255371,32760
91951,0.0477981567382812,32760
92440,0.0370116233825683,32760
92934,0.0304887294769287,32760
93464,0.0615558624267578,32760
93945,0.0419650077819824,32760
94601,0.1979138851165771,32760
94930,0.0273377895355224,32760
95437,0.0342969894409179,32760
95939,0.0358481407165527,32760
96441,0.0381879806518554,32760
96954,0.0520365238189697,32760
97449,0.0460824966430664,32760
97958,0.0560305118560791,32760
98444,0.0407707691192626,32760
98950,0.0471665859222412,32760
99437,0.0341625213623046,32760
99947,0.043668508529663,32760
100438,0.0348215103149414,32760
100937,0.0342552661895751,32760
101439,0.0372602939605712,32760
101937,0.033607006072998,32760
102429,0.0265548229217529,32760
102943,0.0395674705505371,32760
103446,0.0428118705749511,32760
103942,0.0388064384460449,32760
104435,0.0317728519439697,32760
104942,0.0388338565826416,32760
105437,0.0343420505523681,32760
105934,0.0304701328277587,32760
106438,0.0354304313659668,32760
106951,0.0479137897491455,32760
107424,0.0219244956970214,32760
107929,0.0255444049835205,32760
108433,0.029742956161499,32760
108924,0.0223984718322753,32760
109447,0.0440084934234619,32760
109936,0.0336747169494628,32760
110448,0.0450870990753173,32760
110931,0.0286333560943603,32760
111424,0.0213723182678222,32760
111954,0.0513455867767334,32760
112445,0.0420100688934326,32760
112932,0.0287032127380371,32760
113430,0.0279755592346191,32760
113935,0.0321073532104492,32760
114441,0.0392816066741943,32760
115067,0.1639032363891601,32760
115544,0.1411921977996826,32760
115944,0.041046142578125,32760
116439,0.035823106765747,32760
116937,0.0352239608764648,32760
117435,0.0327489376068115,32760
117992,0.0897834300994873,32760
118448,0.0447518825531005,32760
118988,0.0846893787384033,32760
119480,0.076810598373413,32760
119989,0.0863797664642334,32760
