Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
49099,68040,1058,52,6,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62732166666667,6.159014833333333,346.5
50096,72046,476,65,5,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62732016666667,6.159012,346.4
51099,68792,256,60,3,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62731883333333,6.159008833333333,346.4
52100,134912,604,114,6,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62731716666667,6.159005333333332,346.3
53095,69116,316,64,4,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62731699999999,6.159002666666667,346.5
54098,69022,316,63,4,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.6273155,6.158999500000001,346.3
55099,68690,60,59,1,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62731350000001,6.158996999999999,346.3
56107,68780,174,60,2,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62731216666666,6.158993333333332,346.3
57097,68732,180,60,3,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62731050000001,6.1589911666666675,346.2
58097,70530,3734,75,35,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.6273095,6.158988333333334,346.2
59098,69618,1226,65,10,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62730733333333,6.1589858333333325,346.3
60105,70232,496,70,5,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62730533333333,6.158982166666667,346.2
61096,130928,1812,110,15,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62730283333334,6.158978833333333,346.1
62104,404790,3096,295,23,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62730116666667,6.158975166666666,346.1
63103,68134,680,53,7,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.6272995,6.158972,346.1
64105,68146,1096,53,7,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62729816666667,6.158968166666667,346.3
65098,68040,468,52,5,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62729666666667,6.158965,346.4
66106,68040,468,52,5,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62729516666666,6.158962833333334,346.5
67105,68134,952,53,5,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.627293666666674,6.158959833333333,346.4
68096,119742,862,97,8,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.627292000000004,6.1589566666666675,346.2
69096,148282,1106,115,10,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.627290499999994,6.158953499999999,346.1
70104,68228,468,54,5,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.627290499999994,6.158948666666666,345.9
71096,113618,968,89,9,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62728966666667,6.1589445,345.9
72098,68146,1096,53,7,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62728816666666,6.158941666666667,345.9
73098,68134,574,53,6,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.627286000000005,6.1589385,345.7
74098,68134,574,53,6,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62728533333334,6.158935166666667,345.7
75101,113356,650,92,6,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.627284333333336,6.158932833333334,345.8
76105,83178,1130,77,6,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.627280999999996,6.158933333333333,345.8
77102,259526,2952,193,23,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62727916666666,6.15893,345.6
78104,110456,1142,84,10,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62727566666668,6.158929333333333,345.6
79095,68270,528,55,6,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.627272999999995,6.158925833333332,345.2
80106,98326,3608,83,17,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62727016666666,6.158924833333333,344.8
81097,68228,408,54,4,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62726666666667,6.158927666666667,344.9
82103,68228,2390,54,9,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.627268333333326,6.1589271666666665,345.4
83105,68228,574,54,6,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.627268666666666,6.158924999999999,345.3
84104,75836,1518,66,10,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62726716666666,6.158923166666667,345.0
85097,68416,574,56,6,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62726683333334,6.158919666666666,344.8
86098,75106,716,63,7,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62726516666667,6.158918166666666,344.6
87097,68228,468,54,5,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62726166666666,6.158917666666667,344.5
88099,68146,1202,53,8,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.6272605,6.158914833333333,344.6
89096,68040,468,52,5,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62725950000001,6.158913166666667,344.6
90093,82758,4044,63,11,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.627258,6.158910166666668,344.4
91099,82758,610,63,6,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62725716666667,6.158907666666666,344.0
92106,68676,2450,54,10,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62725566666666,6.1589054999999995,343.7
93095,68040,468,52,5,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62724883333333,6.158907666666666,343.2
94097,68040,468,52,5,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.627248666666674,6.1589048333333345,343.1
95094,68040,468,52,5,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.627250999999994,6.158897666666666,343.0
96110,68146,1096,53,7,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62725016666666,6.158895166666667,343.1
97111,68040,468,52,5,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62725050000001,6.1588895,343.1
98106,82664,1790,62,8,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62725066666667,6.158884166666667,343.6
99096,68040,362,52,4,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.627248666666674,6.158880833333334,343.3
100107,104026,3324,81,13,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.627248666666674,6.1588761666666665,343.9
101095,68040,468,52,5,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62724916666666,6.158872000000001,344.0
102095,68040,2238,52,8,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62724783333333,6.158872833333334,344.3
103098,68040,468,52,5,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62724883333333,6.158867666666667,344.6
104105,68146,1096,53,7,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62724716666666,6.158864833333333,344.3
105102,68040,468,52,5,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62724616666666,6.158860833333334,344.3
106103,68040,2238,52,8,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.627243833333324,6.158860000000001,344.5
107098,68040,468,52,5,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.627242666666675,6.158857666666667,344.5
108094,68676,2934,54,10,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62724033333334,6.158855333333334,344.5
109096,68040,468,52,5,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.6272375,6.158851,344.5
110099,68040,1058,52,6,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.627235166666665,6.158846166666666,344.6
111099,68082,528,53,6,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62723166666667,6.158842666666668,345.0
112097,68146,1096,53,7,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62722616666667,6.1588445,345.3
113097,68040,408,52,4,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.6272225,6.158842833333334,345.4
114102,68040,1058,52,6,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62721966666666,6.158836,345.4
115095,68040,528,52,6,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62721866666667,6.158832166666667,345.4
116107,68676,1224,54,8,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62721833333333,6.1588285,345.5
117100,68040,528,52,6,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62721616666666,6.158825833333333,345.5
118103,68040,468,52,5,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.6272165,6.1588210000000005,345.5
119099,68082,528,53,6,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.6272125,6.158818833333333,345.6
120109,726,8412,7,42,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62721150000001,6.1588145,345.5
120109,726,8412,7,42,0,0,0,0,0.0,0.7200000000000001,0.3577553515718022,29290496,49.62721150000001,6.1588145,345.5
