Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
57886,7456,6496,91,84,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,0,49.62581683333333,6.158838666666666,354.8
59512,4952,4822,54,52,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,0,49.6258175,6.1588405,354.8
60780,13822,13034,159,149,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,0,49.62581616666667,6.1588405,355.0
62047,7234,6960,106,102,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,0,49.62581683333333,6.158841166666667,354.9
63327,10676,10949,126,119,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,0,49.625814999999996,6.158841333333333,355.2
64030,2124,92374,29,115,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,0,49.62581583333334,6.158842333333333,355.0
64990,12936,187036,178,332,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625815166666676,6.158841499999999,355.2
66077,13726,413808,174,522,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62581566666666,6.158841333333333,355.2
66861,3156,331292,26,259,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625813666666666,6.158840166666666,355.5
67535,7524,316566,77,290,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62581416666667,6.158839666666667,355.5
68508,5892,171824,39,158,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625816,6.158841166666667,355.2
69975,2514,92740,27,93,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625814999999996,6.158840999999999,355.4
70553,11266,138868,133,226,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62581583333334,6.158839833333333,355.4
71514,5350,64570,64,105,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625814999999996,6.158838333333334,355.7
72509,3047,68781,26,72,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625817000000005,6.1588385,355.5
73511,5531,72431,73,121,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625818166666676,6.158839166666667,355.3
74508,16727,84072,224,266,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625817999999995,6.158837666666667,355.4
75511,4199,72202,51,97,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62581866666666,6.158837333333334,355.3
76507,11396,78216,161,208,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625818333333335,6.158836,355.4
77522,1416,68236,15,62,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625818166666676,6.158834833333333,355.4
78509,5485,72221,64,111,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.6258175,6.158833499999999,355.5
79508,6252,73072,95,142,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625817000000005,6.158832333333334,355.6
80510,8844,74564,113,159,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62581716666667,6.158830833333334,355.6
81515,886,73276,9,62,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62581733333333,6.158829333333333,355.7
82509,12670,77424,165,211,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625818166666676,6.158828333333334,355.8
83522,7131,74031,92,140,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625819,6.158827499999999,355.8
84508,14830,83280,194,241,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625819666666665,6.158827666666667,355.7
85510,2072,68892,24,71,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625820499999996,6.158827499999999,355.6
86669,5368,75451,63,106,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62582016666667,6.1588278333333335,355.6
87512,7344,86228,111,170,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625819666666665,6.158828166666666,355.6
88520,34104,102594,534,585,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625817000000005,6.1588270000000005,356.0
89515,744,67644,8,56,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62581716666667,6.158827499999999,355.9
90509,13996,80322,195,242,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62581466666667,6.158826666666666,356.4
91510,11265,78085,155,202,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625815166666676,6.158827166666667,356.3
92525,744,67564,8,55,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625812333333336,6.158825166666666,356.8
93513,32795,99615,509,556,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62581283333334,6.158824166666666,356.9
94518,2306,69628,28,76,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62581033333333,6.158822166666666,357.3
95513,6988,70268,46,87,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62581033333333,6.158822166666666,357.4
96514,2552,69372,32,79,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625808000000006,6.1588205,357.9
97508,4956,73946,49,90,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62580916666668,6.158820333333334,357.9
98530,27189,107251,412,469,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625806499999996,6.158818333333333,358.4
99515,2598,68828,25,71,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.6258075,6.158818666666667,358.3
100511,17674,107436,273,337,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62580500000001,6.158816833333333,358.7
101516,6532,82280,62,114,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625806499999996,6.1588175,358.6
102515,850,68172,9,57,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625803499999996,6.158815000000001,359.2
103509,18235,85055,275,322,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62580266666667,6.158813999999999,359.3
104507,1864,68684,24,71,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62580266666667,6.1588135,359.3
105513,14552,81372,224,271,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62580333333334,6.158814166666668,359.2
106511,4648,90856,47,108,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62580249999999,6.158812666666667,359.5
107513,2150,90332,25,87,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.6258015,6.158810333333334,359.8
108506,27830,95922,428,471,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.6258005,6.158807999999999,360.1
109513,1960,70860,23,70,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62579949999999,6.158805833333334,360.4
110511,2178,69500,25,73,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.6257985,6.158804,360.7
111510,7658,73888,110,156,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625797,6.158801999999999,361.0
112511,1080,67900,11,58,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62579516666666,6.158799666666666,361.4
113513,26135,92955,404,451,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625794,6.158798666666667,361.6
114517,2492,68776,26,72,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62579216666666,6.1587968333333345,361.8
115509,13412,79646,192,238,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625790333333335,6.1587955,362.1
116512,3242,70066,41,88,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62578866666666,6.158794,362.4
117516,2120,68940,24,71,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.625787666666675,6.158792999999999,362.5
118515,15365,82687,229,277,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62578683333333,6.158792333333334,362.6
119511,10174,76390,144,190,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.62578633333332,6.158790833333334,362.8
120511,4768,74944,60,103,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.6257855,6.158789666666666,363.0
120511,4768,74944,60,103,0,0,0,0,0.0,0.11,0.19073905663268453,31408128,1,49.6257855,6.158789666666666,363.0
