Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
19321,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627338666666674,6.159098166666666,344.6
20330,104648,826,82,8,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62733883333333,6.159094166666667,344.8
21322,68040,408,52,4,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.6273395,6.159089833333334,344.7
22321,68146,1096,53,7,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627339666666664,6.159085833333334,344.5
23322,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627340000000004,6.159081333333334,344.6
24329,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627341166666675,6.159076499999999,344.4
25320,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627341333333334,6.1590715000000005,344.4
26328,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627340999999994,6.159069,344.4
27319,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627341166666675,6.1590655000000005,344.3
28319,68770,574,55,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62734033333333,6.159062666666667,344.4
29323,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627341166666675,6.159058333333333,344.3
30323,68146,1096,53,7,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627342500000005,6.159053666666667,344.1
31320,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62734466666667,6.159047833333333,344.0
32329,68134,468,53,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62734466666667,6.159044,343.9
33320,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627345500000004,6.159038999999999,343.8
34320,68040,1058,52,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627345500000004,6.159037166666667,344.0
35323,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62734566666666,6.159035833333333,344.4
36325,68770,574,55,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627344166666674,6.159034000000001,344.5
37324,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627344166666674,6.159032166666666,344.6
38328,68146,1096,53,7,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627344166666674,6.1590275,344.5
39320,104012,826,80,8,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62734433333333,6.159023500000001,344.6
40331,89822,716,75,7,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62734433333333,6.159019833333334,344.5
41319,82758,610,63,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62734466666667,6.159016666666668,344.6
42330,82746,610,63,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.6273445,6.1590134999999995,344.6
43323,68040,1058,52,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62734350000001,6.1590110000000005,344.6
44332,68676,574,54,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62734333333333,6.159008666666667,344.6
45330,82746,610,63,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62734216666666,6.1590083333333325,344.7
46322,82852,1238,64,8,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62734016666666,6.159007333333333,344.7
47327,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62734033333333,6.159005500000001,345.1
48326,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62733983333332,6.1590035,345.3
49328,82664,610,62,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62734066666667,6.159002500000001,345.6
50331,68040,408,52,4,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62733983333332,6.158999166666666,345.6
51320,68040,2238,52,8,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627338333333334,6.158997166666667,345.5
52327,68718,634,55,7,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627336833333324,6.1589920000000005,345.2
53321,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62733633333334,6.158989333333333,345.1
54322,68146,1096,53,7,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627334166666664,6.158985666666666,345.1
55322,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627331500000004,6.158983833333334,345.1
56321,82664,610,62,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627328999999996,6.158980833333334,345.2
57322,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627326499999995,6.158977666666668,345.2
58330,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627324,6.158975833333333,345.2
59324,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.6273215,6.1589735,345.2
60331,68676,574,54,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62731966666667,6.158971666666668,345.2
61322,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62731833333334,6.158969833333333,345.3
62327,68146,1096,53,7,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62731616666667,6.158967166666668,345.4
63316,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62731350000001,6.158963999999999,345.2
64322,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62731099999999,6.158962166666667,345.3
65321,97338,610,73,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627309333333336,6.1589599999999995,345.2
66327,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62730833333333,6.158958666666666,345.2
67324,68228,362,54,4,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62730666666666,6.158958666666666,345.3
68327,133344,1460,102,13,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62730533333333,6.1589566666666675,345.2
69321,68040,1058,52,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627303500000004,6.158954500000001,345.1
70327,97644,1226,76,8,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62730166666667,6.158952166666667,345.0
71323,69996,1758,58,8,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62730083333333,6.158948666666666,344.9
72328,147344,1378,114,13,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62730033333334,6.158943166666668,344.7
73327,68228,1224,54,8,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62729833333333,6.1589418333333334,344.5
74320,68134,528,53,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627298833333334,6.158936333333332,344.6
75323,97620,610,76,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62729716666666,6.158932666666668,344.3
76328,98100,1448,76,9,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627296166666675,6.158930166666666,344.2
77321,68228,1058,54,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62729550000001,6.158927666666667,344.3
78321,68440,1296,56,9,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627294666666664,6.158925666666666,344.4
79321,68134,574,53,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62729266666667,6.158923333333333,344.4
80327,97706,706,77,7,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627291833333324,6.1589195,344.4
81321,88904,964,70,9,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627290666666674,6.1589149999999995,343.8
82320,165204,1330,126,11,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627289166666664,6.158913666666666,343.9
83319,160092,1496,124,13,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627286500000004,6.158911833333334,343.9
84329,88394,928,69,9,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627286000000005,6.158907833333334,344.0
85317,68134,468,53,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627283999999996,6.158906333333334,344.2
86322,68146,1096,53,7,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627282833333325,6.1589045,344.3
87324,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62728233333334,6.158902833333333,344.5
88326,89216,1200,68,7,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627281499999995,6.158901833333334,344.9
89324,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62728066666667,6.158899333333333,344.9
90327,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627280000000006,6.158897333333334,344.9
91324,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62727833333334,6.158898333333334,344.9
92320,104554,826,81,8,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62727400000001,6.158900333333334,344.4
93321,68134,468,53,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62727066666666,6.158899166666667,344.4
94329,68146,1036,53,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627268666666666,6.158896666666667,344.1
95323,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62726383333334,6.1588955,344.2
96320,68040,1058,52,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62726266666667,6.158891666666666,344.4
97322,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62726383333334,6.158888666666667,344.8
98324,68040,998,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627264,6.158889666666666,345.4
99324,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62726416666666,6.158887666666668,345.5
100330,68676,574,54,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62726083333334,6.158884499999999,345.1
101320,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62725733333333,6.158879999999999,345.1
102326,68146,3456,53,11,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62725166666667,6.158876666666667,344.8
103321,68082,528,53,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62724916666666,6.158874666666666,345.3
104335,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62724983333332,6.158870333333335,345.3
105333,68138,566,53,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627251166666674,6.158866499999999,345.5
106321,67942,960,51,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62725066666667,6.158860666666667,345.6
107326,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62724216666667,6.158856833333334,345.9
108329,68676,574,54,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62724033333334,6.1588544999999995,346.2
109326,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627238999999996,6.1588486666666675,346.0
110328,68146,2276,53,9,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627237833333325,6.158843999999999,345.8
111326,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62723416666666,6.158839166666667,345.5
112330,68040,2238,52,8,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62723316666667,6.158836,345.4
113322,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627231833333326,6.158833333333333,345.6
114321,82758,2970,63,10,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62723116666666,6.158830166666666,345.8
115327,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62723283333333,6.158824499999999,346.1
116330,68676,574,54,6,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627229500000006,6.1588210000000005,346.0
117329,68040,468,52,5,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.627225333333335,6.158819500000001,345.9
118325,68570,7402,57,41,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62722266666666,6.158816333333334,345.9
119320,196,256,2,3,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62722166666667,6.158812333333333,345.8
120321,786,846,9,10,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62722116666667,6.158808333333334,345.7
120321,786,846,9,10,0,0,0,0,0.0,0.72,0.3577553515718022,29290496,49.62722116666667,6.158808333333334,345.7
