Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
49019,29289,309535,436,685,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,0,49.62583916666667,6.158766000000001,356.6
49754,14838,158184,178,302,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62583466666667,6.158760666666666,357.4
50336,7238,429032,101,440,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.6258275,6.158751499999999,358.8
51182,1096,270062,10,206,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62582733333333,6.158748666666666,359.0
52202,14026,329184,187,407,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.625826,6.1587439999999996,359.3
53177,2306,136732,29,128,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.625826,6.1587415000000005,359.5
54245,27972,160636,414,509,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62582466666666,6.158738166666666,359.9
55221,8122,141808,116,211,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62582366666667,6.158735500000001,360.1
56397,23796,160727,360,456,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62582316666667,6.158731833333333,360.4
57303,14196,149042,207,306,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.625822666666664,6.1587265,360.7
58243,4392,163800,47,164,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.6258215,6.1587235,361.1
60051,13418,160332,208,316,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,0,49.625820000000004,6.158719166666667,361.4
60983,5514,95966,33,93,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62581866666666,6.158713666666667,361.7
62253,12759,225415,166,332,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,0,49.625816666666665,6.158709666666666,362.1
63523,13862,204994,192,320,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,0,49.625813,6.158708,362.5
64792,19936,271294,284,464,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,0,49.625810666666666,6.158705666666666,362.9
66060,12666,118962,181,248,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,0,49.625807,6.158704166666666,363.4
67329,3996,70056,48,82,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,0,49.625804,6.158701166666666,363.9
68598,16963,194963,252,372,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,0,49.62580333333334,6.1587000000000005,364.2
69884,8910,209040,130,278,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,0,49.62580283333333,6.158698833333333,364.4
70628,5110,421998,31,369,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62580249999999,6.1586973333333335,364.7
71719,9366,257156,131,333,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62580616666667,6.158694333333333,364.6
73047,7200,284900,52,251,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,0,49.62580833333333,6.1586929999999995,364.6
73603,21627,272105,270,437,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62580966666666,6.158691666666666,364.7
74304,9226,230464,133,304,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62581050000001,6.158690166666665,364.9
75368,10124,273224,155,347,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62581033333333,6.158688499999999,365.1
76361,4076,379608,36,296,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62581149999999,6.158687833333333,365.1
77132,10370,341556,138,366,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62581383333333,6.158686166666667,365.0
78175,3576,265424,19,201,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62581566666666,6.158685666666666,364.9
79333,6008,138074,77,170,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62581766666667,6.158686500000001,364.7
80214,11282,171432,146,261,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.6258185,6.158686333333333,364.7
82046,3646,138452,44,142,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,0,49.62581883333334,6.158685333333334,364.8
83315,8654,107210,77,132,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,0,49.625819500000006,6.158684833333333,364.9
84593,16457,94215,243,299,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,0,49.62582016666667,6.158684666666667,364.9
85890,2880,104168,32,112,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,0,49.625822,6.158686500000001,364.7
87158,4810,13065,60,57,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,0,49.625824166666675,6.158688166666667,364.4
88013,7728,344176,113,362,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.625826833333335,6.158689999999999,364.2
88419,42647,229483,621,777,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.625828166666665,6.1586913333333335,364.1
89879,2630,136924,19,123,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.625829499999995,6.158692,364.0
91175,7716,263596,69,242,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,0,49.62582966666667,6.158693333333334,363.9
92141,20226,251380,258,424,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62583033333333,6.158696,363.6
92736,4034,184760,29,180,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62583083333334,6.158698,363.4
93701,15717,172647,225,339,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62583133333332,6.1587000000000005,363.1
94241,4486,381672,48,311,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.625831500000004,6.158701166666666,363.1
95208,980,185948,10,147,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62583233333333,6.1587035,362.9
96144,10866,143232,170,266,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62583316666667,6.1587060000000005,362.7
97200,9618,154760,134,241,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62583383333334,6.1587085,362.5
98190,4544,168450,50,160,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62583433333332,6.158710333333333,362.3
100042,5591,136755,59,153,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,0,49.62583466666667,6.158712833333334,362.1
100411,13540,110420,156,218,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62583583333333,6.158714666666667,362.0
101207,1216,245640,10,200,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62583716666666,6.158716999999999,361.8
102209,2512,205342,28,170,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62583883333333,6.1587198333333335,361.6
103347,7208,162598,78,188,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.625841333333334,6.1587223333333325,361.2
104504,15383,153199,227,328,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62584433333333,6.158724833333334,360.8
105627,15734,176166,214,330,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.625845,6.1587266666666665,360.7
106137,10564,315524,142,353,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62584666666667,6.158728999999999,360.5
107268,3794,255300,29,210,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62584733333333,6.158729833333333,360.4
109049,2540,123014,29,118,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,0,49.62584816666667,6.158731,360.3
109751,8255,148496,99,189,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62584866666666,6.1587325,360.2
110220,10188,150130,135,248,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62584966666667,6.158734,360.1
111133,1646,288846,11,219,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62585066666667,6.158735333333334,360.0
112127,17322,151260,270,368,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.625851,6.158736666666666,360.0
113085,4898,137212,43,140,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.625851499999996,6.158737833333333,359.9
114073,6396,139624,78,173,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62585266666667,6.158739000000001,359.8
115072,2702,135100,18,110,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62585383333333,6.158740166666666,359.7
116114,2200,135884,28,123,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62585516666666,6.158740166666666,359.6
117168,3254,146188,31,139,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62585649999999,6.158740166666666,359.5
118071,1416,135180,15,111,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.625857333333336,6.158740500000001,359.4
119136,7612,139500,76,168,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.62585966666667,6.158742166666667,359.1
120160,9914,143864,156,254,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.625861666666665,6.158743,358.8
120160,9914,143864,156,254,0,0,0,0,0.0,0.12,0.1900176908733799,31289344,1,49.625861666666665,6.158743,358.8
