TimeStamp,Delay,Size
53656,0.0034804344177246094,1016
54164,0.011765003204345703,1016
54665,0.012767314910888672,1016
55194,0.04222726821899414,1016
55657,0.004889249801635742,1016
56157,0.0048525333404541016,1016
56675,0.022966623306274414,1016
57157,0.004919767379760742,1016
57656,0.0035881996154785156,1016
58157,0.004530191421508789,1016
58722,0.070220947265625,1016
59158,0.0056154727935791016,1016
59670,0.01781320571899414,1016
60168,0.01607823371887207,1016
60657,0.004696846008300781,1016
61157,0.0050389766693115234,1016
61664,0.01164698600769043,1016
62157,0.005456209182739258,1016
62666,0.013595104217529297,1016
63159,0.006517887115478516,1016
63660,0.008259057998657227,1016
64167,0.015440225601196289,1016
64656,0.00430750846862793,1016
65156,0.004004478454589844,1016
65657,0.005274295806884766,1016
66156,0.003232717514038086,1016
66656,0.004246950149536133,1016
67166,0.013608932495117188,1016
67663,0.010856151580810547,1016
68178,0.025836706161499023,1016
68657,0.004684925079345703,1016
69170,0.017714500427246094,1016
69682,0.03031444549560547,1016
70182,0.0296933650970459,1016
70657,0.005034923553466797,1016
71156,0.0037055015563964844,1016
71661,0.008641719818115234,1016
72176,0.02418684959411621,1016
72674,0.022306442260742188,1016
73158,0.006250143051147461,1016
73665,0.01272726058959961,1016
74325,0.17294812202453613,1016
74660,0.008201122283935547,1016
75157,0.004522085189819336,1016
75662,0.009671926498413086,1016
76156,0.004173994064331055,1016
76658,0.006211042404174805,1016
77156,0.003949165344238281,1016
77657,0.0047795772552490234,1016
78161,0.009273529052734375,1016
78658,0.005658388137817383,1016
79158,0.005509614944458008,1016
79657,0.0047304630279541016,1016
80184,0.031948089599609375,1016
80658,0.005732536315917969,1016
81159,0.0066928863525390625,1016
81662,0.010215044021606445,1016
82157,0.004889965057373047,1016
82667,0.015102863311767578,1016
83159,0.0069065093994140625,1016
83657,0.005027055740356445,1016
84162,0.010448455810546875,1016
84657,0.004823923110961914,1016
85155,0.003348112106323242,1016
85655,0.0033690929412841797,1016
86160,0.008273124694824219,1016
86656,0.00384521484375,1016
87157,0.004845142364501953,1016
87659,0.00683903694152832,1016
88156,0.00436854362487793,1016
88656,0.004189491271972656,1016
89156,0.004286527633666992,1016
89655,0.003464937210083008,1016
90159,0.007058620452880859,1016
90658,0.006389617919921875,1016
91156,0.0037353038787841797,1016
91656,0.0035920143127441406,1016
92157,0.004513263702392578,1016
92657,0.004558086395263672,1016
93161,0.009073257446289062,1016
93657,0.00479888916015625,1016
94161,0.009286165237426758,1016
94657,0.00509190559387207,1016
95180,0.028055429458618164,1016
95665,0.013331413269042969,1016
96163,0.011404752731323242,1016
96657,0.005023002624511719,1016
97156,0.004139900207519531,1016
97666,0.013804435729980469,1016
98157,0.005167722702026367,1016
98672,0.020192861557006836,1016
99156,0.0038602352142333984,1016
99656,0.0038580894470214844,1016
100157,0.004974365234375,1016
100656,0.0035643577575683594,1016
101160,0.007841348648071289,1016
101656,0.004079341888427734,1016
102156,0.003984212875366211,1016
102681,0.028627395629882812,1016
103161,0.00850677490234375,1016
103668,0.01599717140197754,1016
104156,0.003889799118041992,1016
104657,0.0047855377197265625,1016
105155,0.0030384063720703125,1016
105656,0.004441261291503906,1016
106162,0.008971214294433594,1016
106661,0.008472442626953125,1016
107162,0.010107278823852539,1016
107659,0.006536245346069336,1016
108162,0.010061264038085938,1016
108656,0.0038788318634033203,1016
109157,0.004569053649902344,1016
109656,0.004198551177978516,1016
110171,0.018969058990478516,1016
110656,0.003522157669067383,1016
111158,0.00580286979675293,1016
111672,0.019732236862182617,1016
112156,0.003719806671142578,1016
112657,0.004781961441040039,1016
113163,0.010762453079223633,1016
113658,0.006239414215087891,1016
114156,0.0042994022369384766,1016
114656,0.003864288330078125,1016
115162,0.010107994079589844,1016
115655,0.0034072399139404297,1016
116158,0.0062029361724853516,1016
116669,0.01707315444946289,1016
117158,0.005525827407836914,1016
117669,0.016997098922729492,1016
118160,0.007758140563964844,1016
118661,0.009366512298583984,1016
119162,0.010151386260986328,1016
119656,0.004287242889404297,1016
