Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
77,370.0,334.0,7.0,6.0,,,,,,1.74,0.6661823886911087,54542336.0,49.627248666666674,6.1589290000000005,345.3,0.0059345960617065,1016.0,27424.0,14436.0,52.0,56.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.62570316666667,6.158894333333334,397.9
78,320.0,366.0,6.0,6.0,,,1.0,,,1.74,0.6661823886911087,54542336.0,49.6272465,6.158925333333333,345.3,0.006047368049621551,1016.0,3625.0,6699.0,18.0,27.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.62570583333333,6.158895166666667,397.7
79,298.0,394.0,6.0,7.0,,,,,,1.74,0.6661823886911087,54542336.0,49.6272415,6.1589271666666665,345.2,0.00772726535797115,1016.0,20900.0,7448.0,26.0,38.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.62570533333333,6.158892166666667,397.6
80,176.0,296.0,2.0,4.0,,,,,,1.74,0.6661823886911087,54542336.0,49.62723866666667,6.158925666666666,345.3,0.00574600696563715,1016.0,4159.0,6963.0,24.0,31.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.62570649999999,6.158891333333334,397.6
81,162.0,282.0,3.0,5.0,,,,,,1.74,0.6661823886911087,54542336.0,49.627236333333336,6.158924,345.6,0.00542509555816645,1016.0,21069.0,12763.0,55.0,54.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.62570600000001,6.158888500000001,397.7
82,298.0,334.0,6.0,6.0,,,,,,1.74,0.6661823886911087,54542336.0,49.627234833333326,6.158918999999999,345.6,0.0043236017227172,1016.0,4025.0,6554.0,24.0,27.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.62570600000001,6.158887666666668,398.0
83,372.0,334.0,7.0,6.0,,,,,,1.74,0.6661823886911087,54542336.0,49.62723283333333,6.158913833333334,345.7,0.0124323368072509,1016.0,3841.0,5981.0,20.0,18.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.62570949999999,6.158888833333333,397.6
84,298.0,394.0,6.0,7.0,,,,,,1.74,0.6661823886911087,54542336.0,49.627230833333336,6.158911000000001,345.8,0.00891244411468505,1016.0,18694.0,7221.0,25.0,33.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.62571016666667,6.158887833333334,397.6
85,1400.0,236.0,3.0,3.0,,,,,,1.74,0.6661823886911087,54542336.0,49.62722866666666,6.158908833333333,345.7,0.012889385223388599,1016.0,4072.0,6593.0,23.0,28.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.625712166666666,6.158888999999999,397.6
86,214.0,334.0,4.0,6.0,,,,,,1.74,0.6661823886911087,54542336.0,49.627225,6.158908333333333,345.4,0.00477814674377435,1016.0,18464.0,6798.0,19.0,28.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.625714,6.1588895,397.7
87,298.0,334.0,6.0,6.0,,,,,,1.74,0.6661823886911087,54542336.0,49.62722266666666,6.158904833333335,345.4,0.0047242641448974,1016.0,3907.0,6460.0,23.0,26.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.62571549999999,6.158891999999999,397.9
88,320.0,282.0,6.0,5.0,,,,,,1.74,0.6661823886911087,54542336.0,49.62722099999999,6.158901666666666,345.5,0.007868170738220201,1016.0,16650.0,6822.0,24.0,29.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.62571833333333,6.158892499999999,397.6
89,298.0,394.0,6.0,7.0,,,,,,1.74,0.6661823886911087,54542336.0,49.62721883333334,6.158899000000001,345.7,0.0080904960632324,1016.0,3538.0,6293.0,18.0,24.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.62572050000001,6.158894333333334,397.5
90,176.0,296.0,2.0,4.0,,,,,,1.74,0.6661823886911087,54542336.0,49.62721616666666,6.158894999999999,345.6,0.0084316730499267,1016.0,19564.0,7185.0,31.0,34.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.62572166666667,6.158894666666667,397.4
91,214.0,334.0,4.0,6.0,,,,,,1.74,0.6661823886911087,54542336.0,49.62721516666667,6.1588915,345.9,0.0045828819274902,1016.0,3610.0,6202.0,17.0,22.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.62572149999999,6.158893166666667,397.5
92,298.0,334.0,6.0,6.0,,,,,,1.74,0.6661823886911087,54542336.0,49.62721383333333,6.158887166666667,345.8,0.00678515434265135,1016.0,6526.0,11340.0,58.0,54.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.62571983333334,6.158891166666666,397.7
93,372.0,334.0,7.0,6.0,,,,,,1.74,0.6661823886911087,54542336.0,49.62721266666667,6.158883833333334,346.0,0.010560989379882799,1016.0,21025.0,8688.0,28.0,36.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.62572149999999,6.158890833333333,397.4
94,298.0,394.0,6.0,7.0,,,,,,1.74,0.6661823886911087,54542336.0,49.62721116666667,6.158880166666667,346.0,0.0065020322799682,1016.0,4204.0,6602.0,25.0,27.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.62572183333334,6.158889166666667,397.3
95,176.0,296.0,2.0,4.0,,,,,,1.74,0.6661823886911087,54542336.0,49.62720883333333,6.158878499999999,346.3,0.00722765922546385,1016.0,35928.0,8603.0,39.0,42.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.6257225,6.158889166666667,397.3
96,162.0,282.0,3.0,5.0,,,,,,1.74,0.6661823886911087,54542336.0,49.627207,6.1588761666666665,346.3,0.0066183805465698,1016.0,3188.0,5628.0,12.0,15.0,,,,,,0.21,0.4019002266580965,66179072.0,1.0,49.62572266666666,6.158889333333334,397.4
