Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
79435,113254,67796,40,28,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62732416666666,6.158952833333332,352.6
80439,195001,70456,103,70,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62733033333334,6.158953166666667,353.0
81443,135693,67960,57,32,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62733333333334,6.158953,353.4
82444,118759,68288,48,35,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.627329666666675,6.1589504999999996,353.5
83434,68575,67130,20,20,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62732033333334,6.158945500000001,353.2
84444,67932,66544,11,12,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62731833333334,6.1589426666666665,353.7
85439,68281,66692,18,15,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62731816666666,6.158941166666667,354.1
86443,72506,66880,15,16,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62731416666667,6.1589374999999995,353.8
87443,78683,66990,21,18,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62731266666666,6.158933833333333,353.8
88445,68252,66882,16,17,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62731266666666,6.1589298333333335,354.3
89443,101997,68372,42,36,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.627310666666666,6.158924666666667,354.4
90441,112337,67880,49,33,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62731183333334,6.158921166666667,354.9
91436,76950,66676,17,14,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.627310666666666,6.158917666666667,355.0
92439,110641,68706,44,43,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.6273095,6.158913833333334,355.2
93442,219670,70650,116,73,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62730816666667,6.158909666666667,355.4
94442,246843,70966,130,79,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62730916666666,6.1589054999999995,355.9
95444,135776,68554,65,43,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62730666666666,6.1589,355.7
96435,135292,68070,57,35,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62730483333333,6.158897166666666,355.8
97441,135548,68392,61,40,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.627307,6.158895333333334,356.4
98443,137060,68678,61,42,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62730916666666,6.158891166666666,357.1
99436,129605,67402,52,25,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62731,6.158886833333335,357.5
100444,141365,69346,68,55,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.6273095,6.1588835,357.8
101436,121568,66748,47,15,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.6273095,6.158879999999999,357.8
102440,70917,66516,14,12,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62731099999999,6.158879166666666,358.3
103435,88384,68020,34,30,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62731316666667,6.1588780000000005,358.8
104445,104170,67512,34,23,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62731116666667,6.158876,358.8
105443,135191,68744,65,45,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.627312333333336,6.158873666666667,359.4
106449,101076,67372,32,23,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62730733333333,6.158870833333333,359.3
107444,104683,68426,41,37,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62730466666667,6.158865333333334,358.8
108455,291883,72030,164,95,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62730483333333,6.158861999999999,359.1
109444,135260,67732,56,30,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.627301833333334,6.158860000000001,358.8
110446,135828,68342,66,40,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.627300166666664,6.1588579999999995,359.1
111437,138320,68198,59,35,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62729850000001,6.158855166666666,359.1
112443,135548,68260,61,38,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62729933333333,6.1588519999999995,359.2
113444,140088,68724,63,42,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62730033333334,6.158848000000001,359.5
114444,135260,67996,56,34,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62729933333333,6.158845333333333,359.9
115443,135710,68554,64,43,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62729233333333,6.158843166666666,359.9
116440,135292,67806,57,31,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.6272885,6.1588405,359.5
117443,135548,68260,61,38,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.627284333333336,6.158838833333334,359.3
118444,135546,68150,60,36,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62728333333333,6.1588354999999995,359.7
119436,135260,67732,56,30,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.627282,6.158831,359.7
120441,137149,68104,66,36,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62727833333334,6.158828,359.6
120441,137149,68104,66,36,0,0,0,0,0.0,1.75,0.6660323025416589,54530048,49.62727833333334,6.158828,359.6
