TimeStamp,Delay,Size
103893,0.0860588550567627,32760
104381,0.07403111457824707,32760
105428,0.6208083629608154,32760
106024,0.7168745994567871,32760
106200,0.3931007385253906,32760
106492,0.18348431587219238,32760
106969,0.1618175506591797,32760
108278,0.9699015617370605,32760
108721,0.9141654968261719,32760
109275,0.9672527313232422,32760
109540,0.7333762645721436,32760
110020,0.7118649482727051,32760
111052,1.2450823783874512,32760
112190,1.8834314346313477,32760
113460,2.6531472206115723,32760
113747,2.4391298294067383,32760
113916,2.1090714931488037,32760
114125,1.8169026374816895,32760
114295,1.4876606464385986,32760
114434,1.126288652420044,32760
114617,0.8099122047424316,32760
114744,0.4357771873474121,32760
114969,0.16187691688537598,32760
116513,1.2046537399291992,32760
116728,0.9212470054626465,32760
116907,0.5991625785827637,32760
117551,0.7436885833740234,32760
117665,0.35738492012023926,32760
118004,0.1969914436340332,32760
118472,0.16386032104492188,32760
118980,0.17247676849365234,32760
119483,0.17251276969909668,32760
119993,0.18165826797485352,32760
