TimeStamp,Delay,Size
87355,6.9653778076171875,32760
88190,7.302721977233887,32760
89186,7.796878099441528,32760
90718,8.827605962753296,32760
90930,8.539834022521973,32760
91170,8.280668497085571,32760
91307,7.917452812194824,32760
91494,7.604402303695679,32760
91804,3.415083169937134,32760
91910,3.0199482440948486,32760
92011,1.1206066608428955,32760
92120,0.7304365634918213,32760
92213,0.32381772994995117,32760
92493,0.10374879837036133,32760
93021,0.13176465034484863,32760
93483,0.09319424629211426,32760
93997,0.10758018493652344,32760
94499,0.11065888404846191,32760
94987,0.09961843490600586,32760
95480,0.08971643447875977,32760
96068,0.17774486541748047,32760
96794,0.40523719787597656,32760
97268,0.37837934494018555,32760
97942,0.5520408153533936,32760
98148,0.25814390182495117,32760
98648,0.2590339183807373,32760
100108,1.22175931930542,32760
102046,2.6577861309051514,32760
102957,3.070014238357544,32760
103386,2.995959758758545,32760
104245,3.3572731018066406,32760
105637,4.247243881225586,32760
106125,4.234928607940674,32760
106252,3.8616156578063965,32760
106354,3.4649224281311035,32760
106450,3.059781789779663,32760
106574,2.186159133911133,32760
106648,1.7587108612060547,32760
106699,0.3086411952972412,32760
107027,0.13706278800964355,32760
107472,0.08160042762756348,32760
107946,0.05786275863647461,32760
108484,0.09432482719421387,32760
108954,0.06590747833251953,32760
109571,0.18098878860473633,32760
110072,0.1823127269744873,32760
110623,0.23259401321411133,32760
111026,0.13588738441467285,32760
111725,0.3350696563720703,32760
112009,0.1193084716796875,32760
112501,0.11098337173461914,32760
113053,0.16259217262268066,32760
113534,0.14354920387268066,32760
114115,0.2274026870727539,32760
114532,0.14505839347839355,32760
114962,0.07355523109436035,32760
115440,0.05010509490966797,32760
115944,0.053659915924072266,32760
116504,0.11427068710327148,32760
116942,0.05183839797973633,32760
117445,0.05567049980163574,32760
117946,0.058294057846069336,32760
118514,0.12358689308166504,32760
118964,0.07356715202331543,32760
119456,0.06624960899353027,32760
119969,0.07870864868164062,32760
