Timestamp,Delay,Size
95438,0.0693647861480712,32760
95920,0.0506353378295898,32760
96416,0.047800064086914,32760
96949,0.0810096263885498,32760
97462,0.0944466590881347,32760
97978,0.1089620590209961,32760
98418,0.0493340492248535,32760
98912,0.0442419052124023,32760
99498,0.1291968822479248,32760
100145,0.2769684791564941,32760
100435,0.0664169788360595,32760
100945,0.0761859416961669,32760
101591,0.2221970558166504,32760
102127,0.2585437297821045,32760
102496,0.1278681755065918,32760
102940,0.0708446502685546,32760
103494,0.1262226104736328,32760
103992,0.1243855953216552,32760
104474,0.1065175533294677,32760
105013,0.1438541412353515,32760
105609,0.2397911548614502,32760
106123,0.254366397857666,32760
106531,0.1617019176483154,32760
107024,0.1558113098144531,32760
107551,0.1818575859069824,32760
107966,0.0970435142517089,32760
108500,0.1315994262695312,32760
108964,0.0961122512817382,32760
109812,0.4428322315216064,32760
110117,0.2488772869110107,32760
110698,0.3286869525909424,32760
111153,0.2841942310333252,32760
111616,0.2465968132019043,32760
112045,0.1757385730743408,32760
112510,0.1419458389282226,32760
113179,0.3103806972503662,32760
113769,0.3998031616210937,32760
114317,0.4500775337219238,32760
114843,0.4736313819885254,32760
115195,0.3269402980804443,32760
115473,0.1041510105133056,32760
115993,0.1235430240631103,32760
116588,0.2188620567321777,32760
116968,0.0984754562377929,32760
117451,0.0823872089385986,32760
117980,0.1111288070678711,32760
118446,0.0773212909698486,32760
118944,0.0761148929595947,32760
119440,0.0712165832519531,32760
119943,0.0739753246307373,32760
