TimeStamp,Delay,Size
80605,0.19095444679260254,32760
81083,0.16809463500976562,32760
81665,0.2514312267303467,32760
82087,0.17239093780517578,32760
83070,0.6558101177215576,32760
83134,0.2186737060546875,32760
83687,0.2726776599884033,32760
84203,0.28832507133483887,32760
84536,0.12218809127807617,32760
85037,0.1221001148223877,32760
85525,0.11116147041320801,32760
86049,0.13356399536132812,32760
86484,0.07012104988098145,32760
86999,0.0840153694152832,32760
87486,0.07186293601989746,32760
88008,0.09428548812866211,32760
88488,0.07424116134643555,32760
89015,0.10086774826049805,32760
89664,0.24982333183288574,32760
90071,0.15590310096740723,32760
90610,0.19573354721069336,32760
91033,0.11782693862915039,32760
91535,0.12132740020751953,32760
92012,0.09673714637756348,32760
92523,0.10933160781860352,32760
93014,0.09895777702331543,32760
93544,0.13026690483093262,32760
94263,0.3476855754852295,32760
94563,0.14896273612976074,32760
95101,0.1857893466949463,32760
95635,0.22095155715942383,32760
96039,0.1240389347076416,32760
96504,0.09032773971557617,32760
96993,0.07679939270019531,32760
97542,0.12812495231628418,32760
98064,0.14939045906066895,32760
98495,0.08130168914794922,32760
99029,0.11423063278198242,32760
99643,0.22862648963928223,32760
100042,0.1275317668914795,32760
100715,0.30059099197387695,32760
101104,0.18845391273498535,32760
101809,0.39502930641174316,32760
102034,0.11923408508300781,32760
102528,0.11430954933166504,32760
103041,0.12622904777526855,32760
103501,0.08713102340698242,32760
103997,0.08336520195007324,32760
104468,0.053623199462890625,32760
104997,0.0826265811920166,32760
105548,0.13431978225708008,32760
105968,0.05361795425415039,32760
106476,0.06199336051940918,32760
107024,0.11035871505737305,32760
107505,0.09090137481689453,32760
108017,0.10232210159301758,32760
108477,0.06271719932556152,32760
109138,0.2240605354309082,32760
110242,0.828423023223877,32760
110935,1.0212469100952148,32760
111299,0.8845887184143066,32760
111418,0.502514123916626,32760
111800,0.38601040840148926,32760
112050,0.13533949851989746,32760
112598,0.18367576599121094,32760
113042,0.1264960765838623,32760
113534,0.11969375610351562,32760
114127,0.2128143310546875,32760
114516,0.10236573219299316,32760
115013,0.09933328628540039,32760
115494,0.07951235771179199,32760
116014,0.10039901733398438,32760
116548,0.13359904289245605,32760
117010,0.09636664390563965,32760
117550,0.1358509063720703,32760
118025,0.11062765121459961,32760
118524,0.10985541343688965,32760
119111,0.19696879386901855,32760
119560,0.1457207202911377,32760
