Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
98727,9928,8102,22,20,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62589216666667,6.158939833333333,361.4
99724,2566,4176,21,19,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62589316666667,6.158939999999999,361.4
100725,20535,7649,48,37,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62589283333333,6.158938333333333,361.6
101729,10932,9536,30,34,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625893833333336,6.158938333333333,361.7
102735,12113,5320,31,28,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62589500000001,6.158937833333332,361.7
103726,9498,6461,39,29,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62589666666666,6.158938333333333,361.6
104735,22236,9235,41,35,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62589800000001,6.158937666666666,361.6
105730,6188,7949,47,41,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625899,6.1589374999999995,361.6
107726,19618,5712,41,23,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.62590133333333,6.158939833333333,361.6
109208,1026100,151681,3894,944,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625902333333336,6.158940166666667,361.5
110699,37520,56111,124,234,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.625903666666666,6.158940833333332,361.5
112172,12944,72943,94,120,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.62590283333334,6.158938666666668,361.6
113652,35480,48449,150,124,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,0,49.62590433333333,6.158939833333333,361.5
114433,51684,34000,371,212,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.6259045,6.158939833333333,361.6
114912,52592,38996,332,191,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62590416666667,6.158937666666666,361.6
115723,2140,3362,14,10,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62590433333333,6.158937666666666,361.6
116727,10674,8040,27,23,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62590350000001,6.158936166666666,361.6
117734,13139,4552,24,24,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62590350000001,6.1589358333333335,361.6
118727,8684,6682,34,29,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.62590383333333,6.158936166666666,361.6
119721,22852,9803,45,39,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.625903,6.158935166666667,361.7
120725,2256,4432,18,23,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.6259025,6.158934333333334,361.6
120725,2256,4432,18,23,0,0,0,0,0.0,0.22999999999999998,0.2779000092285091,45760512,1,49.6259025,6.158934333333334,361.6
