Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
17,658.0,614.0,5.0,1.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62736016666666,6.1591640000000005,358.4,,,1201683.0,156976.0,4686.0,964.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.62596716666667,6.158890666666667,366.3
18,1096.0,1270.0,8.0,5.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627361,6.159159833333333,358.5,,,91862.0,45973.0,418.0,340.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.62596433333333,6.158889333333334,365.5
19,20272.0,8836.0,51.0,31.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627361500000006,6.1591545,358.3,,,,,,,,,,,,,,,0.0,,,
20,658.0,,5.0,,,,,,,0.74,0.4149882032286532,33976320.0,49.62736366666666,6.159149500000001,358.6,,,25373.0,30785.0,135.0,219.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.625963500000005,6.158888166666666,365.2
21,658.0,2508.0,5.0,4.0,,,,,,0.74,0.4149882032286532,33976320.0,49.6273655,6.1591445,358.9,,,30576.0,28212.0,157.0,114.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.625960333333325,6.158884499999999,364.2
22,20530.0,26366.0,98.0,136.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627366,6.159141833333333,359.1,,,,,,,,,,,,,,,0.0,,,
23,13990.0,18954.0,85.0,137.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627367166666666,6.1591385,359.5,,,12462.0,18058.0,69.0,49.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.625959,6.158882833333333,363.9
24,13824.0,21608.0,86.0,116.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627368833333335,6.1591355000000005,359.8,,,33792.0,17753.0,153.0,59.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.625955833333336,6.1588795,363.0
25,50700.0,29258.0,137.0,120.0,,,,,,0.74,0.4149882032286532,33976320.0,49.6273685,6.159130666666666,359.6,,,90402.0,35542.0,424.0,126.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.62595366666666,6.1588780000000005,362.6
26,12810.0,8230.0,61.0,50.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627369833333326,6.159127000000001,359.9,,,,,,,,,,,,,,,0.0,,,
27,824.0,106.0,6.0,1.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62736833333334,6.1591245,359.8,,,32010.0,22778.0,154.0,81.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.62595216666667,6.158875666666668,361.9
28,16428.0,32698.0,65.0,109.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627371333333336,6.159123333333334,360.4,,,50830.0,32136.0,271.0,109.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.625951666666666,6.158875,361.6
29,38002.0,145052.0,209.0,396.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62737366666667,6.1591215,360.9,0.057544231414794846,1016.0,,,,,,,,,,,,,0.0,,,
30,24500.0,29744.0,100.0,144.0,,,,,,0.74,0.4149882032286532,33976320.0,49.6273715,6.159116999999999,360.5,0.0129487514495849,1016.0,265702.5,65562.0,1080.0,373.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.5,49.62595116666667,6.158872416666666,360.95000000000005
31,18494.0,17222.0,82.0,128.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62737116666667,6.159113333333333,360.5,0.9137294292449952,1016.0,,,,,,,,,,,,,0.0,,,
32,10394.0,11386.0,53.0,68.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62737066666667,6.159107500000001,360.1,0.9730560779571532,1016.0,7122.0,13966.0,34.0,70.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.62594983333334,6.158870500000001,360.3
33,5090.0,4622.0,13.0,19.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62737066666667,6.159103333333333,360.2,1.10369815826416,1016.0,,,,,,,,,,,,,0.0,,,
34,9352.0,1584.0,27.0,9.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62736933333334,6.159097333333333,359.8,0.023251175880432098,1016.0,510377.5,110194.5,1926.0,662.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62594933333334,6.15887025,360.35
35,3848.0,658.0,12.0,3.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62737033333333,6.159089833333334,359.7,0.0150089263916015,1016.0,5314.0,13893.0,49.0,47.5,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62594983333334,6.158868999999999,360.4
36,4014.0,1504.0,13.0,6.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627373166666665,6.159082000000001,359.7,,,,,,,,,,,,,,,0.0,,,
37,9186.0,2870.0,26.0,10.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627374333333336,6.159075833333333,359.7,,,1460.0,14690.0,14.0,23.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.6259495,6.158869,360.4
38,3792.0,892.0,12.0,5.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62737383333333,6.1590723333333335,359.7,,,,,,,,,,,,,,,0.0,,,
39,4712.0,,16.0,,,,,,,0.74,0.4149882032286532,33976320.0,49.627374333333336,6.1590675,359.5,,,40445.0,25985.0,126.0,83.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.62595,6.158870333333335,360.7
40,8296.0,2016.0,21.0,6.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62737516666666,6.159062500000001,359.4,,,12160.0,22502.0,66.0,52.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.6259505,6.158870833333333,360.9
41,3882.0,94.0,11.0,1.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62737333333333,6.1590576666666665,359.1,,,,,,,,,,,,,,,0.0,,,
42,3954.0,952.0,13.0,5.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62737116666667,6.159055333333333,358.9,,,14848.0,16438.0,49.0,36.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.625951333333326,6.158871,361.0
43,8964.0,6724.0,27.0,21.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62736783333333,6.159052166666667,358.5,,,9926.0,11156.0,45.0,24.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.62595233333333,6.158871666666666,361.1
44,4120.0,2784.0,14.0,9.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627361666666665,6.159049499999999,357.8,,,,,,,,,,,,,,,0.0,,,
45,23636.0,29788.0,94.0,142.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62735716666666,6.159046333333333,357.3,,,14416.0,15906.0,41.0,34.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.62595233333333,6.158872333333333,361.1
46,17022.0,10990.0,72.0,78.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62735333333333,6.1590438333333335,356.8,6.065235098203023,1016.0,2390.0,9178.0,23.0,15.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.625951666666666,6.158873,361.2
47,10952.0,7008.0,54.0,56.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62735083333334,6.159040000000001,356.7,3.22112774848938,1016.0,,,,,,,,,,,,,0.0,,,
48,15068.0,17690.0,62.0,95.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62734966666667,6.1590368333333325,356.7,0.8756393909454345,1016.0,501124.0,112097.0,1978.0,452.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.62595,6.158872833333334,361.2
49,9352.0,1584.0,27.0,9.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627348,6.159031166666667,356.3,0.03846645355224605,1016.0,439057.0,96367.5,1688.5,654.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62594525,6.15887175,360.6
50,4056.0,3328.0,14.0,13.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627345166666665,6.159025833333334,355.8,0.01238822937011715,1016.0,8452.0,12571.5,39.5,39.5,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62594158333333,6.158871250000001,359.85
51,3848.0,2786.0,12.0,9.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62734050000001,6.159018166666668,355.0,0.00563395023345945,1016.0,5150.0,11352.0,37.0,34.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62593866666666,6.1588715,359.7
52,8356.0,1418.0,21.0,8.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62733483333333,6.159013166666667,354.3,0.0407934188842773,1016.0,14128.0,12912.0,61.0,35.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62593733333333,6.158871166666668,359.5
53,6394.0,3438.0,15.0,13.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62733183333333,6.15901,354.1,,,24544.0,14512.0,55.0,45.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62593616666666,6.158871,359.3
54,4844.0,2786.0,18.0,9.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62733033333334,6.159005166666666,354.1,,,3180.0,11973.0,26.0,29.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62593483333333,6.158872000000001,359.2
55,13012.0,1376.0,25.0,7.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62732983333333,6.1590015,354.1,,,25059.0,28297.0,90.0,84.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62593383333333,6.158872833333334,359.1
56,8702.0,3604.0,17.0,14.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627330833333325,6.158998,354.4,,,21226.0,39452.0,86.0,82.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62593183333333,6.158873833333333,358.9
57,3848.0,2786.0,12.0,9.0,,,,,,0.74,0.4149882032286532,33976320.0,49.6273265,6.158996666666667,354.0,2.0794555057178843,1016.0,6909.0,12080.0,22.0,30.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62593083333333,6.158874333333333,358.7
58,8356.0,1584.0,21.0,9.0,,,,,,0.74,0.4149882032286532,33976320.0,49.6273245,6.158994166666668,353.9,0.00423991680145255,1016.0,16173.0,22428.0,56.0,46.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.6259305,6.1588745,358.5
59,4014.0,3268.0,13.0,12.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62732016666667,6.1589935,353.6,0.0071082115173339,1016.0,11412.0,11855.0,34.0,24.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.625929,6.158875166666666,358.5
60,14914.0,9394.0,43.0,25.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627322166666666,6.158988666666667,353.8,0.00492465496063225,1016.0,3352.0,12981.0,27.0,32.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62592783333333,6.158876,358.6
61,24968.0,26104.0,121.0,161.0,,,,,,0.74,0.4149882032286532,33976320.0,49.6273245,6.158981666666667,354.1,0.1584880352020263,1016.0,,,,,,,,,,,,,0.0,,,
62,8508.0,3558.0,40.0,27.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62732166666667,6.158979,354.4,,,23467.0,22450.0,89.0,73.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.6259265,6.158877166666668,358.8
63,11380.0,9746.0,58.0,69.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62731883333333,6.158978666666667,354.4,,,,,,,,,,,,,,,0.0,,,
64,10810.0,4010.0,24.0,23.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62731516666666,6.158975,354.4,1.3613308838435583,1016.0,1612546.0,213359.0,6174.0,1302.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.625926,6.1588780000000005,358.7
65,3440.0,3268.0,10.0,12.0,,,,,,0.74,0.4149882032286532,33976320.0,49.6273155,6.158972666666667,354.6,0.02322101593017575,1016.0,21621.333333333332,24415.0,99.33333333333333,144.0,,,,,,0.19999999999999987,0.2783726282918228,45838336.0,1.0,49.62592438888888,6.158879555555555,358.8
66,3274.0,2786.0,9.0,9.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62731350000001,6.158971,354.6,0.031329631805419894,1016.0,1200.0,10291.0,10.0,15.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62592133333333,6.158881499999999,358.7
67,11506.0,6902.0,40.0,34.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62731383333333,6.158966333333333,354.8,0.02246820926666255,1016.0,12314.0,10379.0,46.0,27.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62591916666667,6.158882999999999,358.6
68,3440.0,3268.0,10.0,12.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62731516666666,6.1589633333333325,355.2,0.00897347927093505,1016.0,23110.0,7825.0,44.0,31.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.625918,6.1588835,358.4
69,3274.0,2786.0,9.0,9.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62731466666667,6.158960333333332,355.3,0.0199205875396728,1016.0,4072.0,14050.0,32.0,36.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62591733333333,6.158884166666667,358.3
70,11944.0,6984.0,37.0,31.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62731399999999,6.1589575000000005,355.6,0.020877718925475998,1016.0,32310.0,19272.0,64.0,51.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62591616666667,6.158884333333333,358.1
71,3440.0,3268.0,10.0,12.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62731433333333,6.158954666666667,356.0,0.033986210823059054,1016.0,15332.0,19964.0,51.0,51.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.6259145,6.158884666666667,358.0
72,3274.0,2786.0,9.0,9.0,,,,,,0.74,0.4149882032286532,33976320.0,49.6273145,6.158951333333333,356.3,0.0052210092544555005,1016.0,3882.0,14998.0,37.0,39.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.625912166666666,6.158884666666667,357.9
73,6420.0,1490.0,15.0,8.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627313333333326,6.1589485,356.3,0.0081396102905273,1016.0,24102.0,19890.0,71.0,56.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62591116666668,6.158885333333334,358.1
74,7280.0,7168.0,28.0,31.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62731,6.158945833333333,356.2,0.0041006803512572505,1016.0,14128.0,16351.0,50.0,47.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.625909500000006,6.158886166666667,357.9
75,3274.0,2786.0,9.0,9.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62730799999999,6.158945666666667,356.8,0.02650332450866695,1016.0,13870.0,13112.0,30.0,36.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.625909,6.158887666666668,358.1
76,6420.0,1490.0,15.0,8.0,,,,,,0.74,0.4149882032286532,33976320.0,49.6273065,6.158941166666667,357.5,0.0031787157058715,1016.0,11534.0,13825.0,42.0,37.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.625906666666666,6.158888,357.9
77,12214.0,19566.0,37.0,71.0,,,,,,0.74,0.4149882032286532,33976320.0,49.6273065,6.158938166666667,357.7,0.0029281377792358,1016.0,11220.0,11530.0,32.0,22.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62590433333333,6.158888833333333,357.9
78,27208.0,49516.0,136.0,318.0,,,,,,0.74,0.4149882032286532,33976320.0,49.6273055,6.158936166666666,358.0,0.0588541030883789,1016.0,13321.0,12582.0,25.0,29.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62590316666667,6.158889166666667,357.9
79,12452.0,7662.0,39.0,62.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62730450000001,6.158935166666667,358.3,,,,,,,,,,,,,,,0.0,,,
80,3440.0,3268.0,10.0,12.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62730533333333,6.158931833333332,358.3,0.6224239349365235,1016.0,652368.5,121031.5,2462.0,781.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62590183333333,6.15888975,357.8
81,9806.0,10124.0,41.0,44.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62730466666667,6.158930166666666,358.8,0.00318670272827145,1016.0,4546.0,10558.0,31.0,41.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62589849999999,6.158889833333334,357.8
82,6420.0,1490.0,15.0,8.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627299166666674,6.158933333333333,358.9,0.0067141056060790495,1016.0,13742.0,12754.0,56.0,36.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62589916666668,6.158888666666667,357.5
83,3440.0,3268.0,10.0,12.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62730283333334,6.1589271666666665,358.7,0.0038890838623046498,1016.0,14662.0,15632.0,57.0,44.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.6258995,6.158888,357.1
84,3440.0,2880.0,10.0,10.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62730116666667,6.158926833333334,358.8,0.00434899330139155,1016.0,18783.0,21759.0,83.0,75.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62589966666666,6.1588865,356.6
85,10668.0,5738.0,35.0,28.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62729566666667,6.158928333333334,358.7,0.00357687473297115,1016.0,11988.0,12895.0,47.0,38.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62589866666667,6.158886333333333,356.5
86,3440.0,3268.0,10.0,12.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62729616666668,6.158922333333334,358.7,0.010819196701049751,1016.0,22663.0,13822.0,44.0,37.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62590216666668,6.158885,356.3
87,7480.0,4848.0,30.0,17.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62729283333333,6.158912666666667,357.8,0.00418138504028315,1016.0,2806.0,12386.0,23.0,27.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62590133333333,6.1588856666666665,356.4
88,8190.0,2080.0,20.0,9.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627291,6.158902,357.1,0.0035547018051147,1016.0,11686.0,13591.0,44.0,33.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62589933333334,6.158885833333333,356.5
89,4014.0,3268.0,13.0,12.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62728933333333,6.158894666666667,356.8,0.00299561023712155,1016.0,22369.0,13201.0,41.0,35.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62589833333333,6.158885,356.3
90,4014.0,3062.0,13.0,11.0,,,,,,0.74,0.4149882032286532,33976320.0,49.6272915,6.158887000000001,357.2,0.0068773031234741,1016.0,2806.0,12569.0,23.0,28.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.6258965,6.158886833333335,356.8
91,8190.0,2262.0,20.0,10.0,,,,,,0.74,0.4149882032286532,33976320.0,49.6272925,6.158881833333334,357.5,0.0108417272567749,1016.0,22306.0,13201.0,47.0,31.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62589566666667,6.158887000000001,356.7
92,16242.0,16690.0,51.0,60.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62729266666667,6.158878499999999,357.9,0.0312817096710205,1016.0,11702.0,11980.0,37.0,26.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,1.0,49.62589333333334,6.158887833333334,356.6
93,13974.0,23594.0,73.0,173.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62729383333333,6.158873166666666,358.1,,,,,,,,,,,,,,,0.0,,,
94,8492.0,584.0,21.0,1.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62729216666666,6.158869,357.7,,,3184.0,13290.0,27.0,28.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.62589316666667,6.158888500000001,356.4
95,11828.0,4874.0,60.0,41.0,,,,,,0.74,0.4149882032286532,33976320.0,49.6272905,6.158866166666667,357.5,,,,,,,,,,,,,,,0.0,,,
96,35422.0,7240.0,143.0,44.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62729116666666,6.158862666666666,357.4,,,1174355.0,167127.0,4340.0,920.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.62589249999999,6.158888,356.0
97,11934.0,3072.0,42.0,25.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627290666666674,6.158860666666667,357.4,,,35178.0,39034.0,176.0,262.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.62589216666667,6.158887833333334,355.7
98,7288.0,8112.0,44.0,62.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62728983333333,6.158856666666666,357.3,,,,,,,,,,,,,,,0.0,,,
99,3378.0,5872.0,21.0,30.0,,,,,,0.74,0.4149882032286532,33976320.0,49.627288666666665,6.158854333333333,357.4,,,62143.0,42315.0,261.0,280.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.62588816666666,6.15889,355.1
100,109636.0,17782.0,407.0,103.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62729216666666,6.158848833333334,357.9,,,19774.0,77927.0,91.0,196.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.62589033333334,6.158888666666667,354.7
101,249954.0,35000.0,883.0,127.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62729666666667,6.158843166666666,358.7,,,,,,,,,,,,,,,0.0,,,
102,4146.0,14932.0,13.0,94.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62730150000001,6.158837333333334,359.5,,,27298.0,31633.0,146.0,103.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.62589116666666,6.158886333333333,354.1
103,27344.0,19174.0,37.0,136.0,,,,,,0.74,0.4149882032286532,33976320.0,49.62730116666667,6.158834333333334,359.9,3.67386679649353,1016.0,15922.0,23719.0,89.0,66.0,,,,,,0.1999999999999999,0.2783726282918228,45838336.0,0.0,49.62589549999999,6.158882333333335,353.3
