TimeStamp,Delay,Size
78345,0.019632577896118164,2040
78846,0.020554542541503906,2040
79333,0.00995016098022461,2040
79832,0.006545066833496094,2040
80331,0.005806684494018555,2040
83823,2.99792218208313,2040
83823,2.498359203338623,2040
83824,1.9986889362335205,2040
83824,1.4989111423492432,2040
83824,1.000086784362793,2040
83824,0.5013220310211182,2040
83832,0.007297515869140625,2040
84343,0.017730236053466797,2040
84849,0.023532390594482422,2040
85345,0.01998615264892578,2040
85847,0.022022247314453125,2040
86335,0.009980201721191406,2040
86832,0.007001161575317383,2040
87329,0.008280754089355469,2040
87829,0.003980875015258789,2040
88335,0.012507200241088867,2040
88829,0.00363922119140625,2040
89326,0.004683971405029297,2040
89830,0.004597187042236328,2040
90329,0.0035355091094970703,2040
90834,0.009380578994750977,2040
91328,0.005008697509765625,2040
91829,0.0039327144622802734,2040
92339,0.013955831527709961,2040
92828,0.003467559814453125,2040
93326,0.0030231475830078125,2040
93828,0.0031890869140625,2040
94347,0.024326324462890625,2040
94838,0.012574911117553711,2040
95329,0.004336833953857422,2040
95851,0.026015520095825195,2040
98862,2.53688645362854,2040
98863,2.0376882553100586,2040
98863,1.539172649383545,2040
98864,1.0386016368865967,2040
98864,0.5410528182983398,2040
98865,0.039519309997558594,2040
99348,0.025585651397705078,2040
99831,0.006212472915649414,2040
100365,0.040036678314208984,2040
100835,0.009511709213256836,2040
101343,0.019724607467651367,2040
101831,0.0060787200927734375,2040
102327,0.0057315826416015625,2040
102856,0.031402587890625,2040
103329,0.005887269973754883,2040
103832,0.007094144821166992,2040
104339,0.014441490173339844,2040
104831,0.006038188934326172,2040
105349,0.027644634246826172,2040
105833,0.008281469345092773,2040
106338,0.014725208282470703,2040
106837,0.012148141860961914,2040
107329,0.005794525146484375,2040
107840,0.015350341796875,2040
108368,0.0429539680480957,2040
108848,0.02283954620361328,2040
109330,0.006752490997314453,2040
109847,0.021501779556274414,2040
113887,3.563518762588501,2040
113887,3.0620436668395996,2040
113887,2.564246654510498,2040
113887,2.0624215602874756,2040
113888,1.563584804534912,2040
113888,1.0627460479736328,2040
113888,0.5649034976959229,2040
113888,0.06304526329040527,2040
114344,0.019147872924804688,2040
114836,0.011064291000366211,2040
115334,0.009136438369750977,2040
115835,0.009709835052490234,2040
116338,0.014811992645263672,2040
116841,0.016376256942749023,2040
117328,0.0065762996673583984,2040
117842,0.017319202423095703,2040
118337,0.01168203353881836,2040
118832,0.0073015689849853516,2040
119331,0.007653713226318359,2040
119842,0.01686263084411621,2040
