Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
22382,291894,47608,1236,413,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.62571500000001,6.158714833333333,360.9
23850,29928,16534,98,110,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.62571183333333,6.158711666666666,360.8
25319,5738,3440,49,30,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.62570683333333,6.158707666666667,360.7
26786,13608,5389,52,32,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.62570416666667,6.158704833333333,360.7
28273,23224,20200,108,78,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.6256995,6.158700166666667,360.7
29740,30554,11342,123,58,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.62569733333333,6.158697833333334,360.7
31208,16732,19028,88,58,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.6256925,6.158692333333333,360.9
32677,42830,6092,153,41,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.625690333333324,6.158690166666665,361.0
34144,37244,4846,154,40,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.625684500000006,6.158683666666667,361.4
35612,34856,18185,152,76,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.625683166666676,6.158682166666667,361.4
37081,898184,159326,3411,885,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.62568066666666,6.158680333333333,361.5
37950,194897,67284,736,447,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62567850000001,6.158677833333333,361.6
38679,129254,163048,598,805,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62567649999999,6.158674333333333,361.8
40151,8916,13988,54,62,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.625680166666676,6.158679833333334,361.6
41652,26835,4807,73,38,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.62567966666667,6.158679333333334,361.8
43135,8818,4153,35,22,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.62567533333333,6.1586735,362.1
44602,11932,4551,42,26,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.62567333333333,6.158671166666666,362.2
46084,10329,14155,59,60,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.625669,6.158667166666667,362.5
47555,12077,7335,42,30,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.625665833333336,6.158664000000001,362.6
49024,8584,5203,38,25,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.62566383333333,6.158661333333333,362.8
49904,6601,17553,49,51,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.6256605,6.158656833333334,362.9
50379,25568,42769,102,114,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62565916666667,6.158655,363.0
51748,1696,10549,13,24,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62566,6.158654666666666,363.1
53218,1179377,163131,4406,975,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.625658333333334,6.158653166666666,363.2
53690,205516,70816,857,581,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62565866666667,6.158653666666667,363.2
54618,6777,17965,23,114,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62566133333333,6.158656333333332,363.2
55617,3436,18112,32,50,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625663,6.158658666666668,363.1
57486,21212,15957,89,64,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62566700000001,6.158664666666666,362.9
58953,12097,7665,52,57,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.62566533333334,6.1586636666666665,363.0
60422,17090,7385,45,26,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.62566533333334,6.1586635,363.0
61891,4295,11976,33,40,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.62566700000001,6.1586653333333325,363.0
63026,18678,15406,55,40,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625671,6.158670166666667,362.9
63509,5070,17170,35,44,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62567466666666,6.158673166666667,362.8
63983,916,9741,8,21,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62567666666667,6.158675333333334,362.6
64739,2556,3749,18,14,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625684333333325,6.158683166666666,362.2
65622,16952,6612,42,22,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625688499999995,6.158688333333333,361.9
67619,11575,5869,14,21,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.62569166666667,6.158691166666667,361.7
69088,982184,212307,3651,1196,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.625693333333324,6.158693333333334,361.5
69558,6443,29016,54,180,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625693333333324,6.158694166666667,361.3
70042,3748,18842,43,74,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62569466666667,6.158695833333334,361.2
70618,21353,6550,46,25,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62569466666667,6.158697166666667,361.1
71617,7449,4787,26,23,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62569566666666,6.158698666666667,360.9
72616,3246,7622,25,31,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62569966666667,6.158702166666666,360.6
73617,17128,27680,58,77,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625699166666664,6.158704,360.4
74617,17320,11185,46,33,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62570216666666,6.158709000000001,360.0
75617,11089,7526,25,31,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62570600000001,6.158713166666667,359.7
76621,6879,10781,31,41,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62570866666667,6.158715833333334,359.5
77617,27813,9923,49,26,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62571200000001,6.158721000000001,359.2
78619,2135,6548,18,25,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62571283333333,6.1587223333333325,359.0
79616,3022,9476,23,34,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625714,6.1587250000000004,358.7
80621,25781,11140,49,40,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62571583333333,6.158728666666667,358.3
82608,3676,10118,38,43,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.625718166666665,6.158732166666666,358.0
84076,1131715,163903,4345,981,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.62571849999999,6.1587345000000004,357.7
84545,9628,28347,54,210,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62571766666667,6.158734666666667,357.5
85018,2884,38738,16,154,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62571633333334,6.158734833333333,357.5
85616,2766,6296,21,23,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62571633333334,6.158736000000001,357.3
86625,18488,6813,52,30,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62571666666666,6.158737666666667,357.1
87615,17623,10653,56,56,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62571916666668,6.158741333333334,356.9
88616,3487,9654,28,38,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62572033333333,6.158745499999999,356.5
89614,17324,10667,46,30,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625720833333325,6.158747666666667,356.3
90616,16097,10337,33,37,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62572283333334,6.1587516666666655,356.0
91615,3763,9272,25,36,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.6257245,6.158755,355.8
92616,25840,9090,49,24,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625727999999995,6.158758666666667,355.5
93615,4923,14900,56,65,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625729500000006,6.158761500000001,355.4
94615,14263,9042,28,35,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62573066666667,6.158764166666667,355.3
95618,17527,9841,48,33,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625732500000005,6.158767666666667,355.1
96624,2149,6815,18,27,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625734333333334,6.158770666666667,355.0
98280,11628,8728,27,29,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625738,6.158773666666667,355.0
98775,802405,179668,3044,1072,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625740166666674,6.158775333333334,355.1
99614,2814,4190,21,21,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625742499999994,6.158776166666667,355.3
100618,2018,10156,15,24,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625745666666674,6.158777833333333,355.5
101632,18922,12572,59,46,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62574816666667,6.158780500000001,355.7
102618,11800,6781,29,29,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625752,6.158782333333333,355.8
103614,4470,9817,35,38,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62575516666667,6.158783,356.0
104652,28852,18343,89,61,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625758833333336,6.158785500000001,356.1
105616,2775,8528,25,34,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625762,6.158786833333333,356.3
106616,13887,8802,30,31,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625765,6.158787166666667,356.6
107634,17320,10331,46,40,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625766999999996,6.158787666666666,356.8
108616,7426,14573,46,55,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62576850000001,6.158789,356.8
109617,14059,9495,32,36,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62576966666667,6.158791166666666,356.9
110611,17346,9499,45,25,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625771500000006,6.158792166666666,357.0
112612,10804,6641,23,22,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,0,49.62577483333333,6.158793166666667,357.3
113594,1162664,194420,4545,1256,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62577683333334,6.158794,357.5
114072,8656,10971,45,78,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625779166666675,6.158795166666666,357.6
114617,3021,4079,23,20,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625780166666665,6.158795833333333,357.8
115612,3488,17546,33,40,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62578083333333,6.158796333333333,357.9
116634,19824,15246,74,56,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625781999999994,6.158796666666666,358.0
117610,17733,10801,49,46,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.625783333333324,6.158796666666666,358.2
118617,4197,10053,35,44,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62578383333333,6.1587968333333345,358.3
119622,17620,11970,50,41,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62578383333333,6.158796666666666,358.4
120618,13464,7093,32,34,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62578283333334,6.158795,358.7
120618,13464,7093,32,34,0,0,0,0,0.0,0.21,0.27683039766416734,45584384,1,49.62578283333334,6.158795,358.7
