Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
46662,1544,3113,18,27,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62570983333333,6.158864166666666,357.9
47932,15178,6187,37,32,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62571116666666,6.158866666666667,357.8
49401,124822,33159,457,152,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62570833333333,6.158866000000001,357.9
50870,1125976,169626,4131,1147,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62570883333333,6.1588715,357.7
52340,59874,44739,295,393,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.6257075,6.158870333333335,358.0
53810,28091,13067,111,100,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.625708,6.158870666666667,358.7
55279,13593,17762,78,69,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.6257085,6.158870500000001,359.1
56748,17246,7670,49,32,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62571116666666,6.158873,359.6
58216,1714,3298,19,32,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62570616666667,6.158871166666668,359.8
59683,17956,10043,57,54,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.6257025,6.158869,360.5
61153,3316,2745,25,25,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62569733333333,6.158867,360.9
62621,17333,5617,49,28,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62569533333333,6.158867166666666,361.2
64106,2507,3837,27,32,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62570283333333,6.158872166666667,361.7
65575,584169,113739,2164,589,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62570416666667,6.158873999999999,361.8
67043,5946,34264,54,171,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62570566666667,6.158875333333333,362.5
68512,19194,9991,71,50,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.6257055,6.158878166666667,362.4
69979,1476,2186,18,24,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62571916666668,6.1588875,362.6
71448,5806,3262,19,20,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.6257245,6.158891999999999,362.6
72915,8808,4872,26,30,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62574216666667,6.158904166666668,362.4
74383,5892,3402,20,20,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.625739,6.158902333333333,362.3
75865,34214,13997,135,66,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62574216666667,6.158905000000001,362.0
77333,13201,4194,69,24,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62574033333333,6.1589045,362.0
78801,28244,51531,160,148,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62574083333334,6.158905833333334,361.7
80293,905780,192008,3429,1213,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.625738166666665,6.158904333333334,361.7
81781,9764,2666,22,15,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62573766666666,6.158904333333334,361.5
83252,12727,14600,71,60,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.625737166666674,6.158904333333334,361.4
84728,10526,5783,27,20,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62573766666666,6.158903333333334,361.0
86210,8000,4348,30,30,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62573766666666,6.158902833333333,360.7
87679,10358,3545,27,22,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62574483333333,6.1589056666666675,360.1
89147,7917,4147,31,30,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62574933333334,6.158908666666667,359.6
90615,9910,4344,23,22,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62575283333334,6.1589105,359.3
92083,8036,3791,30,27,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62575449999999,6.158908833333333,358.9
93551,859802,118735,3253,689,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62575400000001,6.158906166666666,358.9
95018,174451,71820,691,534,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62575283333334,6.158903,358.7
96485,10860,3086,30,23,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62575416666667,6.158902333333333,358.6
97963,17346,16186,63,65,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62575683333333,6.158902333333333,358.6
99431,12580,9945,55,45,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62575733333333,6.1589005000000006,358.9
100898,7746,4839,29,24,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.625759833333326,6.158899833333334,359.1
102380,10527,4531,28,25,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62575966666667,6.158898333333334,359.3
103847,10055,6255,32,39,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62576216666666,6.158898166666668,359.4
105315,8892,3571,24,24,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.625764333333336,6.158899333333333,359.4
106783,1176,1029,12,11,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.625768333333326,6.158900333333334,359.9
108250,446144,108156,1484,599,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.625771666666665,6.1589015,360.3
109718,2046,3338,17,28,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.625777166666666,6.158904333333334,360.8
111187,37518,9180,113,31,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.625777,6.158903833333333,361.2
112655,13018,3943,101,38,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.625777666666664,6.158902499999999,361.9
114143,36761,23624,191,119,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.62577866666667,6.158903333333334,362.2
115612,21803,22235,135,97,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.625777,6.158902333333333,362.4
117084,23168,9468,91,54,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.625775499999996,6.158901666666666,362.7
118581,10926,5074,87,48,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.625773166666676,6.158901166666667,362.5
120050,413514,90240,1563,415,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.625768,6.158898333333334,362.6
120050,413514,90240,1563,415,0,0,0,0,0.0,0.21999999999999997,0.2741190567219987,45137920,0,49.625768,6.158898333333334,362.6
