Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
67293,10514,1704,24,10,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62730733333333,6.158942166666666,350.5
68299,6172,4326,16,14,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62730450000001,6.158940166666667,350.5
69296,5964,740,14,6,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.6273055,6.158941,350.7
70300,11468,1644,29,9,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62730783333333,6.158939666666667,351.0
71309,5964,4172,14,12,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62731016666667,6.158937333333333,351.2
72301,6062,838,15,7,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62731266666666,6.1589331666666665,351.1
73295,10374,1546,22,8,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.6273115,6.158929166666667,352.2
74301,5964,4172,14,12,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62731033333333,6.1589285,352.0
75299,5964,800,14,7,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.6273115,6.158927,352.4
76300,20666,11426,48,26,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62731050000001,6.158926166666666,352.7
77294,13072,8702,56,60,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62731083333333,6.158924333333332,352.8
78302,18016,22426,86,171,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62731033333333,6.158922833333333,353.1
79301,42508,24572,159,177,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62730866666667,6.1589185,353.2
80300,6172,5222,16,17,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.627312333333336,6.158916833333334,354.0
81290,7002,860,21,8,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62731566666666,6.1589133333333335,354.4
82293,10348,1704,23,10,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62731016666667,6.158914499999999,354.3
83288,6428,4356,18,14,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62730416666667,6.158914666666667,353.9
84300,6006,740,15,6,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62730033333334,6.158911166666667,353.8
85297,11510,2354,30,12,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62729483333332,6.1589108333333344,353.7
86300,6130,4326,15,14,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.627293333333334,6.158905000000001,353.8
87294,5964,800,14,7,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62728966666667,6.158902333333333,354.1
88294,10306,2234,22,10,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62728683333333,6.158898333333334,354.3
89298,6296,4266,16,13,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.627286500000004,6.158893833333334,354.8
90301,5964,800,14,7,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62728083333333,6.158893166666667,354.7
91299,10472,1886,23,11,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62728066666667,6.158889833333334,355.4
92297,30502,36270,125,213,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.627278666666676,6.158885833333333,355.6
93296,28074,26704,145,199,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62727499999999,6.1588840000000005,356.0
94298,21248,6454,75,54,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.627267333333336,6.158884166666667,355.5
95296,13652,9822,60,61,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.627267333333336,6.158880666666666,356.0
96294,11276,4228,46,40,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62726483333333,6.158878333333333,356.0
97297,12790,3224,38,25,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.627267333333336,6.158875166666666,356.7
98304,6338,4326,17,14,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62726983333334,6.1588715,356.9
99292,5964,740,14,6,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.627269999999996,6.158868666666666,357.4
100295,10306,1704,22,10,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62726716666666,6.158866166666667,357.5
101296,6296,4326,16,14,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62726366666667,6.158863,357.7
102301,5964,860,14,8,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.6272665,6.158860000000001,358.4
103297,10514,1764,24,11,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62726416666666,6.158855333333334,358.9
104301,5964,4232,14,13,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.6272615,6.1588535,359.6
105299,6104,958,16,9,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62725950000001,6.158854000000001,360.3
106300,28646,21236,96,102,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62725933333333,6.1588511666666665,360.5
107297,14166,22260,63,150,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62726133333334,6.158844333333334,361.4
108302,15880,28930,64,205,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62725433333333,6.158839333333333,361.4
109300,19334,2212,30,12,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.627253,6.158835833333334,361.2
110298,7266,4544,23,16,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.627253,6.1588303333333325,361.1
111295,5908,762,14,7,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.627248666666674,6.158829666666666,361.1
112297,10514,1858,24,12,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.6272435,6.158828333333334,360.9
113293,6172,4232,16,13,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.627242499999994,6.158823333333333,360.7
114294,6462,740,17,6,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62724433333333,6.158816333333334,360.6
115298,11302,11696,28,55,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62724433333333,6.158809666666667,360.7
116300,1120,1794,8,7,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.627242499999994,6.158806,360.9
117292,1022,310,7,3,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.627240666666665,6.158802333333333,360.9
118297,4596,682,13,2,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.627239333333335,6.158799666666666,361.0
119290,1022,98,7,1,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.62723316666667,6.158796333333333,360.8
120299,1022,98,7,1,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.627229166666666,6.158794833333333,360.6
120299,1022,98,7,1,0,0,0,0,0.0,0.74,0.41353757733818075,33857536,49.627229166666666,6.158794833333333,360.6
