Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
29943,220,2816,2,29,0,0,0,0,94.8,0.41000000000000003,0.8267826208073265,15560704,0,49.62666349999999,6.159819333333333,351.3
30941,486,3314,5,24,0,0,0,0,0.0,0.49,0.8411463094025576,15831040,0,49.62666316666667,6.159819499999999,351.3
31944,304,7980,4,49,0,0,0,0,0.0,0.49,0.8411463094025576,15831040,0,49.62666299999999,6.159819666666667,351.3
32938,97028,170386,384,541,0,0,0,0,0.0,0.49,0.8411463094025576,15831040,0,49.62666316666667,6.159820333333332,351.4
33935,31198,160170,247,558,0,0,0,0,0.0,0.49,0.8411463094025576,15831040,0,49.62666266666667,6.159820166666666,351.5
34949,17676,19660,170,116,0,0,0,0,0.0,0.49,0.8411463094025576,15831040,0,49.62666266666667,6.159820166666666,351.6
35929,14970,6762,109,35,0,0,0,0,0.0,0.49,0.8161186701835941,15360000,0,49.62666283333333,6.159820999999999,351.7
36945,7378,1356,71,10,0,0,0,0,0.0,0.49,0.8161186701835941,15360000,0,49.62666266666667,6.159821166666668,351.6
37941,4462,3040,42,13,0,0,0,0,0,0,0,0,0,49.62666283333333,6.159821166666668,351.4
38944,804,694,5,4,0,0,0,0,0,0,0,0,0,49.62666333333333,6.159821666666667,351.2
39941,140,98,2,1,0,0,0,0,0,0,0,0,0,49.626664,6.159822666666668,351.1
40946,1404,1518,4,3,0,0,0,0,0,0,0,0,0,49.62666483333334,6.159823333333333,350.8
41936,262,252,3,3,0,0,0,0,0,0,0,0,0,49.626665,6.159823833333333,350.8
42936,280,312,2,3,0,0,0,0,0,0,0,0,0,49.62666466666666,6.159823666666667,350.6
43932,1670,2348,3,5,0,0,0,0,0,0,0,0,0,49.62666466666666,6.1598241666666675,350.5
44937,318,290,3,3,0,0,0,0,0,0,0,0,0,49.62666466666666,6.159825499999999,350.5
45936,98,98,1,1,0,0,0,0,54.9,0.5700000000000001,0.840711046111793,15822848,0,49.626665,6.1598275000000005,350.4
46936,912,2694,4,7,0,0,0,0,0.0,0.5700000000000001,0.840711046111793,15822848,0,49.62666466666666,6.159828666666668,350.3
47937,262,252,3,3,0,0,0,0,0.0,0.5700000000000001,0.840711046111793,15822848,0,49.62666516666666,6.1598305,350.2
48932,87018,63626,271,221,0,0,0,0,0.0,0.5700000000000001,0.840711046111793,15822848,0,49.62666583333333,6.159832833333334,350.0
49934,46774,242778,425,777,0,0,0,0,0.0,0.5700000000000001,0.840711046111793,15822848,0,49.62666616666667,6.159834166666667,349.9
50935,286,2044,3,10,0,0,0,0,0.0,0.5700000000000001,0.840711046111793,15822848,0,49.62666649999999,6.159834666666666,349.6
51933,6268,2042,17,6,0,0,0,0,0.0,0.5700000000000001,0.840711046111793,15822848,0,49.62666683333334,6.159834666666666,349.6
53603,516,5312,6,14,0,0,0,0,0.0,0.5700000000000001,0.840711046111793,15822848,0,49.62666733333334,6.159834333333333,349.4
53934,758,722,11,7,0,0,0,0,0,0,0,0,0,49.6266675,6.159834333333333,349.1
54941,7976,7922,62,61,0,0,0,0,0,0,0,0,0,49.62666816666667,6.159835833333333,349.0
55943,2562,2634,7,7,0,0,0,0,0,0,0,0,0,49.62666899999999,6.159836333333334,348.9
56945,98,98,1,1,0,0,0,0,0,0,0,0,0,49.62667083333334,6.159838,348.7
57945,98,98,1,1,0,0,0,0,0,0,0,0,0,49.626673,6.159839833333333,348.5
58935,1950,2540,5,6,0,0,0,0,0,0,0,0,0,49.626674666666666,6.159840833333334,348.4
59932,0,94,0,1,0,0,0,0,0,0,0,0,0,49.626675999999996,6.159841500000001,348.2
60941,196,196,2,2,0,0,0,0,0,0,0.3717148503129543,6995968,0,49.62667716666667,6.159842666666666,348.0
61940,870,2634,3,7,0,0,0,0,0.0,0.5,0.840711046111793,15822848,0,49.62667883333334,6.159844666666667,347.9
62947,140,158,2,2,0,0,0,0,0.0,0.5,0.840711046111793,15822848,0,49.62668,6.1598456666666666,347.7
63934,112806,77302,345,279,0,0,0,0,0.0,0.5,0.840711046111793,15822848,0,49.62668099999999,6.159847,347.6
64929,33218,202734,277,633,0,0,0,0,0.0,0.5,0.840711046111793,15822848,0,49.62668133333333,6.159847500000001,347.5
65935,3730,88078,37,252,0,0,0,0,0.0,0.5,0.840711046111793,15822848,0,49.62668166666667,6.159847666666667,347.5
66937,2492,1672,11,7,0,0,0,0,0.0,0.5,0.8322234119418838,15663104,0,49.62668283333334,6.159848166666666,347.4
67934,7458,12296,58,67,0,0,0,0,0.0,0.5,0.8322234119418838,15663104,0,49.626683333333325,6.159848666666666,347.3
