Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
65566,9120,39975,63,84,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62587733333333,6.158885999999999,357.3
66554,19859,15244,80,65,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62587666666666,6.1588855,357.4
67555,4887,7755,38,38,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.625879000000005,6.158888833333333,357.2
68559,18119,10528,50,29,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62588216666666,6.158893333333333,357.1
69554,13064,7457,25,35,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62588133333334,6.158892666666666,357.2
70556,1842,6313,15,20,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.625881,6.158892666666666,357.2
71563,26703,13210,54,37,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62587666666666,6.158887666666668,357.5
72559,1756,5974,14,19,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.6258695,6.1588788333333335,357.9
73555,13131,7443,26,30,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62587383333333,6.158885166666666,357.7
74556,17782,12518,47,38,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.625873333333324,6.1588856666666665,357.6
75561,7500,9853,31,36,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62587283333334,6.1588855,357.6
76559,13552,31671,32,55,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62587083333333,6.158883333333334,357.6
77555,21002,20077,89,67,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62586783333333,6.1588795,357.8
78557,13303,7784,28,29,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.625869333333334,6.158882500000001,357.6
79554,2414,7498,21,28,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.625870500000005,6.158885166666666,357.6
81553,17900,12783,48,32,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,0,49.62587283333334,6.158889833333334,357.3
83022,1035273,172915,4007,1130,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,0,49.625874,6.158892499999999,357.3
83493,39219,41373,159,205,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.625876,6.158896,357.1
83962,3568,25548,28,94,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62587883333334,6.158900333333334,356.9
84557,1634,5388,13,20,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62587933333332,6.1589015,356.8
85555,2104,5898,18,21,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62587966666667,6.158902499999999,356.8
86554,30284,11973,66,42,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62587799999999,6.158901333333334,356.8
87551,1756,6172,14,22,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62587716666667,6.158900999999999,356.8
88558,8974,19214,75,82,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.625876166666664,6.1589005000000006,356.8
89557,29240,15557,61,45,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62587716666667,6.158901333333334,356.8
90557,2124,7177,18,25,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62587833333334,6.158902499999999,356.7
91557,12861,6292,23,23,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62587883333334,6.158903166666666,356.6
92552,17826,12209,47,30,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62588083333333,6.1589056666666675,356.4
93559,1842,6614,15,26,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.6258815,6.158906833333333,356.3
94558,12853,6610,23,27,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.625881,6.1589056666666675,356.3
96553,18608,11856,50,34,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,0,49.6258815,6.158905333333333,356.3
98020,994104,150835,3785,878,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,0,49.62588266666667,6.158906166666666,356.2
98966,32623,20775,98,179,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.625882000000004,6.1589045,356.3
99436,3002,12977,25,68,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.625881,6.1589035,356.3
99907,2930,15272,21,25,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.625880499999994,6.158903166666666,356.4
100555,4676,9694,51,49,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62588116666667,6.1589035,356.3
101554,18954,13300,59,37,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.625881666666665,6.158903833333333,356.3
102558,12878,6520,23,26,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62588266666667,6.1589048333333345,356.2
103552,3335,7802,30,35,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62588283333333,6.158905166666667,356.3
104559,18218,13509,51,41,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62588283333333,6.158904333333334,356.3
105557,13044,6453,25,24,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62588283333333,6.158903,356.4
106570,2580,7219,22,30,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62588283333333,6.158902499999999,356.6
107575,29160,12347,58,38,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.625880499999994,6.158899000000001,356.7
108555,9673,14774,53,63,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.625881666666665,6.1588994999999995,356.8
109552,2409,7944,20,24,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.6258825,6.158899833333334,356.9
110554,29283,12029,59,42,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.6258845,6.158901333333334,357.1
112554,5802,8529,23,31,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,0,49.62588649999999,6.158902833333333,357.2
114023,1303528,172181,4949,1076,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,0,49.62588716666667,6.158902333333333,357.3
115492,27792,64476,146,381,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,0,49.62588783333334,6.158902166666667,357.4
115965,22582,15804,93,75,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62588949999999,6.158903166666666,357.4
116559,5418,18955,37,45,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.625891,6.158903333333334,357.5
117555,576,5441,6,12,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.625891,6.158902499999999,357.5
118562,7167,8380,35,33,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.625891,6.158901666666666,357.5
119560,30073,14523,63,44,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.625891,6.158900999999999,357.5
120564,3348,7734,26,32,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62588966666667,6.158899166666667,357.6
120564,3348,7734,26,32,0,0,0,0,0.0,0.21999999999999997,0.27725326735239547,45654016,1,49.62588966666667,6.158899166666667,357.6
