TimeStamp,Delay,Size
71048,4.600688695907593,16376
71172,4.220843553543091,16376
71226,3.7790369987487793,16376
71331,3.380427360534668,16376
71401,2.9535574913024902,16376
71470,2.5196917057037354,16376
71758,2.3113853931427,16376
71759,1.8077900409698486,16376
71759,1.311964511871338,16376
71825,0.8744616508483887,16376
72744,1.297170639038086,16376
72884,0.9339632987976074,16376
73015,0.5677428245544434,16376
73148,0.19780993461608887,16376
73512,0.06514978408813477,16376
74012,0.06230616569519043,16376
74752,0.3044562339782715,16376
75491,0.5412704944610596,16376
75576,0.12900400161743164,16376
76012,0.061232805252075195,16376
76527,0.07969188690185547,16376
77006,0.056026458740234375,16376
77502,0.05534839630126953,16376
77993,0.0428318977355957,16376
78485,0.03793787956237793,16376
79015,0.06543874740600586,16376
79496,0.04868340492248535,16376
80020,0.0690147876739502,16376
80519,0.07230520248413086,16376
81001,0.050415992736816406,16376
81489,0.04157710075378418,16376
81988,0.03830409049987793,16376
82487,0.03983473777770996,16376
82993,0.04158377647399902,16376
83488,0.04108858108520508,16376
83999,0.04911446571350098,16376
84478,0.03097081184387207,16376
85001,0.050075531005859375,16376
85479,0.03208422660827637,16376
85999,0.049181222915649414,16376
86475,0.027566909790039062,16376
87014,0.06367015838623047,16376
87483,0.03629732131958008,16376
87982,0.030519723892211914,16376
88477,0.02971506118774414,16376
88983,0.032445669174194336,16376
89486,0.039113759994506836,16376
90035,0.08371829986572266,16376
90483,0.03601408004760742,16376
90977,0.025936365127563477,16376
91481,0.03361368179321289,16376
91999,0.048308610916137695,16376
92471,0.024104595184326172,16376
92979,0.027904510498046875,16376
93476,0.02889418601989746,16376
93990,0.03966498374938965,16376
94540,0.09288239479064941,16376
94995,0.044283151626586914,16376
95467,0.020409822463989258,16376
95996,0.045465707778930664,16376
96487,0.04022622108459473,16376
97007,0.05637693405151367,16376
97481,0.03380918502807617,16376
97983,0.03179764747619629,16376
98492,0.045079708099365234,16376
98983,0.03208494186401367,16376
99472,0.024764299392700195,16376
99977,0.02588510513305664,16376
100474,0.026966094970703125,16376
100979,0.028156280517578125,16376
101481,0.03441929817199707,16376
101985,0.033791542053222656,16376
102492,0.04526710510253906,16376
103002,0.05194258689880371,16376
103481,0.034230947494506836,16376
103995,0.04791259765625,16376
104484,0.03712868690490723,16376
105066,0.11548638343811035,16376
105625,0.17752790451049805,16376
105996,0.045386314392089844,16376
106488,0.040824174880981445,16376
106986,0.03581690788269043,16376
107534,0.0873103141784668,16376
108012,0.06268453598022461,16376
108492,0.04454469680786133,16376
109096,0.14540982246398926,16376
109509,0.06214570999145508,16376
110137,0.1868903636932373,16376
110525,0.07754731178283691,16376
111095,0.142655611038208,16376
111477,0.030228376388549805,16376
111982,0.031073570251464844,16376
112493,0.04578113555908203,16376
112993,0.0422518253326416,16376
113497,0.04995131492614746,16376
113989,0.03879427909851074,16376
114485,0.03805732727050781,16376
115063,0.11295580863952637,16376
115477,0.03037238121032715,16376
116012,0.06087374687194824,16376
116535,0.08836674690246582,16376
117015,0.06404352188110352,16376
117492,0.044641971588134766,16376
117998,0.047223806381225586,16376
118508,0.060915231704711914,16376
119190,0.24024176597595215,16376
119535,0.08798980712890625,16376
