Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
81998,68418,34564,36,23,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62728633333333,6.1589165,349.6
82999,68310,34258,35,19,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.627283500000004,6.158914666666667,349.8
84002,68283,34357,34,20,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62728116666667,6.15891,349.8
85004,68375,34665,34,24,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.6272795,6.158906166666666,350.0
86001,68226,34450,33,22,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62727516666667,6.158905166666667,349.9
87003,68352,34498,35,22,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62727400000001,6.1589046666666665,350.1
88003,68310,34456,35,22,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62727466666667,6.158903,350.5
89001,68283,34489,34,22,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62727316666666,6.1589,350.6
89995,68375,34665,34,24,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62726766666666,6.158897833333333,350.2
91001,68226,34384,33,21,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62726533333333,6.158893000000001,349.9
92000,68418,34498,36,22,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.6272645,6.15889,350.1
92999,68310,34324,35,20,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62726416666666,6.158887000000001,349.8
93996,68283,34489,34,22,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62726283333333,6.158885833333333,349.8
95003,68375,34665,34,24,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62725999999999,6.158882166666666,349.4
95997,68226,34450,33,22,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62725933333333,6.1588780000000005,349.4
97002,68418,34564,36,23,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.627254166666674,6.158875833333334,349.4
97998,68310,34258,35,19,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.627250000000004,6.158872833333334,349.3
99000,68283,34885,34,28,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62725016666666,6.158867666666667,349.5
99999,68375,35193,34,32,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62725016666666,6.1588625,349.5
101004,68226,35308,33,35,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.627246833333324,6.158859666666666,349.3
101999,68418,35092,36,31,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.627245499999994,6.158855666666667,349.4
103001,68310,35248,35,34,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.627245499999994,6.158851,349.7
104003,68283,35281,34,34,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.6272475,6.158846833333333,350.1
105001,68309,35193,33,32,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.627245666666674,6.158843,350.3
105999,68226,35308,33,35,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.627243,6.158839499999999,350.3
106996,72894,35416,38,35,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.627241166666664,6.158834999999999,350.3
107998,68310,35248,35,34,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.627236666666676,6.1588325,350.2
109003,68283,35281,34,34,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.627234666666666,6.1588278333333335,350.8
110002,74365,35625,37,36,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.627234833333326,6.158822,351.5
111004,69740,35296,34,34,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.627235166666665,6.158817333333333,351.9
112001,68418,35356,36,35,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.627234666666666,6.158814166666668,352.3
113003,68310,35248,35,34,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.627237,6.158808833333334,353.2
113999,68283,35281,34,34,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.627239666666675,6.1588028333333344,353.8
115002,68375,35517,34,37,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.627238500000004,6.1587974999999995,354.2
115997,68226,35368,33,36,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62724183333333,6.158790833333334,355.1
117003,68418,35416,36,36,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62724316666666,6.158786500000001,355.5
118003,68310,35248,35,34,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62724016666666,6.158783833333333,355.8
119009,68283,35281,34,34,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.627240666666665,6.158777166666666,356.1
120007,68375,35517,34,37,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62724,6.158772333333333,356.5
120007,68375,35517,34,37,0,0,0,0,0.0,1.75,0.6668827907218744,54599680,49.62724,6.158772333333333,356.5
