Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
71568,68148,34288,32,19,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62730283333334,6.158957999999999,346.6
72567,68240,34464,32,21,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62730033333334,6.1589555,346.6
73575,69809,34705,35,25,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62730150000001,6.158951999999999,347.1
74570,68148,34294,32,19,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62729983333334,6.158948166666666,347.2
75574,70518,34691,38,26,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.627298833333334,6.158942833333333,347.4
76566,54424,33926,22,14,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.627296333333334,6.158936833333333,347.4
77573,86506,36162,45,42,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.627294666666664,6.1589331666666665,347.7
78567,69875,35383,36,36,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62729416666666,6.158927,347.9
79570,52253,34196,20,18,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.6272925,6.158923166666667,348.0
80572,87236,36345,49,50,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62728933333333,6.158921,348.1
81575,68805,34486,33,22,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62728683333333,6.1589185,348.0
82572,66069,34530,30,22,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.627286166666664,6.158917000000001,348.0
83571,68295,34459,34,22,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.627287499999994,6.158914,348.4
84569,68148,34294,32,19,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.627286000000005,6.158910666666666,348.4
85571,68445,34519,37,23,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.627282,6.1589081666666665,348.3
86567,68148,34354,32,20,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.627277500000005,6.158906999999999,348.2
87575,68240,34200,32,17,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62727400000001,6.158903999999999,348.1
88570,71389,34999,37,28,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.6272695,6.1589015,347.9
89572,68148,34294,32,19,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.627271500000006,6.158897,348.9
90567,69959,34717,38,26,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62727066666666,6.158892666666666,349.1
91573,68148,34354,32,20,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.627268,6.158888500000001,349.1
92575,68240,34530,32,22,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62726550000001,6.158884499999999,349.1
93580,68295,34525,34,23,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62726366666667,6.158880666666666,349.1
94571,68148,34822,32,27,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62726250000001,6.158876666666667,349.4
95573,68379,34585,36,24,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62726333333333,6.158870500000001,349.6
96567,68148,34750,32,26,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62726333333333,6.158866000000001,349.8
97570,68240,35322,32,34,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.627262,6.158862333333333,350.0
98570,68295,35119,34,32,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.6272605,6.158857833333333,350.3
99575,68148,35086,32,31,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62725999999999,6.1588535,350.3
100570,68379,35179,36,33,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62725883333333,6.158849666666667,350.7
101568,68148,34552,32,23,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.627256833333334,6.158845333333333,350.8
102570,72782,35398,35,33,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.6272545,6.158841666666666,351.2
103572,68361,34657,35,25,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62725533333334,6.1588354999999995,351.6
104565,68474,35146,33,31,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62725716666667,6.158829833333334,351.9
105573,69959,35179,38,33,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.6272575,6.158825166666666,352.0
106569,69662,34882,33,28,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62725666666667,6.1588210000000005,352.3
107573,66726,35382,31,34,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62725483333334,6.158817666666666,352.4
108567,69809,35383,35,36,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62725366666667,6.158815499999999,352.6
109570,69662,35086,33,31,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.627252,6.158813833333332,352.5
110571,69959,35443,38,37,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62725149999999,6.1588085,352.6
111574,68148,35146,32,32,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.627249666666664,6.158803333333333,352.8
112564,68240,35322,32,34,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.627245333333335,6.158801166666666,352.9
113575,68361,35383,35,36,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62724433333333,6.1587974999999995,352.9
114570,68148,35086,32,31,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62724216666667,6.158792833333333,352.7
115571,68445,35383,37,36,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62724016666666,6.158789333333334,352.5
116573,68148,35146,32,32,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.627238500000004,6.158785166666666,352.6
117571,68240,35262,32,33,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62724,6.158781833333334,352.8
118570,68361,35383,35,36,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.627241000000005,6.1587768333333335,352.7
119568,68148,35086,32,31,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.627238166666665,6.1587741666666656,352.7
120566,68445,35443,37,37,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62723833333333,6.1587695,352.7
120566,68445,35443,37,37,0,0,0,0,0.0,1.75,0.6662824461240753,54550528,49.62723833333333,6.1587695,352.7
