Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
56623,35397,68697,33,44,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62574516666667,6.158806499999999,371.7
57617,57178,90555,377,388,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62574683333334,6.158807666666666,371.6
58611,34612,67952,23,33,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625749666666664,6.158810666666667,371.1
59613,43080,80792,140,149,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62575083333333,6.158812166666666,371.1
60620,40922,74396,120,133,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625753,6.158814833333334,370.6
61616,38828,72232,79,91,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62575366666667,6.158816999999999,370.5
62631,37261,70573,61,71,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62575633333333,6.158818833333333,369.9
63629,36092,69072,43,49,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62575783333333,6.158821666666667,369.7
64612,36078,69186,42,52,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62576000000001,6.158824666666667,369.2
65613,48610,81952,243,254,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625762,6.158826666666666,368.8
66615,35027,68365,30,41,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625764499999995,6.158828166666666,368.4
67613,36147,69393,46,55,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62576516666666,6.158828833333333,368.3
68629,37836,71176,59,69,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62576716666668,6.158830666666668,368.0
70261,41988,74878,141,146,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625768,6.158832333333334,367.9
71628,8005,15980,121,116,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62576983333334,6.1588338333333335,367.5
72164,5377,4411,75,63,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62577083333334,6.158835166666667,367.4
72657,3074,7905,40,44,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625772999999995,6.158838666666666,367.0
73657,140,84,2,1,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62577483333333,6.158840333333334,366.6
74889,88303,175780,86,107,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62577683333334,6.158842000000001,366.2
75620,102493,188201,308,330,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62577866666667,6.158843666666667,365.7
76615,70163,122135,59,73,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62578083333333,6.158845833333333,365.2
77638,42356,75668,127,137,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.6257825,6.158846833333333,364.9
78615,26353,52638,147,148,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625783500000004,6.158848333333333,364.6
79631,52333,92040,42,55,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625784499999995,6.1588495000000005,364.5
80608,34702,68044,24,35,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62578816666667,6.158855,363.8
81613,35363,68701,33,44,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62578933333332,6.1588544999999995,363.7
82615,43477,76921,161,173,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62579116666667,6.158857499999999,363.4
83612,37268,70608,55,65,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625793666666674,6.158859333333334,362.9
84624,47304,85006,206,215,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62579516666666,6.158861166666666,362.7
85610,35492,69164,35,51,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62579733333334,6.158861999999999,362.2
86613,34829,68365,27,41,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62580083333334,6.158866333333333,361.6
87612,36453,69765,48,58,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625803,6.158868166666667,361.3
88617,35988,69394,39,50,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62580533333333,6.158870500000001,360.9
89612,35238,68670,33,46,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62580666666666,6.158871833333334,360.6
90611,34682,68156,23,36,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625808166666665,6.158873,360.2
91610,42174,75578,109,121,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625809,6.158872333333333,360.0
92623,38621,71933,78,88,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62581033333333,6.158872666666667,359.7
93613,36120,69592,42,54,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625811000000006,6.158871666666666,359.4
94614,35446,68930,35,49,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62581116666667,6.158869499999999,359.1
95612,43738,78775,161,172,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625811999999996,6.158869833333333,358.8
96614,42545,78179,145,157,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625811999999996,6.158868166666667,358.6
97611,36029,69341,44,54,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62581166666667,6.158865833333334,358.6
98612,36082,69488,38,49,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62581216666668,6.158863833333333,358.4
99613,38844,72262,88,101,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625813,6.1588639999999995,358.1
100630,41792,75464,134,150,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62581316666667,6.158864500000001,358.0
101617,36477,69485,51,57,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625813,6.158863666666667,357.9
102616,43221,76005,156,158,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62581316666667,6.158863499999999,357.8
103614,36524,69072,51,49,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62581266666666,6.158861333333334,357.8
104617,35832,68722,42,47,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625811999999996,6.1588595,357.8
105614,36906,69588,54,55,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625812333333336,6.158860000000001,357.7
106614,41993,74605,141,141,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625813666666666,6.158860499999999,357.3
107614,42579,78975,122,119,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62581350000001,6.158859333333334,357.3
108616,37004,69552,54,52,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625814000000005,6.158858166666666,357.1
109608,36208,68722,47,47,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625815333333335,6.158858333333334,356.8
110617,35362,68044,34,35,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625817000000005,6.158859833333334,356.5
111612,37889,70501,65,65,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62581883333334,6.1588615,356.2
112616,44821,77121,178,175,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625819,6.158860833333334,356.2
113612,44684,77184,171,169,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.6258185,6.158858666666666,356.2
114615,42766,75434,151,153,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625819666666665,6.158858999999999,355.8
115612,43482,76164,158,159,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625821333333334,6.158861,355.5
116611,43173,75785,156,156,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62582333333333,6.158861999999999,355.2
117614,56241,88807,369,368,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625825,6.158862666666666,354.9
118620,39150,75340,76,71,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625826499999995,6.158864166666666,354.6
119613,36148,68820,47,49,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.62582783333334,6.158866000000001,354.3
120611,41602,74284,134,135,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625829,6.1588675,354.1
120611,41602,74284,134,135,0,0,0,0,0.0,0.24000000000000002,0.40003462555644664,65871872,1,49.625829,6.1588675,354.1
