Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
19842,1676,60460,14,60,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625868000000004,6.158801999999999,359.1
20661,12823,46289,180,204,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625868000000004,6.158801166666666,359.1
21602,3056,37136,40,67,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625867333333325,6.158799666666666,359.3
22683,7138,40632,106,130,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625867,6.158798333333334,359.3
24573,4816,38284,72,96,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,0,49.625867,6.1587974999999995,359.5
25840,14796,38795,223,225,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,0,49.625865999999995,6.158795,359.7
27107,14824,29791,203,209,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,0,49.625864666666665,6.158792166666666,359.9
28406,7252,12520,98,111,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,0,49.625866166666675,6.158793833333334,359.9
29691,6038,5750,73,68,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,0,49.62586783333333,6.158795999999999,359.8
30186,2086,2172,26,23,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62587733333333,6.158809666666667,359.4
30711,9210,67084,126,203,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625879166666664,6.158811833333334,359.4
31580,2552,144790,28,134,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625880666666674,6.158813833333332,359.4
32577,10474,176380,149,267,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62588133333334,6.158814333333334,359.5
33582,7562,40884,113,136,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625882000000004,6.158814666666666,359.6
34652,2334,35252,25,47,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62588300000001,6.158815499999999,359.7
35581,2104,35682,24,49,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62588300000001,6.158815166666667,359.8
36643,7582,42474,95,118,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62588266666667,6.158814833333334,360.0
37579,9708,41033,135,156,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62588433333334,6.158817333333333,359.8
38586,10838,69158,154,190,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625885000000004,6.158818666666667,359.8
39609,2456,35844,27,50,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625886333333334,6.1588210000000005,359.8
40826,4794,35204,72,93,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62588733333334,6.158822666666667,359.8
41570,9953,36289,114,131,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.6258875,6.158823666666666,359.8
42573,8810,61684,128,169,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.6258885,6.158825166666666,359.9
43575,744,34132,8,31,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62588883333333,6.1588259999999995,359.8
44572,6696,39494,74,96,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62588949999999,6.158827166666667,359.9
45573,1186,35076,12,36,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62588983333333,6.1588278333333335,359.9
46572,6225,39103,74,97,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62589016666667,6.158828333333334,360.0
47585,2072,35460,24,47,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62589016666667,6.158828333333334,360.1
48883,12677,45967,178,200,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.6258905,6.1588286666666665,360.2
49698,5604,40623,66,82,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.6258915,6.158829833333334,360.3
50577,3568,52042,35,75,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62589249999999,6.158831333333334,360.4
51578,11149,44647,161,186,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62589333333334,6.158832166666667,360.6
52587,10696,44084,156,179,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62589849999999,6.158839666666667,360.3
53575,1058,34948,11,35,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62590383333333,6.158847166666667,360.0
54573,2072,35460,26,49,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625907999999995,6.1588535,359.7
55581,7318,40748,111,135,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62591033333333,6.158856666666666,359.7
56591,5797,50339,65,97,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62591166666666,6.158858666666666,359.8
57586,8488,41916,125,149,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.6259115,6.1588588333333325,359.9
58573,5187,37999,60,81,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.6259115,6.1588588333333325,360.1
59569,2616,36004,27,50,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625912666666665,6.158860000000001,360.2
60572,3271,36663,42,65,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.6259145,6.158861999999999,360.3
61573,14993,52865,215,237,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62591483333334,6.1588625,360.5
62572,6420,38948,65,90,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625916000000004,6.158864166666666,360.7
63649,4200,37588,62,85,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62591633333333,6.158865,360.9
64577,8622,42076,130,154,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625916499999995,6.158865333333334,361.1
65584,1476,34892,15,39,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625917333333334,6.158866499999999,361.2
66577,4782,37700,57,79,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62591783333334,6.158867333333334,361.3
67578,8396,41784,125,148,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62591883333333,6.158869166666666,361.4
69169,9918,42248,130,153,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62591916666667,6.158870166666666,361.5
70571,7264,25834,112,124,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,0,49.625923166666674,6.1588761666666665,361.2
71840,5845,5031,76,68,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,0,49.625925666666674,6.158880333333333,361.1
73108,14652,18080,210,207,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,0,49.62592816666667,6.158884499999999,360.9
74391,3038,1448,33,18,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,0,49.62592849999999,6.1588856666666665,361.0
75688,3662,77364,36,101,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,0,49.62593066666667,6.1588895,360.9
76956,31371,39421,482,479,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,0,49.625933,6.158893166666667,360.9
77684,13754,12792,210,200,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62593400000001,6.158894833333333,360.8
78798,10057,216054,122,345,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62593449999999,6.158896,360.8
79131,3478,159084,27,133,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625936,6.1588985,360.7
79651,1468,166520,14,129,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62593733333333,6.158900333333334,360.7
80652,2152,18308,22,33,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62593749999999,6.158900833333333,360.7
81956,27840,71050,414,447,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62593683333333,6.158900166666666,360.9
82797,3152,51004,34,70,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62593683333333,6.158900666666667,361.1
83576,1660,35328,22,48,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.6259365,6.158900666666667,361.2
84571,5388,38684,76,98,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.6259365,6.158900833333333,361.3
85576,850,34740,9,33,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62593466666667,6.158899333333333,361.8
86574,7110,40498,90,113,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62593333333333,6.1588985,362.1
87581,8086,40884,110,132,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.6259325,6.158898166666668,362.3
88570,7875,41267,110,133,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62593149999999,6.158897666666666,362.5
89576,5134,41221,61,80,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62593033333333,6.158897,362.7
90611,1508,34468,11,34,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62592916666667,6.158896166666667,362.8
91583,7974,41362,106,129,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62592783333333,6.1588955,363.0
92573,9950,43498,140,165,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625926,6.158893833333334,363.3
93693,850,34740,9,33,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62592366666666,6.158891333333334,363.5
94574,6564,40040,92,116,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62592216666667,6.15889,363.7
95609,752,34132,8,31,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.6259205,6.158888166666666,363.8
96578,5734,39122,74,97,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625918666666664,6.158885833333333,363.9
97580,2294,35632,25,49,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625916999999994,6.1588840000000005,364.0
98579,7790,40708,112,134,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625915333333324,6.158882500000001,364.0
99574,744,34132,8,31,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62591283333333,6.158879833333333,364.2
100574,2008,35396,24,47,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625910499999996,6.1588769999999995,364.3
101576,15347,52003,215,235,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625907999999995,6.158873999999999,364.6
102584,3234,36626,41,64,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.6259055,6.1588709999999995,364.8
103576,1334,34132,9,31,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625903666666666,6.158869,365.0
104575,6772,40160,92,115,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625908166666676,6.158876,364.7
105575,1492,34224,10,32,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625906500000006,6.158875,364.8
106576,6303,39221,76,98,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62590433333333,6.158873,364.9
107576,15316,47524,209,230,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62590216666668,6.158870666666667,365.0
108575,8026,41414,90,113,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625901000000006,6.158869499999999,365.0
109579,3150,35860,27,49,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62589766666667,6.1588655,365.2
110688,2882,36270,23,46,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62589533333333,6.158863,365.2
111574,7245,25119,90,103,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62589316666667,6.158860499999999,365.2
112576,15444,69267,229,261,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.6258935,6.158861333333334,364.9
113583,1604,34336,11,33,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62588883333333,6.158855,365.1
114573,3124,36228,34,58,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625884,6.158849,365.3
115574,2434,35716,27,49,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.6258815,6.158846166666666,365.2
116574,6177,39607,77,101,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625873,6.158834833333333,365.8
117575,2428,36322,28,52,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.625876,6.158839499999999,365.2
118574,10084,43472,144,167,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62587133333333,6.158833166666667,365.5
119578,5316,38704,73,96,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62586983333334,6.158831166666666,365.5
120573,1080,34468,11,34,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62587683333333,6.158841666666666,364.8
120573,1080,34468,11,34,0,0,0,0,0.0,0.11,0.19143554771063384,31522816,1,49.62587683333333,6.158841666666666,364.8
