Timestamp,Delay,Size
80158,0.2135231494903564,16376
80631,0.1876795291900634,16376
81196,0.2518336772918701,16376
81510,0.0663774013519287,16376
82232,0.2879388332366943,16376
82526,0.0841381549835205,16376
83001,0.0570793151855468,16376
83490,0.0460717678070068,16376
83986,0.0417385101318359,16376
84488,0.0436065196990966,16376
84986,0.0419573783874511,16376
85491,0.0467042922973632,16376
86000,0.0564246177673339,16376
86519,0.0780692100524902,16376
87014,0.0701820850372314,16376
87490,0.0464370250701904,16376
87982,0.0376701354980468,16376
88479,0.0349040031433105,16376
88984,0.0397932529449462,16376
89499,0.0552432537078857,16376
90042,0.0980043411254882,16376
90660,0.2160456180572509,16376
91004,0.0595240592956543,16376
91521,0.0767240524291992,16376
91979,0.0354197025299072,16376
92474,0.0304400920867919,16376
93127,0.1831483840942382,16376
93480,0.036118745803833,16376
93984,0.0394606590270996,16376
94489,0.0448067188262939,16376
95019,0.0752105712890625,16376
95483,0.0387394428253173,16376
95986,0.0422766208648681,16376
96475,0.033273696899414,16376
96975,0.0310845375061035,16376
97531,0.0874254703521728,16376
97991,0.0471227169036865,16376
98489,0.0454452037811279,16376
98994,0.0502521991729736,16376
99526,0.0817680358886718,16376
99992,0.0479898452758789,16376
100474,0.0305626392364501,16376
101005,0.0610060691833496,16376
101469,0.0269460678100585,16376
101975,0.0309867858886718,16376
102484,0.0436658859252929,16376
102991,0.0483143329620361,16376
103514,0.070117712020874,16376
103998,0.0541861057281494,16376
104523,0.0789241790771484,16376
104979,0.0346407890319824,16376
105486,0.0423188209533691,16376
105987,0.0430443286895751,16376
106476,0.0326712131500244,16376
107003,0.0590221881866455,16376
107485,0.0410921573638916,16376
107983,0.0393755435943603,16376
108491,0.0520451068878173,16376
109012,0.067589521408081,16376
109473,0.0294253826141357,16376
110170,0.2256827354431152,16376
110485,0.0408623218536376,16376
110970,0.0261712074279785,16376
111463,0.0189666748046875,16376
111968,0.0243844985961914,16376
112548,0.1034896373748779,16376
113017,0.072784423828125,16376
113467,0.0240261554718017,16376
113979,0.0350477695465087,16376
114471,0.0284023284912109,16376
114972,0.0281586647033691,16376
115488,0.0443668365478515,16376
115970,0.0255553722381591,16376
116473,0.0293514728546142,16376
116972,0.0276927947998046,16376
117471,0.0267214775085449,16376
117973,0.0287611484527587,16376
118467,0.0229706764221191,16376
119007,0.0628354549407959,16376
119477,0.0329775810241699,16376
119978,0.0344266891479492,16376
