Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
53597,34272,468,28,5,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627328166666665,6.158998,344.5
54589,52492,1310,44,8,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62732733333334,6.158995833333334,345.0
55590,34272,362,28,4,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62732583333333,6.1589935,345.3
56591,34378,1096,29,7,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62732433333334,6.1589936666666665,345.8
57594,34272,574,28,6,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62732316666667,6.158993833333333,346.4
58588,34412,626,30,7,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627320833333336,6.158994666666667,346.4
59598,34998,476,31,5,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627319166666666,6.158995833333334,346.3
60586,34746,1746,33,8,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62732133333334,6.158995666666668,346.6
61593,34174,370,27,4,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627320499999996,6.158996166666666,346.6
62590,34272,362,28,4,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.6273215,6.158994166666668,347.0
63593,34566,626,31,6,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62732266666667,6.1589915,347.8
64591,34272,938,28,6,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62732116666666,6.158989333333333,347.8
65591,34272,574,28,6,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.6273185,6.158985666666666,347.6
66590,34366,1588,29,6,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627316666666665,6.158983666666668,347.8
67595,34950,528,31,6,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627313666666666,6.158984333333333,347.3
68591,36698,366,39,4,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62731416666667,6.158983000000001,347.3
69590,36604,366,38,4,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627316333333326,6.1589815,347.6
70589,36408,110,36,1,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62731516666666,6.158978666666667,347.6
71593,36800,1212,40,8,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62731483333334,6.158973166666668,347.6
72593,35252,1158,38,8,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62731466666667,6.158971166666666,348.2
73591,50396,1050,52,9,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62731083333333,6.1589755,348.4
74592,35342,598,39,7,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627312333333336,6.1589735,348.3
75590,35892,240,40,2,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62731350000001,6.158972833333333,348.0
76591,51902,2136,65,18,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62731083333333,6.158970666666666,347.7
77594,223920,3200,166,25,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62730966666666,6.158967,347.6
78589,91768,2898,72,22,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62730750000001,6.158964666666666,347.8
79595,52868,720,48,7,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62730766666667,6.158958166666667,347.6
80597,49668,1068,46,6,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.6273065,6.1589566666666675,347.5
81591,34746,1368,33,14,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62730866666667,6.158952666666666,347.9
82589,34460,574,30,6,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62731083333333,6.158944666666668,347.9
83595,34908,574,30,6,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62731516666666,6.1589365,348.5
84586,34272,468,28,5,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627316,6.158927333333333,348.2
85591,34272,952,28,5,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627317999999995,6.158923000000001,348.5
86589,34314,468,29,5,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627317833333336,6.158920166666666,348.4
87597,34378,792,29,8,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62731166666667,6.158916166666668,348.6
88590,34370,976,29,6,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62730733333333,6.158914,348.7
89587,34174,264,27,3,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62730116666667,6.1589141666666665,348.4
90588,34460,468,30,5,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62729666666667,6.158912999999999,348.3
91591,34908,680,30,7,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.6272945,6.158911000000001,348.8
92588,34272,302,28,3,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62729433333334,6.158908499999999,349.1
93594,34366,634,29,7,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62729833333333,6.158901166666667,349.6
94594,34272,302,28,3,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62729933333333,6.1588996666666675,349.8
95590,34472,838,30,8,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627298833333334,6.1588955,349.5
96588,34272,938,28,6,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627301,6.158888833333333,349.4
97593,34272,468,28,5,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62730133333333,6.1588848333333335,349.7
98596,34272,468,28,5,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62729983333334,6.158882833333333,350.0
99589,35006,672,31,7,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62729683333334,6.158881833333334,350.0
100589,34216,324,28,4,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627294,6.158881166666666,350.3
101591,34272,1058,28,6,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62729216666666,6.158881,350.7
102592,34272,574,28,6,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62729083333333,6.1588796666666665,351.1
103590,34378,1216,29,7,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62728633333333,6.1588780000000005,350.9
104590,34272,938,28,6,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627283999999996,6.158875833333334,351.1
105589,34272,1648,28,7,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62728333333333,6.158872333333333,351.2
106587,34272,362,28,4,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62728383333333,6.158865833333334,351.3
107589,34908,1860,30,9,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627283000000006,6.158865833333334,351.9
108590,34272,362,28,4,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62728366666667,6.158859666666666,351.9
109591,34272,1058,28,6,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627277500000005,6.1588615,352.0
110590,52492,826,44,8,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627274333333325,6.158860499999999,352.1
111591,34378,1216,29,7,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627271,6.158860499999999,352.2
112590,34366,832,29,5,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62726816666667,6.158857,352.1
113591,34272,574,28,6,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627266999999996,6.1588571666666665,352.5
114590,34272,408,28,4,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62726316666667,6.158856166666667,352.3
115597,34950,634,31,7,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62726183333333,6.158852166666666,352.4
116589,34370,566,29,6,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62725999999999,6.158848166666667,352.5
117596,34174,370,27,4,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62726083333334,6.158840333333334,352.6
118586,34272,362,28,4,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62725783333334,6.158835833333334,352.3
119592,34378,732,29,7,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.62725466666667,6.158834999999999,352.3
120589,620,6828,6,34,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627253833333334,6.1588253333333345,351.8
120589,620,6828,6,34,0,0,0,0,0.0,0.73,0.3577553515718022,29290496,49.627253833333334,6.1588253333333345,351.8
