Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
38435,74493,186242,135,173,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62587866666666,6.1588775,360.6
39366,72592,153793,93,111,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62587983333333,6.158878333333333,360.5
40362,274757,480403,190,271,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625883666666674,6.158880166666667,360.6
41367,141050,273736,139,182,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62588683333333,6.158882,360.8
42359,147483,282738,249,298,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62589033333334,6.158884166666667,361.1
43369,143280,278470,183,227,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625887,6.158880666666666,361.0
44362,150963,284239,304,354,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625884666666664,6.1588780000000005,360.7
45629,141813,275263,163,216,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62588300000001,6.158875499999999,360.7
46452,103385,205323,583,606,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62588349999999,6.158875666666668,360.6
47769,140379,296887,123,171,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625880333333335,6.158872000000001,360.5
48365,141626,257309,155,188,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62587816666667,6.158869499999999,360.2
49364,203814,359585,100,157,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62587816666667,6.158869499999999,360.4
50364,136339,269195,73,117,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62587666666666,6.158868333333333,360.4
51366,157810,290362,389,430,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625873500000004,6.158865,360.2
53367,143465,276493,186,233,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,0,49.625874,6.158864666666667,360.4
53924,80533,207925,217,239,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625873666666664,6.158864166666666,360.5
54518,70797,137096,71,90,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62587416666667,6.158864500000001,360.7
56012,134636,226935,50,83,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625874833333334,6.1588639999999995,361.0
56786,19631,65471,298,299,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62587733333333,6.1588655,361.5
57421,68342,109976,35,41,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62588000000001,6.158867666666667,361.9
58371,141512,291934,158,201,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62587866666666,6.158866000000001,362.1
59364,343965,619567,239,333,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625881,6.158868333333333,362.7
60363,135889,268879,69,115,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62588133333334,6.158868166666667,362.9
61365,159629,292591,438,483,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625881,6.1588685,363.4
63314,140123,273139,118,164,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625882000000004,6.158869,363.8
64320,6751,45204,89,91,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62588216666666,6.158869,364.1
65803,71602,164459,76,99,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,0,49.625881,6.158867999999999,364.4
66519,99926,136497,496,494,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625881666666665,6.158867666666667,364.7
67989,69386,118589,52,55,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,0,49.62588600000001,6.158870500000001,365.0
69043,77431,172522,176,189,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62588949999999,6.158873,365.4
69974,77170,117877,169,183,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625896,6.1588780000000005,366.3
71443,23040,54537,344,350,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,0,49.6259,6.158880833333334,366.8
72075,72779,139359,98,104,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62590216666668,6.1588823333333345,367.0
73566,139698,236300,131,162,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,0,49.625906666666666,6.158885333333334,367.4
74243,5246,39798,70,74,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62590883333334,6.158885999999999,367.6
74862,67168,85058,20,33,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.6259085,6.158885333333334,367.9
75445,90679,184649,388,423,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625910999999995,6.1588864999999995,368.4
76412,70207,157752,66,91,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625913833333335,6.158888500000001,368.8
77388,144433,290425,195,237,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625912166666666,6.158886333333333,368.6
78399,202579,342814,80,123,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625909500000006,6.158884166666667,368.5
79483,145453,295216,207,245,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625912666666665,6.158886166666667,368.9
80447,76683,154155,154,178,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62591316666667,6.1588864999999995,368.9
81725,226855,425774,443,503,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625915333333324,6.158888999999999,369.3
82470,142687,297941,178,228,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625916833333335,6.158891166666666,369.6
83366,204048,366240,106,154,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.6259205,6.158894666666667,370.1
84363,208545,389424,171,232,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62592366666666,6.158897333333334,370.4
85368,137123,270575,80,133,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625922666666675,6.158895833333334,370.2
86364,146775,280391,228,285,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62592333333334,6.1588955,370.2
87367,136817,270177,79,130,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62592433333332,6.158896166666667,370.4
88363,135826,269172,65,115,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62592766666667,6.1588985,370.8
89366,137189,270599,85,137,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62593033333333,6.158900833333333,371.1
90364,140727,274239,144,199,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625930000000004,6.158900666666667,371.1
91368,142060,275248,151,200,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62593166666667,6.158902,371.3
92366,138359,271413,99,145,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62593400000001,6.158903833333333,371.6
93372,135326,268540,61,109,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625938,6.158907666666666,372.0
94367,146967,280311,238,289,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.6259425,6.158911833333334,372.4
95374,138059,271948,96,141,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625948333333326,6.158917166666667,373.1
96362,158271,293793,388,436,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625951333333326,6.158919333333333,373.4
97369,138169,271129,102,148,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625951666666666,6.158919666666666,373.6
98382,135656,268540,66,109,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62595383333334,6.158921833333333,373.9
99367,137179,270391,86,135,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62595683333334,6.158925166666667,374.2
100360,142295,275299,169,215,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625963666666664,6.1589305,374.8
101370,148180,280168,246,281,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62596683333333,6.158933833333333,375.2
102363,137087,269877,87,129,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62597183333334,6.1589385,375.9
103366,142198,275148,165,209,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62597433333334,6.158940666666666,376.1
104366,138431,271511,104,151,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62597783333334,6.158944166666667,376.6
105368,135851,268775,68,113,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62598,6.158947166666667,377.1
106364,163412,296402,491,537,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625983833333336,6.1589495,377.4
107365,145397,281335,204,247,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62599266666666,6.158956333333333,378.1
108364,136062,268876,65,113,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.625998333333335,6.158961,378.7
109364,142707,275787,173,220,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.626000833333336,6.1589633333333325,379.0
110363,136055,269059,70,116,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.626008500000005,6.158969333333332,379.8
111364,143654,276710,172,219,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.626012833333334,6.158972,380.2
112370,138755,271677,105,149,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.626017000000004,6.158974166666667,380.3
113500,140630,273712,146,192,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.6260235,6.158979166666668,380.9
114551,79069,198399,193,223,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.6260285,6.158982833333332,381.3
115371,137861,278417,89,137,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62603466666666,6.158987166666666,381.6
116365,203109,340471,93,140,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62603666666667,6.158987999999999,381.7
117365,135123,268653,58,111,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62603966666667,6.15899,381.9
118361,138378,272171,95,142,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.6260405,6.1589911666666675,382.0
119369,139799,275475,120,171,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.62604383333334,6.158993999999999,382.3
120366,141659,274795,162,210,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.626044500000006,6.158994166666668,382.3
120366,141659,274795,162,210,0,0,0,0,0.0,0.24,0.40219872283436053,66228224,1,49.626044500000006,6.158994166666668,382.3
