Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
30137,278995,135575,116,65,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627329833333334,6.159084833333333,345.4
31137,219869,134505,77,50,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62733,6.15908,345.3
32140,229220,134998,81,52,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627329499999995,6.159074833333333,345.2
33140,359087,137727,171,94,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62733,6.1590715000000005,345.2
34136,240470,135365,90,59,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62733033333334,6.159067000000001,345.1
35138,167238,133589,40,34,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627329833333334,6.159062166666667,345.0
36130,273207,135618,111,66,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627330666666666,6.159058666666666,345.0
37132,244262,134581,90,51,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62732883333333,6.159054666666666,344.9
38141,265718,136005,108,68,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62732583333333,6.159050166666666,344.5
39140,297321,135505,126,65,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627325166666665,6.159047,344.5
40136,301918,136151,128,71,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62732333333334,6.1590428333333325,344.1
41138,227853,134511,82,49,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627323,6.159038833333333,344.0
42134,274574,136372,110,73,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627324,6.159037166666667,344.3
43143,309558,135699,136,68,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62732416666666,6.159033666666667,344.4
44143,189925,134013,56,40,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627323499999996,6.159030833333333,344.4
45130,162630,133505,36,33,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627323,6.159027333333333,344.4
46133,292889,136428,124,77,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627322166666666,6.159023500000001,344.1
47129,312490,136893,136,84,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62732066666668,6.15902,344.0
48128,276250,135747,114,68,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62731983333333,6.159017,343.9
49131,253513,135387,98,61,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62731833333334,6.159013833333334,343.8
50132,276246,135641,112,66,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.6273185,6.1590126666666665,344.0
51138,250563,136455,97,75,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627317833333336,6.159010499999999,344.2
52133,192965,134271,58,43,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62731383333333,6.159006833333333,343.7
53131,246036,134883,95,54,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62731283333333,6.1590035,343.6
54128,233831,134975,85,54,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62731133333333,6.159000666666667,343.6
55139,320088,137137,140,87,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62730983333333,6.158999333333332,343.6
56138,156631,133052,34,28,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62730916666666,6.158997833333332,343.7
57126,360940,137315,168,92,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62730733333333,6.1589936666666665,343.6
58132,334980,136559,154,81,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62730683333333,6.158990999999999,343.8
59137,295561,136067,127,73,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.6273065,6.15899,344.1
60143,250233,135181,97,59,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62730566666667,6.158987,344.3
61132,193045,134375,59,46,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62730383333333,6.158984500000001,344.4
62134,232250,135383,83,60,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627303166666664,6.1589849999999995,344.7
63126,135418,132537,21,20,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62730199999999,6.1589835,344.8
64128,180921,134662,51,47,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.6273025,6.158981666666667,345.0
65134,168656,133337,40,31,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62730450000001,6.158980666666667,345.6
66139,158047,133118,34,27,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627303500000004,6.158977833333334,345.7
67138,144507,132527,26,19,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627302166666674,6.158976833333332,346.0
68135,171933,133970,47,40,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62729866666667,6.158974499999999,345.6
69129,180843,134157,50,42,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627297666666664,6.158972333333333,345.7
70139,294350,136675,123,80,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62729866666667,6.158971333333333,345.9
71134,327779,136355,148,78,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62729666666667,6.158969166666666,345.7
72136,311414,136892,135,82,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62729550000001,6.158968166666667,345.9
73136,300783,135635,133,67,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627296166666675,6.158968499999999,346.5
74130,260739,135077,104,58,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62729483333332,6.158967333333334,346.3
75131,263859,134521,106,49,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62729483333332,6.158965666666668,346.6
76127,150477,132630,29,22,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62729566666667,6.158963,346.8
77132,244362,136707,91,73,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627293333333334,6.1589599999999995,346.7
78135,221716,134811,78,51,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627291,6.158956000000001,346.6
79144,235347,135479,86,61,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627290499999994,6.158953666666667,346.9
80135,385190,137767,183,98,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627288833333324,6.158951,347.0
81131,355009,137411,167,94,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62728966666667,6.158951166666666,347.3
82129,196432,133748,59,38,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62729016666667,6.158949833333333,347.3
83124,137030,132611,23,21,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62729083333333,6.158948833333333,347.3
84132,132535,132386,20,17,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62729216666666,6.1589465,347.5
85132,133895,132306,18,16,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62729133333334,6.1589435,347.5
86130,132407,132518,18,20,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627288833333324,6.1589405,347.4
87136,132338,133075,17,26,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62728683333333,6.158938666666668,347.4
88128,132226,132202,17,16,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627283999999996,6.158935166666667,347.3
89136,132133,131980,15,12,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627281499999995,6.158933,347.4
90133,133040,133626,25,32,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627281499999995,6.15893,347.6
91131,133147,133138,27,27,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62728116666667,6.158926833333334,347.7
92132,159546,132829,35,24,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627281666666676,6.158922833333333,348.1
93132,354114,140396,169,139,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62728216666666,6.158919833333332,348.6
94134,289373,135605,121,66,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627281833333335,6.158914666666667,348.8
95136,262210,137324,103,82,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627283500000004,6.1589133333333335,349.4
96127,278784,135497,114,65,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.6272825,6.158909333333335,349.5
97129,280289,135464,115,64,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62728216666666,6.158906333333334,349.6
98135,267168,137024,108,73,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627282,6.158903666666666,350.0
99136,278363,136595,114,75,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627279833333326,6.158899333333333,350.1
100135,278864,135310,114,61,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62727933333334,6.158896666666667,350.5
101132,256140,134771,100,54,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62728116666667,6.158892666666666,351.0
102128,289373,134870,121,55,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627282833333325,6.158889333333334,351.7
103135,281962,134708,119,53,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62727933333334,6.158885166666666,351.6
104136,274233,134807,111,54,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62728033333333,6.158882833333333,352.4
105131,271294,134980,109,56,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627281666666676,6.1588804999999995,352.7
106128,275822,135899,113,68,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62728383333333,6.1588788333333335,353.2
107127,275747,135266,112,61,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62728366666667,6.158875,353.5
108126,265308,134774,108,54,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62728333333333,6.158872000000001,353.7
109135,250009,134777,95,52,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627281666666676,6.158869333333333,353.7
110139,269780,135112,108,58,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62727966666667,6.158865666666666,353.8
111132,290962,135569,123,65,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62727816666667,6.1588615,353.9
112132,277261,135068,113,58,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627278499999996,6.158857333333333,354.0
113133,272878,135566,113,66,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627279,6.1588544999999995,354.5
114137,274233,135341,111,62,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62727833333334,6.158852999999999,355.0
115128,269780,135640,108,66,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.627277166666666,6.158849666666667,355.2
116125,259168,135365,102,63,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62727516666667,6.1588478333333345,355.4
117125,265149,135266,105,61,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62727499999999,6.158847333333333,355.4
118130,280448,135566,118,66,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62727333333334,6.158845,355.4
119134,247047,135521,94,62,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62727516666667,6.158838833333334,355.6
120134,277350,135640,113,66,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62727833333334,6.158838833333334,356.1
120134,277350,135640,113,66,0,0,0,0,0.0,1.75,0.6669828481548409,54607872,49.62727833333334,6.158838833333334,356.1
