Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
51786,70891,155633,72,85,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62589283333333,6.158903833333333,354.9
52727,137702,263194,94,129,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62589,6.158905166666667,354.7
53660,73624,137969,102,114,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62588783333334,6.158905166666667,354.4
54663,141121,232629,152,173,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62588616666667,6.158904333333334,354.3
55729,72709,200945,97,132,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62588683333333,6.158903,354.3
56739,138292,253211,99,126,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62588649999999,6.158902166666667,354.3
57679,210391,398523,210,281,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62588566666667,6.158902499999999,354.2
58689,284612,525026,347,429,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.625884,6.158903833333333,354.0
59603,216167,413550,268,329,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.625884,6.158903333333334,353.9
61564,207272,398581,147,205,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,0,49.6258815,6.158904333333334,353.6
63061,71612,163027,85,98,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,0,49.625877833333334,6.158906333333334,353.2
64362,9310,23226,141,138,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.625873333333324,6.1589073333333335,352.9
65847,3486,26730,47,56,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,0,49.62586983333334,6.158909833333333,352.6
67335,8455,8666,128,114,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,0,49.62586533333333,6.158911499999999,352.5
68724,1087,287,14,4,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.6258635,6.1589125000000005,352.4
69195,7400,9573,93,92,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.6258575,6.158914499999999,352.0
69667,1392,1747,20,26,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.625855,6.158915666666667,352.1
70561,1610,1540,21,21,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.625854499999996,6.158915333333335,352.1
71559,69667,134749,60,62,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62585333333333,6.158916,352.1
73557,136206,270470,72,114,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,0,49.62585116666667,6.158917000000001,352.1
75026,79062,157664,207,222,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,0,49.625849833333326,6.158917499999999,352.0
76523,14608,15729,195,193,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,0,49.62585033333333,6.158917333333333,352.1
77334,2572,3400,35,28,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62584866666666,6.158917666666667,352.2
78802,2479,48076,34,50,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,0,49.62584816666667,6.158917499999999,352.5
80285,9226,14076,140,131,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,0,49.62584666666667,6.158918,352.5
81784,3580,2748,47,37,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,0,49.62584466666667,6.158918166666666,352.5
82424,3225,2143,40,27,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62584149999999,6.158918833333333,352.4
82902,1441,10116,24,43,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.625840000000004,6.1589195,352.3
84479,15339,17087,158,159,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.625838333333334,6.1589195,352.3
85141,33292,86926,516,528,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62583633333334,6.158920166666666,352.4
85699,134174,225435,41,79,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62584016666666,6.1589185,352.7
86562,69516,131222,51,61,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62584083333333,6.158917166666667,352.8
87564,270568,527849,119,205,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.6258425,6.158915166666666,353.0
88564,137378,268846,92,115,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62584316666666,6.158914,353.2
89721,155218,285400,360,368,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.625843,6.158912333333334,353.4
91552,149474,279270,262,261,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,0,49.625842666666664,6.1589116666666675,353.5
93047,2103,8388,30,18,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,0,49.62584333333333,6.158909500000001,353.8
94529,15789,19674,240,238,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,0,49.62584283333334,6.158909333333335,354.0
96001,13148,12626,188,183,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,0,49.62584416666667,6.158909333333335,354.3
97473,2179,5676,28,20,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,0,49.62584383333333,6.158908333333333,354.5
98435,1493,1043,18,13,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.6258435,6.158907833333334,354.6
98927,2707,2903,33,38,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62584666666667,6.1589045,355.0
99562,7558,10117,99,95,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.6258485,6.158903999999999,355.1
100656,1410,1432,19,21,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.625849833333326,6.158903999999999,355.3
101607,78943,185512,194,223,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62585133333334,6.158902666666667,355.7
102649,71258,162088,80,91,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62585683333334,6.1588996666666675,356.4
103615,202983,375794,92,144,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62585966666667,6.158897999999999,356.5
104563,144806,301584,198,243,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.6258605,6.158897333333334,356.5
105562,209612,346082,167,214,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62586266666667,6.158895833333334,356.6
106581,146793,279663,237,280,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.625864333333325,6.158894666666667,356.8
107562,136900,270494,77,114,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62586383333334,6.158894666666667,356.8
108558,137955,267239,101,112,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62586216666667,6.158895166666667,356.7
109563,137356,270308,89,134,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62585933333333,6.158896499999999,356.5
110564,146796,279946,228,276,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62585466666666,6.158897999999999,356.3
111587,140977,277036,134,170,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62585066666667,6.158899000000001,356.0
112564,136906,270054,83,130,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.625850166666666,6.1588988333333345,356.0
113564,136127,269023,72,116,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.6258495,6.158897999999999,355.9
114564,138190,271340,94,142,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.625851,6.158896,356.0
115564,140486,273570,129,176,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62585116666667,6.158895333333334,355.9
116562,135939,268861,71,115,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.62585083333333,6.158894833333333,355.9
117564,138360,271574,97,145,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.625851,6.158894666666667,355.9
118565,136547,268739,74,113,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.625851,6.158894166666666,355.9
119562,146246,279792,208,262,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.625849,6.158894,355.7
120567,140641,273707,131,178,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.625849,6.158893333333333,355.5
120567,140641,273707,131,178,0,0,0,0,0.0,0.22999999999999998,0.4009549887665939,66023424,1,49.625849,6.158893333333333,355.5
