Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
60603,67818,0,49,0,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627294666666664,6.158993333333332,343.2
61602,70366,584,54,1,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62729133333334,6.158990999999999,343.2
62602,67818,194,49,1,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627288,6.158988333333334,343.1
63601,71436,120,66,2,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627282833333325,6.1589875,343.1
64597,72136,678,59,2,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627280999999996,6.158986499999999,343.0
65604,82834,20444,111,82,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627280500000005,6.158984,342.9
66602,73206,4466,81,29,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62727766666667,6.1589825,343.0
67603,73132,584,65,1,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62727533333334,6.1589815,343.2
68593,68392,0,52,0,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.6272725,6.158980166666667,343.3
69599,68890,0,55,0,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62726783333333,6.1589798333333325,343.5
70605,72634,584,62,1,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.6272635,6.158978333333333,343.7
71599,68392,0,52,0,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62725950000001,6.158977000000001,343.7
72601,68392,0,52,0,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62725699999999,6.158974166666667,343.6
73603,72136,584,59,1,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62725316666667,6.158973166666668,343.5
74601,69388,0,58,0,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62725066666667,6.158971,343.4
75604,68392,0,52,0,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.6272465,6.158969833333333,343.4
76606,72136,584,59,1,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627243,6.158967666666666,343.3
77600,189686,29256,213,154,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627239333333335,6.158964666666666,343.1
78602,69562,1112,61,9,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627235999999996,6.158962333333333,342.8
79598,140848,3896,115,17,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627233,6.158959333333333,342.7
80605,68774,2952,57,12,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627230499999996,6.158956333333333,342.6
81605,69594,942,61,8,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62722766666668,6.158954333333332,342.5
82604,72310,1904,62,10,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62722483333334,6.1589525,342.5
83605,69686,2832,61,10,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627223666666666,6.158948999999999,342.6
84605,68556,882,54,7,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62722183333334,6.158945666666667,342.5
85603,173470,2350,130,12,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627222333333336,6.158942,342.8
86603,69686,2832,61,10,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627219333333336,6.158941,342.6
87600,68556,882,54,7,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62721466666667,6.158939,342.5
88607,72268,1844,61,9,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62720983333334,6.158938333333333,342.3
89605,83042,30258,111,142,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62720783333332,6.158936999999999,342.3
90597,74574,16504,91,97,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62720550000001,6.158937166666667,342.4
91600,106542,1908,88,10,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627203333333334,6.158936,342.4
92604,69230,2892,59,11,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62720083333333,6.158935499999999,342.3
93604,68598,1764,55,9,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627199000000005,6.158933333333333,342.2
94602,174466,2350,136,12,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627197333333335,6.158930166666666,342.0
95603,69728,2892,62,11,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627193000000005,6.158930333333332,341.8
96605,68556,882,54,7,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627191833333335,6.1589271666666665,341.9
97604,72268,1678,61,8,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62719116666667,6.158923333333333,341.8
98602,69686,2998,61,11,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62718916666666,6.158921166666667,341.8
99601,169758,1388,123,10,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62718816666667,6.158917666666667,341.8
100607,72268,1512,61,7,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62718499999999,6.1589149999999995,341.5
101595,68732,1948,56,8,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62718316666666,6.158913166666667,341.8
102604,102422,1474,79,11,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62718016666666,6.1589108333333344,341.6
103599,81432,8488,85,19,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627176999999996,6.1589089999999995,341.6
104604,75674,17842,97,109,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627176999999996,6.158903833333333,341.7
105604,105932,14032,102,62,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62717583333333,6.158899833333334,341.7
106605,176654,3700,148,23,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627174333333336,6.158896499999999,341.9
107606,102116,25848,252,206,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62717283333333,6.158893666666668,341.8
108599,242536,5354,200,45,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62717116666666,6.158890166666667,341.9
109601,139736,3728,107,17,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.6271705,6.1588864999999995,341.9
110601,102424,3516,78,14,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.6271685,6.1588840000000005,341.9
111601,68640,1018,56,9,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62716533333334,6.1588823333333345,341.9
112602,106044,2830,85,13,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62716216666666,6.1588804999999995,342.0
113604,68690,1192,55,6,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62716033333333,6.158877666666666,342.2
114607,102290,3056,77,14,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.6271595,6.158873999999999,342.3
115601,72268,2102,61,8,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.6271575,6.158872000000001,342.4
116605,68732,4586,56,16,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627158333333334,6.158867166666666,342.6
117602,73636,2020,69,7,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627157000000004,6.158864666666667,342.8
118601,82962,21450,109,99,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.62715483333333,6.158861666666667,342.9
119600,298294,49542,471,208,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627152333333335,6.1588588333333325,342.9
120606,45084,6446,142,61,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627150666666665,6.158855666666667,343.0
120606,45084,6446,142,61,0,0,0,0,0.0,0.74,0.41513828937810304,33988608,49.627150666666665,6.158855666666667,343.0
