Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
107121,4914,28320,49,42,0,0,0,0,0.0,0.21,0.414710584398156,68288512,0,49.62568533333333,6.158979333333334,348.5
108616,18584,100960,88,130,0,0,0,0,0.0,0.21,0.414710584398156,68288512,0,49.62568566666667,6.158983833333334,348.1
110109,9976,108272,88,152,0,0,0,0,0.0,0.21,0.414710584398156,68288512,0,49.62570533333333,6.158991333333334,347.0
111575,18120,213584,80,213,0,0,0,0,0.0,0.21,0.414710584398156,68288512,0,49.62572683333333,6.1589928333333335,346.7
113040,10854,207598,67,184,0,0,0,0,0.0,0.21,0.414710584398156,68288512,0,49.62574433333332,6.158996833333333,346.1
114527,11378,28576,41,35,0,0,0,0,0.0,0.21,0.414710584398156,68288512,0,49.62573666666667,6.1589445,352.5
115919,6620,153680,54,136,0,0,0,0,0.0,0.21,0.414710584398156,68288512,1,49.6257535,6.158936833333333,353.3
117391,15692,499938,62,385,0,0,0,0,0.0,0.21,0.414710584398156,68288512,0,49.62576000000001,6.1589365,353.4
118853,241724,299680,964,582,0,0,0,0,0.0,0.21,0.414710584398156,68288512,0,49.625773333333335,6.158940833333332,353.2
120342,129938,177996,578,529,0,0,0,0,0.0,0.21,0.414710584398156,68288512,0,49.62578966666667,6.158948333333332,352.8
120342,129938,177996,578,529,0,0,0,0,0.0,0.21,0.414710584398156,68288512,0,49.62578966666667,6.158948333333332,352.8
