Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
24853,17869,9444,15,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62734066666667,6.159083666666667,344.6
25853,18097,9678,19,19,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627338666666674,6.159082166666667,344.5
26851,20805,9176,16,10,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627335666666674,6.159080166666667,344.4
27850,17851,9875,14,21,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627334000000005,6.159078833333333,344.5
28852,18031,9615,18,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62733333333334,6.159076833333334,344.5
29851,17869,9444,15,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627332833333334,6.159074500000001,344.6
30853,18097,9678,19,19,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.6273335,6.159070833333334,344.6
31851,17892,9554,14,16,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627333833333324,6.1590665,344.5
32857,17851,9327,14,13,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627334000000005,6.159062500000001,344.4
33845,18031,9615,18,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62733466666667,6.159058666666666,344.5
34850,17869,9444,15,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.6273345,6.159055166666667,344.4
35848,18097,9678,19,19,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627334999999995,6.159051666666667,344.2
36853,17892,9554,14,16,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62733516666667,6.159047999999999,344.2
37852,17949,9485,15,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627335666666674,6.159043499999999,344.2
38853,17933,9517,17,17,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627337000000004,6.159040833333334,344.2
39850,17869,9444,15,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62733849999999,6.159038833333333,344.4
40853,18097,9678,19,19,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627339,6.1590370000000005,344.5
41848,17892,9494,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627338666666674,6.159035833333333,344.6
42851,17851,9447,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627337999999995,6.159033666666667,344.7
43849,18031,9615,18,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62733516666667,6.159029333333333,344.6
44856,17869,9444,15,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627331999999996,6.1590245,344.4
45850,18097,9678,19,19,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627331999999996,6.1590213333333335,344.6
46852,17892,9494,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627328500000004,6.159017166666667,344.5
47849,17851,9447,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627326666666676,6.159012333333334,344.5
48847,18031,9615,18,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62732283333333,6.1590095,344.5
49851,17869,9444,15,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62732016666667,6.159006333333334,344.5
50854,18097,9678,19,19,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627316333333326,6.159003666666666,344.3
51851,17892,9554,14,16,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627313333333326,6.158999333333332,344.3
52850,17851,9387,14,14,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62731133333333,6.158996333333333,344.3
53852,18031,9615,18,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62731050000001,6.158990833333333,344.2
54855,19270,9523,16,16,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62730616666666,6.1589885,344.0
55852,18101,9680,19,19,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62730466666667,6.1589860000000005,344.1
56855,17896,9496,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62730366666666,6.1589815,344.1
57846,17855,9449,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62730133333333,6.158977833333334,344.1
58852,18035,9557,18,17,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62729966666667,6.158973833333333,344.1
59845,17873,9446,15,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627297666666664,6.158969999999999,344.0
60852,18167,9680,20,19,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627293666666674,6.158967833333333,344.0
61851,17896,9496,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62728933333333,6.158966666666667,344.0
62853,17855,9449,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627286000000005,6.1589635000000005,344.0
63843,18101,9617,19,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627282833333325,6.158961,344.0
64850,19273,9524,16,16,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62728066666667,6.158958166666667,344.0
65848,23995,9782,24,20,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62727783333333,6.158955333333334,344.0
66853,20810,9652,16,17,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627276,6.158951999999999,344.1
67852,17855,9449,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62727633333334,6.158948,344.0
68851,18035,9617,18,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62727216666667,6.158947666666667,344.3
69849,17873,9446,15,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62726899999999,6.158944833333334,344.2
70845,18427,9686,20,19,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627266999999996,6.158940833333332,344.0
71849,17896,9556,14,16,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627267333333336,6.158935666666667,344.1
72851,17855,9449,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62726483333333,6.158931166666667,344.2
73848,18101,9617,19,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627265666666666,6.158925166666667,344.3
74852,17873,9446,15,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627262,6.158923333333333,344.2
75846,19567,9692,21,19,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.6272585,6.158921166666667,344.2
76852,17896,9496,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627253833333334,6.158921333333333,344.5
77851,17855,9449,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627255166666664,6.1589133333333335,344.0
78854,18035,9617,18,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62725216666666,6.158910666666666,343.9
79851,17873,9446,15,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62725083333333,6.158906,343.5
80853,18101,9620,19,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62724933333334,6.1589,343.0
81847,17962,9556,15,16,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627247000000004,6.158896166666667,342.7
82850,17855,9449,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62724133333333,6.158896666666667,342.5
83853,18101,9617,19,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62723616666667,6.158895833333334,341.9
84855,17873,9446,15,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627236833333335,6.158891833333333,342.0
85848,18101,9620,19,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627237,6.158888500000001,342.0
86851,17896,9556,14,16,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627234833333326,6.1588856666666665,342.2
87850,17855,9449,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62723266666667,6.158883333333334,342.4
88853,19435,9695,19,19,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62723033333334,6.158881499999999,342.7
89849,17873,9446,15,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627226500000006,6.158880166666667,342.8
90853,18101,9620,19,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627223333333326,6.1588780000000005,342.7
91850,17896,9556,14,16,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62722050000001,6.1588745,342.6
92849,17855,9449,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627219,6.158869499999999,342.5
93848,18035,9617,18,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627216,6.158866666666667,342.5
94853,17873,9446,15,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62721233333333,6.158864166666666,342.5
95848,18167,9680,20,19,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627211,6.158860166666667,342.6
96853,17896,9496,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627208,6.1588579999999995,342.7
97848,17855,9449,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62720533333333,6.158855,342.8
98854,18101,9617,19,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62720233333333,6.158852999999999,343.0
99850,17939,9515,16,16,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62719966666667,6.1588503333333335,343.1
100851,18035,9551,18,17,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.6271995,6.158845499999999,343.2
101845,17896,9496,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62719816666666,6.158841166666667,343.3
102853,17855,9449,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62719666666667,6.158837,343.4
103850,18035,9617,18,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62719416666667,6.158833333333333,343.7
104853,17873,9446,15,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.6271925,6.158829333333333,343.7
105850,18101,9620,19,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627189,6.158828166666666,343.8
106852,17896,9556,14,16,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62718733333333,6.158824499999999,343.9
107850,17855,9449,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627187166666666,6.158820333333334,344.0
108845,18035,9617,18,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627184333333325,6.1588165,344.0
109851,19273,9446,16,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627182999999995,6.158814166666668,344.2
110848,18101,9620,19,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627181,6.158811666666666,344.4
111851,17896,9556,14,16,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62717966666667,6.158807666666666,344.6
112853,17855,9449,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627178666666666,6.158802499999999,344.5
113849,18035,9617,18,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627177333333336,6.158798833333333,344.6
114850,17873,9446,15,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62717583333333,6.158796166666667,344.6
115848,18101,9620,19,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62717816666667,6.158792333333334,345.0
116851,17896,9496,14,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627177333333336,6.158788333333333,345.0
117849,19255,9461,15,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627178333333326,6.158784166666667,345.2
118855,19435,9695,19,19,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.6271795,6.158780833333333,345.5
119850,17873,9446,15,15,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.62717883333333,6.158776333333333,345.6
120850,18101,9620,19,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627175666666666,6.1587741666666656,345.8
120850,18101,9620,19,18,0,0,0,0,0.0,1.75,0.6670328768713241,54611968,49.627175666666666,6.1587741666666656,345.8
