TimeStamp,Delay,Size
98902,0.012079477310180664,4088
99403,0.013297796249389648,4088
99922,0.03274726867675781,4088
100406,0.015908479690551758,4088
100922,0.03202676773071289,4088
101443,0.05439186096191406,4088
101905,0.015503644943237305,4088
102404,0.0140838623046875,4088
102944,0.05403852462768555,4088
103406,0.016234636306762695,4088
103915,0.024481773376464844,4088
104403,0.014217615127563477,4088
104908,0.019235610961914062,4088
105449,0.05868935585021973,4088
105904,0.013922929763793945,4088
106399,0.008858442306518555,4088
106898,0.0077037811279296875,4088
107402,0.011877298355102539,4088
107897,0.008127450942993164,4088
108400,0.011101245880126953,4088
108902,0.013333797454833984,4088
109402,0.011643648147583008,4088
109900,0.01139521598815918,4088
110400,0.009794473648071289,4088
110903,0.013982295989990234,4088
111404,0.01415562629699707,4088
111900,0.009494543075561523,4088
112398,0.0081787109375,4088
112901,0.013420581817626953,4088
113413,0.02421712875366211,4088
113908,0.018533945083618164,4088
114397,0.008173465728759766,4088
114897,0.008315563201904297,4088
115402,0.01191258430480957,4088
115899,0.008495330810546875,4088
116411,0.02070331573486328,4088
116904,0.015425682067871094,4088
117402,0.012383460998535156,4088
117907,0.017693281173706055,4088
118402,0.012798309326171875,4088
118902,0.014332056045532227,4088
119427,0.03771638870239258,4088
119905,0.015044212341308594,4088
