TimeStamp,Delay,Size
57419,0.02066516876220703,4088
57956,0.05899643898010254,4088
58425,0.027930259704589844,4088
58916,0.018974781036376953,4088
59410,0.011722564697265625,4088
59909,0.011280536651611328,4088
60425,0.027795076370239258,4088
60918,0.020301342010498047,4088
61415,0.018293380737304688,4088
61923,0.025402545928955078,4088
62443,0.04595518112182617,4088
62980,0.0819859504699707,4088
63938,0.5396749973297119,4088
63942,0.043523550033569336,4088
64769,0.37058210372924805,4088
64912,0.01377248764038086,4088
65458,0.060158491134643555,4088
65913,0.014736175537109375,4088
66413,0.015016317367553711,4088
66911,0.012715339660644531,4088
67422,0.023679733276367188,4088
67916,0.01744842529296875,4088
68413,0.015020370483398438,4088
68932,0.03365373611450195,4088
69418,0.02010059356689453,4088
69940,0.04326462745666504,4088
70418,0.020111083984375,4088
70918,0.01992940902709961,4088
71446,0.04790687561035156,4088
71912,0.014374494552612305,4088
72412,0.013739585876464844,4088
72910,0.01184844970703125,4088
73528,0.13029265403747559,4088
73916,0.01799178123474121,4088
74449,0.05056023597717285,4088
74914,0.016153812408447266,4088
75425,0.02841973304748535,4088
75924,0.026077985763549805,4088
76417,0.019350290298461914,4088
76945,0.04714035987854004,4088
77426,0.028281688690185547,4088
77939,0.04098653793334961,4088
78422,0.02359294891357422,4088
78922,0.024661779403686523,4088
79437,0.03918743133544922,4088
80095,0.19722604751586914,4088
80422,0.023530960083007812,4088
80911,0.013355255126953125,4088
81414,0.015472412109375,4088
81916,0.017840862274169922,4088
82418,0.021500349044799805,4088
82912,0.013653993606567383,4088
83413,0.015433311462402344,4088
83923,0.025303363800048828,4088
84419,0.021013498306274414,4088
84927,0.029407262802124023,4088
85451,0.05306243896484375,4088
85918,0.019693374633789062,4088
86478,0.08041262626647949,4088
86944,0.0462949275970459,4088
87411,0.012962818145751953,4088
87921,0.02285313606262207,4088
88410,0.011693477630615234,4088
88911,0.012456417083740234,4088
89408,0.010320663452148438,4088
89910,0.011725902557373047,4088
90415,0.017661571502685547,4088
90913,0.015034914016723633,4088
91409,0.010612726211547852,4088
91931,0.032939910888671875,4088
92410,0.011883258819580078,4088
92924,0.026744842529296875,4088
93442,0.04408860206604004,4088
93912,0.01381993293762207,4088
94412,0.013707160949707031,4088
94928,0.029695749282836914,4088
95418,0.02040410041809082,4088
95912,0.013573884963989258,4088
96411,0.012595653533935547,4088
96914,0.016798734664916992,4088
97421,0.023197412490844727,4088
97922,0.02440500259399414,4088
98419,0.021216630935668945,4088
98915,0.01729607582092285,4088
99413,0.015208244323730469,4088
99909,0.011562585830688477,4088
100407,0.010017633438110352,4088
100912,0.0150604248046875,4088
101411,0.013248920440673828,4088
101907,0.009384870529174805,4088
102417,0.01882338523864746,4088
102919,0.021486997604370117,4088
103431,0.03252077102661133,4088
103906,0.008373498916625977,4088
104408,0.009813785552978516,4088
104909,0.010818004608154297,4088
105413,0.014830350875854492,4088
105907,0.008574962615966797,4088
106406,0.009125709533691406,4088
106907,0.00849461555480957,4088
107551,0.15276241302490234,4088
107912,0.013708829879760742,4088
108421,0.023463964462280273,4088
108951,0.052716970443725586,4088
109426,0.027477025985717773,4088
109920,0.021710872650146484,4088
110412,0.01440286636352539,4088
110917,0.019199371337890625,4088
111405,0.0072863101959228516,4088
111927,0.028988122940063477,4088
112406,0.008364677429199219,4088
112925,0.02672886848449707,4088
113429,0.031060218811035156,4088
113910,0.011962175369262695,4088
114407,0.009265899658203125,4088
114927,0.0301816463470459,4088
115413,0.014819622039794922,4088
115949,0.05239367485046387,4088
116448,0.04992365837097168,4088
116912,0.013784170150756836,4088
117416,0.017713546752929688,4088
117913,0.015005826950073242,4088
118409,0.010981082916259766,4088
118917,0.018779754638671875,4088
119413,0.01486515998840332,4088
119913,0.014587640762329102,4088
