Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
46654,17892,9554,14,16,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627334999999995,6.159035333333333,342.3
47654,17986,9642,16,18,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627334000000005,6.159031833333334,342.5
48646,17962,9540,17,17,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62733166666667,6.1590291666666666,342.6
49655,19199,9456,15,15,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627329833333334,6.159025166666667,342.6
50654,18558,9810,22,21,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627327833333325,6.159022666666668,342.8
51650,17892,9554,14,16,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62732533333333,6.159018833333333,342.8
52651,17986,9642,16,18,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62732333333334,6.159014999999999,342.8
53656,17962,9540,17,17,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627320833333336,6.159012333333334,342.7
54657,19201,9457,15,15,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627319500000006,6.159008666666667,342.8
55656,18236,9812,21,21,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62731716666667,6.159004666666667,342.7
56655,17896,9556,14,16,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.6273145,6.159002833333333,342.8
57655,17990,9644,16,18,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62731050000001,6.158999333333332,342.8
58655,18018,9594,18,18,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62730716666667,6.158996333333333,342.8
59653,19204,9458,15,15,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.6273055,6.158992666666667,342.9
60659,18288,9864,22,22,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62730366666666,6.158989166666667,342.8
61648,20696,9568,16,16,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627303,6.1589858333333325,342.9
62656,17924,9854,15,21,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627300166666664,6.158983666666668,342.8
63647,20880,9422,19,15,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627297,6.158980833333334,342.6
64656,16290,9062,13,9,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627295000000004,6.158976333333333,342.5
65654,10779,9052,15,10,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62729283333333,6.158974000000001,342.3
66657,9233,9365,11,13,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627289166666664,6.158971666666668,342.2
67647,9097,9223,9,11,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627285833333325,6.158969,342.2
68654,10563,8899,12,8,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627283000000006,6.158965,342.2
69657,8850,8766,7,5,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627278499999996,6.1589645,342.1
70655,8983,8830,10,7,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627276833333326,6.158961166666668,342.2
71656,81578,12940,59,65,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62727616666666,6.158957166666666,342.4
72652,17924,9644,15,18,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627275833333336,6.158955166666668,342.4
73654,18018,9594,18,18,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62727233333333,6.1589556666666665,342.5
74655,19204,9056,15,9,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62726933333333,6.1589555,342.6
75654,12362,9238,17,13,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62726666666667,6.158953,342.6
76654,9285,9327,11,12,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627264333333336,6.158949166666668,342.4
77650,10317,8917,7,8,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62725966666667,6.158948999999999,342.5
78654,15121,9725,16,19,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62725566666666,6.158947333333333,342.3
79648,23990,9234,17,12,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62725633333333,6.158945333333333,342.2
80652,19797,9499,20,17,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627256833333334,6.158940833333332,342.2
81646,9040,9226,8,11,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627253,6.158939166666666,342.3
82651,10427,9015,8,9,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627248666666674,6.1589374999999995,342.2
83654,42680,10488,37,30,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627244999999995,6.158934666666666,342.1
84657,44461,9974,32,23,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62724183333333,6.158932000000001,342.0
85650,19688,9876,23,22,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627238500000004,6.1589288333333325,342.0
86655,17896,9556,14,16,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62723616666667,6.158924333333332,342.1
87652,17990,9512,16,16,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62723233333333,6.158923499999999,342.2
88650,17966,9674,17,19,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62723116666666,6.158918999999999,342.1
89653,17804,9116,14,10,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.6272285,6.158917000000001,341.9
90653,21150,9908,23,22,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62722566666666,6.1589149999999995,341.9
91650,17896,9754,14,19,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627223333333326,6.158911000000001,341.6
92649,17990,9644,16,18,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.6272215,6.158907833333334,341.7
93654,18018,9462,18,16,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62722016666667,6.158905333333333,341.9
94656,17804,9248,14,12,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62721916666666,6.158901333333334,341.9
95649,18288,9666,22,19,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.6272185,6.158897333333334,342.0
96656,17896,9358,14,13,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62721433333333,6.158896,342.1
97652,17990,9644,16,18,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62721283333334,6.158891166666666,341.9
98659,17966,9410,17,15,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62721066666666,6.1588875,342.0
99652,17902,9346,15,13,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62720850000001,6.158883833333334,342.2
100655,18138,9582,20,18,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62720649999999,6.1588795,342.3
101653,17896,9424,14,14,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627205000000004,6.158875333333333,342.6
102656,17990,9578,16,17,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62720133333334,6.158873999999999,342.9
103656,19366,9554,18,17,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62719816666666,6.158872666666667,343.3
104652,19204,9458,15,15,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62719666666667,6.158870666666667,343.5
105653,18236,9746,21,20,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627194666666675,6.1588675,343.7
106651,17896,9556,14,16,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627192,6.158864666666667,343.8
107653,19390,9662,17,18,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627189833333325,6.158861833333333,344.1
108656,18018,9534,18,17,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62719066666667,6.158857499999999,344.4
109655,17804,9260,14,12,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627189833333325,6.1588535,344.5
110647,18288,9732,22,20,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62719033333333,6.158847666666666,344.5
111652,18222,9490,15,15,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627188499999995,6.158843166666666,344.5
112654,17924,9518,15,16,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627185833333336,6.158841333333333,344.5
113653,17966,9350,17,14,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62718400000001,6.158837666666667,344.4
114654,17804,9188,14,11,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627182833333336,6.158834166666666,344.4
115655,18236,9614,21,18,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627182499999996,6.158829666666666,344.4
116654,17896,9364,14,13,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627181666666665,6.158826333333334,344.5
117647,17990,9452,16,15,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627180333333335,6.1588225,344.5
118655,18018,9402,18,15,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62717883333333,6.158818333333333,344.6
119652,17804,9188,14,11,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.62717683333334,6.158814833333334,344.5
120654,18288,9732,22,20,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627174333333336,6.158811333333333,344.5
120654,18288,9732,22,20,0,0,0,0,0.0,1.76,0.666232417407592,54546432,49.627174333333336,6.158811333333333,344.5
