Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
35347,5722,25642,77,82,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62587133333333,6.158824,334.7
36340,12888,29404,190,199,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625872166666674,6.158824166666666,334.7
37345,7536,24052,108,117,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625873333333324,6.158824999999999,334.7
38344,10156,26672,157,166,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62587416666667,6.158825833333333,334.7
39363,7716,24734,111,121,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62587466666667,6.1588261666666675,334.9
40340,26488,43004,420,429,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62587433333333,6.158825166666666,335.1
41342,21044,37560,327,336,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62587666666666,6.158827333333333,335.0
42345,9275,25255,97,105,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.6258755,6.158825833333333,335.4
43347,744,17260,8,17,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625876500000004,6.1588261666666675,335.5
44339,5128,21644,74,83,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62587833333334,6.158827166666667,335.7
45342,3320,19836,43,52,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62588133333334,6.1588294999999995,335.8
46347,11248,29074,164,169,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62588266666667,6.158830666666668,336.0
47349,11348,30441,174,184,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62588483333334,6.1588330000000004,336.0
48343,7288,23804,109,118,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62588733333334,6.158835833333334,336.1
49342,702,17260,7,17,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62588900000001,6.158837999999999,336.2
50355,6904,22884,91,99,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589066666666,6.158840166666666,336.5
51343,2072,18588,24,33,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589216666667,6.158841833333335,336.8
52345,7654,24170,92,101,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.6258935,6.158843333333334,337.2
53348,1334,17260,9,17,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589549999999,6.158845333333333,337.4
54400,786,17306,9,18,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589616666667,6.158846,337.6
56059,5014,29648,63,83,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589633333334,6.158846999999999,337.9
56355,12016,35916,180,201,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625896499999996,6.158847499999999,338.3
57660,456,21220,4,26,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589633333334,6.1588478333333345,338.7
58341,14256,38855,203,209,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589716666666,6.1588495000000005,338.9
59342,746,18124,7,22,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589633333334,6.158849166666666,339.3
60340,6248,22764,90,99,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625896,6.1588495000000005,339.7
61343,2072,18588,24,33,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589716666666,6.158851499999999,339.9
62341,1080,17596,11,20,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625896499999996,6.158851,340.2
63344,850,17948,9,20,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625896,6.158851,340.5
64345,3864,20380,58,67,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589566666667,6.1588511666666665,340.8
65347,3362,19882,44,53,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625895166666666,6.158851,341.1
66346,3820,19800,42,50,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625893,6.158849,341.5
67342,2386,18876,25,34,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589433333333,6.158851,341.7
68341,3924,26312,47,61,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625894,6.158851,342.3
69344,7276,23792,111,120,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589416666666,6.158851833333333,342.7
71339,4768,24678,62,67,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,0,49.62589333333334,6.158851833333333,343.0
71756,22210,32954,320,323,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625893,6.158851499999999,343.6
72347,1016,43264,8,50,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625894,6.158852999999999,344.0
73406,2522,52312,29,66,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589483333333,6.158854166666667,344.5
74394,4806,29142,42,56,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.6258945,6.158854000000001,344.9
75485,10298,26920,154,164,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625894,6.158853166666668,345.4
76443,11768,28364,178,188,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589416666666,6.1588536666666664,345.9
77363,8440,25036,128,138,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589416666666,6.1588538333333345,346.3
78355,7762,15832,116,119,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589233333333,6.158851833333333,346.8
79568,2562,19580,29,39,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589033333334,6.158849666666667,347.5
81332,3986,28704,49,62,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,0,49.62589016666667,6.158849833333333,347.9
81801,12103,25323,152,154,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62588866666667,6.158848333333333,348.7
82372,1192,49380,10,51,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.6258875,6.1588478333333345,349.2
83351,752,8836,8,11,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62588733333334,6.1588486666666675,349.7
84419,10550,29528,153,160,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62588600000001,6.1588478333333345,350.4
85468,4800,20780,58,67,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62588416666667,6.158846,351.0
86340,2642,30452,29,48,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62588516666666,6.158847499999999,351.3
87340,8952,17604,130,135,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625881666666665,6.158842833333334,352.0
88346,8104,24620,124,133,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62588083333333,6.158841666666666,352.4
89342,744,17260,8,17,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625880333333335,6.158841333333333,352.7
90337,6454,21844,79,86,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625877833333334,6.158838166666667,353.1
91340,3514,20030,41,50,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62587833333334,6.158839666666667,353.3
92340,1966,18524,23,33,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625877833333334,6.158839666666667,353.8
93342,5916,22432,91,100,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.6258785,6.158840666666666,354.1
94338,1122,17642,12,21,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62588183333334,6.158845499999999,354.1
95340,7162,26948,93,99,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62587733333333,6.158839333333333,354.7
96339,3192,19708,40,49,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.6258785,6.158840999999999,354.8
97346,2616,19132,27,36,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62587866666666,6.158841166666667,354.9
98336,11684,27664,174,182,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62587716666667,6.158838333333334,355.2
99341,744,17260,8,17,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62588000000001,6.158841499999999,355.1
100339,39148,55116,607,616,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625881666666665,6.158843666666667,355.2
101339,8396,24912,125,134,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625883666666674,6.158846166666666,355.1
102338,3832,20428,40,50,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62588516666666,6.1588478333333345,355.2
103339,850,17868,9,19,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62588566666667,6.1588484999999995,355.2
104342,1080,17596,11,20,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62588383333333,6.158845166666667,355.6
105350,6854,23370,90,99,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62588683333333,6.1588484999999995,355.6
106350,17526,34024,258,264,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625883333333334,6.158843500000001,356.1
107342,9000,27768,134,141,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62588833333333,6.158849999999999,355.9
108354,3128,19644,40,49,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589200000001,6.158854833333334,355.8
109338,744,17260,8,17,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62589216666667,6.158854333333333,356.1
110340,5971,22487,76,85,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.6258975,6.1588615,355.7
111341,8418,25436,125,135,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625903,6.158869166666666,355.5
112343,15920,31846,223,231,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62590483333334,6.1588715,355.5
113341,1080,17596,11,20,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62590983333333,6.158878666666667,355.3
114340,1372,17352,10,18,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62591166666666,6.158880833333334,355.3
115345,17537,34053,257,266,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62591616666667,6.158887000000001,355.2
116344,13476,29992,192,201,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.625919833333334,6.1588915,355.1
117343,744,17260,8,17,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62592583333333,6.1588996666666675,354.9
118339,10884,30163,161,166,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62592783333333,6.158902333333333,354.9
119344,962,17980,10,20,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62593383333333,6.158910333333334,354.8
120347,5833,22349,75,84,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62593666666667,6.158913833333334,354.8
120347,5833,22349,75,84,0,0,0,0,0.0,0.11,0.19036593641235455,31346688,1,49.62593666666667,6.158913833333334,354.8
